start_frame,end_frame,duration_sec,mean_score
186,188,0.06666666666666667,1.1301186084747314
197,204,0.23333333333333334,0.810944676399231
211,215,0.13333333333333333,0.7972254157066345
503,504,0.03333333333333333,1.2839256525039673
587,589,0.06666666666666667,0.5485600233078003
615,616,0.03333333333333333,0.5761895775794983
618,621,0.1,0.6879900097846985
626,627,0.03333333333333333,0.6783618927001953
629,630,0.03333333333333333,0.7504744529724121
685,686,0.03333333333333333,1.1549078226089478
850,851,0.03333333333333333,1.1661098003387451
863,864,0.03333333333333333,1.0567761659622192
894,895,0.03333333333333333,1.1394548416137695
1174,1175,0.03333333333333333,1.2667670249938965
1250,1253,0.1,0.708351194858551
1667,1668,0.03333333333333333,0.6445673108100891
1753,1754,0.03333333333333333,0.7732194066047668
1768,1769,0.03333333333333333,0.7211518287658691
1840,1841,0.03333333333333333,0.5254996418952942
1862,1865,0.1,0.9631382822990417
1876,1877,0.03333333333333333,1.3106482028961182
1878,1879,0.03333333333333333,0.6458081007003784
1882,1887,0.16666666666666666,0.8026764988899231
1903,1905,0.06666666666666667,0.824150025844574
1907,1910,0.1,0.5255572199821472
1911,1928,0.5666666666666667,0.7481434345245361
1931,1938,0.23333333333333334,0.6531663537025452
1943,1944,0.03333333333333333,0.5245445966720581
1959,1961,0.06666666666666667,0.9680972099304199
1962,1964,0.06666666666666667,0.6308861970901489
1969,1970,0.03333333333333333,0.5411580204963684
1973,1975,0.06666666666666667,0.7071418762207031
1976,1978,0.06666666666666667,0.6437991857528687
2003,2004,0.03333333333333333,0.550980806350708
2022,2026,0.13333333333333333,0.7735211253166199
2036,2037,0.03333333333333333,0.5429210662841797
2040,2041,0.03333333333333333,1.17190682888031
2052,2057,0.16666666666666666,0.8018790483474731
2066,2068,0.06666666666666667,0.5356922149658203
2383,2384,0.03333333333333333,0.5089287161827087
2400,2401,0.03333333333333333,0.5204126238822937
2635,2640,0.16666666666666666,0.6952618360519409
2683,2684,0.03333333333333333,1.733760952949524
2758,2759,0.03333333333333333,0.5136117339134216
2762,2764,0.06666666666666667,1.165542721748352
2802,2803,0.03333333333333333,0.5014206171035767
2950,2951,0.03333333333333333,0.5559391379356384
2956,2961,0.16666666666666666,0.698630154132843
2962,2964,0.06666666666666667,0.5664979219436646
3015,3016,0.03333333333333333,0.5691365003585815
3019,3020,0.03333333333333333,0.5395010709762573
3355,3359,0.13333333333333333,1.0927940607070923
3404,3405,0.03333333333333333,0.6721070408821106
4012,4013,0.03333333333333333,0.6504908800125122
4278,4279,0.03333333333333333,1.3201045989990234
4333,4334,0.03333333333333333,0.5375569462776184
4345,4346,0.03333333333333333,1.2294557094573975
4664,4665,0.03333333333333333,0.7080643773078918
4667,4668,0.03333333333333333,1.1279469728469849
4670,4672,0.06666666666666667,0.8589605093002319
4676,4677,0.03333333333333333,0.5255932211875916
4680,4681,0.03333333333333333,1.1670507192611694
4685,4686,0.03333333333333333,0.5541432499885559
4687,4688,0.03333333333333333,1.1580082178115845
5168,5169,0.03333333333333333,0.6426122784614563
5181,5182,0.03333333333333333,1.4153733253479004
5402,5458,1.8666666666666667,2.6070010662078857
5459,5486,0.9,0.7862758040428162
5490,5507,0.5666666666666667,1.0413246154785156
5679,5681,0.06666666666666667,0.6884675621986389
5683,5684,0.03333333333333333,0.5470598936080933
