start_frame,end_frame,duration_sec,mean_score
98,99,0.03333333333333333,0.9224837422370911
150,153,0.1,2.305100202560425
159,161,0.06666666666666667,0.7043019533157349
163,165,0.06666666666666667,1.0612324476242065
168,169,0.03333333333333333,1.7861119508743286
170,171,0.03333333333333333,1.3660787343978882
189,194,0.16666666666666666,0.9384168386459351
195,197,0.06666666666666667,0.8488374948501587
198,200,0.06666666666666667,0.803382158279419
250,254,0.13333333333333333,0.8290583491325378
300,302,0.06666666666666667,0.6617841720581055
322,327,0.16666666666666666,0.9877558946609497
342,343,0.03333333333333333,0.8099109530448914
381,382,0.03333333333333333,0.7123693823814392
383,388,0.16666666666666666,0.7663719058036804
389,392,0.1,0.8847779631614685
395,403,0.26666666666666666,1.1958167552947998
406,407,0.03333333333333333,0.6047136187553406
408,410,0.06666666666666667,0.6680666208267212
411,412,0.03333333333333333,0.7356874346733093
453,454,0.03333333333333333,0.6098514795303345
462,463,0.03333333333333333,0.749885082244873
464,465,0.03333333333333333,0.6008143424987793
492,493,0.03333333333333333,0.592542827129364
644,646,0.06666666666666667,0.899455189704895
682,683,0.03333333333333333,1.0273103713989258
716,722,0.2,0.6820988655090332
723,724,0.03333333333333333,0.863023579120636
725,726,0.03333333333333333,0.5882822275161743
775,779,0.13333333333333333,0.8258076906204224
805,806,0.03333333333333333,0.7782735824584961
818,820,0.06666666666666667,0.9442826509475708
821,823,0.06666666666666667,0.8919761180877686
824,827,0.1,0.7947280406951904
828,829,0.03333333333333333,0.6107379794120789
838,839,0.03333333333333333,0.7981098890304565
1152,1153,0.03333333333333333,0.8065110445022583
1207,1211,0.13333333333333333,0.774688184261322
1225,1233,0.26666666666666666,1.4607622623443604
1234,1257,0.7666666666666667,1.1751209497451782
1258,1265,0.23333333333333334,1.0081233978271484
1268,1272,0.13333333333333333,0.9626250267028809
1274,1281,0.23333333333333334,0.8800415992736816
1324,1326,0.06666666666666667,1.0318119525909424
1328,1329,0.03333333333333333,0.7005154490470886
1611,1615,0.13333333333333333,0.7456143498420715
1621,1623,0.06666666666666667,0.6839884519577026
1651,1652,0.03333333333333333,0.6093093752861023
1669,1671,0.06666666666666667,0.6124145984649658
1927,1928,0.03333333333333333,0.646666944026947
2484,2486,0.06666666666666667,0.6506397724151611
2816,2817,0.03333333333333333,0.7195178866386414
3288,3289,0.03333333333333333,0.9238137602806091
3302,3303,0.03333333333333333,0.8437332510948181
3315,3316,0.03333333333333333,0.7184014916419983
3683,3688,0.16666666666666666,0.7265189290046692
4122,4123,0.03333333333333333,0.92180335521698
4193,4194,0.03333333333333333,1.52057683467865
4840,4841,0.03333333333333333,0.63933265209198
5348,5350,0.06666666666666667,1.0686101913452148
5402,5417,0.5,0.89890456199646
5418,5424,0.2,1.4699487686157227
5426,5428,0.06666666666666667,0.6367422938346863
5431,5432,0.03333333333333333,0.7488149404525757
5434,5439,0.16666666666666666,1.0706619024276733
5440,5441,0.03333333333333333,0.813257098197937
5446,5449,0.1,0.780466616153717
5452,5455,0.1,0.7401720881462097
5456,5469,0.43333333333333335,1.2081183195114136
5477,5480,0.1,0.7706936001777649
5495,5500,0.16666666666666666,1.0720614194869995
5501,5504,0.1,0.9500797390937805
5550,5551,0.03333333333333333,0.6356642842292786
5571,5572,0.03333333333333333,0.6185755729675293
5575,5576,0.03333333333333333,0.6079036593437195
5594,5597,0.1,1.0862101316452026
5601,5605,0.13333333333333333,0.71461421251297
5609,5612,0.1,0.8681195378303528
5703,5705,0.06666666666666667,0.7142038345336914
6105,6106,0.03333333333333333,0.6410871148109436
