start_frame,end_frame,duration_sec,mean_score
0,5,0.16666666666666666,0.9485082626342773
6,7,0.03333333333333333,1.1671781539916992
8,11,0.1,1.3090168237686157
12,15,0.1,0.8044155240058899
19,20,0.03333333333333333,0.8735582232475281
24,27,0.1,0.7683269381523132
32,43,0.36666666666666664,1.144657850265503
45,48,0.1,0.8586326241493225
49,51,0.06666666666666667,0.8625832796096802
827,832,0.16666666666666666,1.3475735187530518
836,840,0.13333333333333333,1.3057546615600586
862,863,0.03333333333333333,0.7482225894927979
868,870,0.06666666666666667,1.2168030738830566
882,885,0.1,0.9734571576118469
895,897,0.06666666666666667,0.7213733196258545
1004,1005,0.03333333333333333,0.7111014723777771
1006,1008,0.06666666666666667,0.7168390154838562
1178,1179,0.03333333333333333,0.7204433083534241
1192,1193,0.03333333333333333,0.7061494588851929
1194,1196,0.06666666666666667,1.079981803894043
1197,1200,0.1,1.013843297958374
1201,1202,0.03333333333333333,0.8404907584190369
1203,1204,0.03333333333333333,0.8541944026947021
1206,1207,0.03333333333333333,0.71954345703125
1218,1220,0.06666666666666667,0.878941535949707
1305,1307,0.06666666666666667,0.7729024887084961
2623,2625,0.06666666666666667,1.1582412719726562
2644,2646,0.06666666666666667,0.9698721170425415
3302,3303,0.03333333333333333,0.7962790727615356
3312,3313,0.03333333333333333,0.6967571377754211
3330,3331,0.03333333333333333,0.7405765652656555
3898,3899,0.03333333333333333,0.7464679479598999
4959,4960,0.03333333333333333,0.8694955110549927
4961,4962,0.03333333333333333,0.7906184792518616
5098,5100,0.06666666666666667,0.7744602560997009
5187,5192,0.16666666666666666,1.3185350894927979
5199,5200,0.03333333333333333,0.8282056450843811
5225,5230,0.16666666666666666,0.7877057790756226
5245,5246,0.03333333333333333,0.7327713370323181
5252,5255,0.1,0.9290573000907898
5287,5288,0.03333333333333333,0.7460171580314636
5289,5291,0.06666666666666667,0.8426028490066528
5292,5303,0.36666666666666664,1.1605554819107056
5304,5311,0.23333333333333334,1.1559978723526
5312,5313,0.03333333333333333,1.0817869901657104
5314,5316,0.06666666666666667,0.9568792581558228
5318,5319,0.03333333333333333,1.0296413898468018
5320,5322,0.06666666666666667,1.1284196376800537
5328,5330,0.06666666666666667,0.8520192503929138
5332,5337,0.16666666666666666,0.8302209973335266
5338,5342,0.13333333333333333,0.8664913177490234
5377,5379,0.06666666666666667,0.9357264041900635
5414,5415,0.03333333333333333,0.7511221766471863
5416,5420,0.13333333333333333,0.7744293212890625
5421,5428,0.23333333333333334,1.1597295999526978
5429,5448,0.6333333333333333,1.0994839668273926
5449,5451,0.06666666666666667,0.762471079826355
5452,5461,0.3,1.150395393371582
5462,5465,0.1,0.8040537238121033
5470,5474,0.13333333333333333,0.7503138780593872
5480,5481,0.03333333333333333,0.8059882521629333
5482,5483,0.03333333333333333,0.8258736729621887
5485,5486,0.03333333333333333,0.7407045364379883
5489,5490,0.03333333333333333,0.8245088458061218
5501,5502,0.03333333333333333,0.7175176739692688
5510,5511,0.03333333333333333,1.4974952936172485
5518,5521,0.1,1.238308310508728
5538,5541,0.1,1.2186630964279175
5542,5549,0.23333333333333334,1.0929957628250122
5598,5599,0.03333333333333333,0.8508017063140869
5608,5610,0.06666666666666667,0.7459715008735657
5620,5621,0.03333333333333333,1.700052261352539
5623,5626,0.1,0.8173611760139465
5628,5629,0.03333333333333333,0.9081577658653259
5631,5633,0.06666666666666667,0.824746310710907
5634,5635,0.03333333333333333,0.8284472823143005
5636,5643,0.23333333333333334,1.0383245944976807
5646,5648,0.06666666666666667,0.9506546258926392
5653,5655,0.06666666666666667,0.9180071949958801
5679,5689,0.3333333333333333,1.2426795959472656
5693,5695,0.06666666666666667,1.1581240892410278
5698,5699,0.03333333333333333,0.8030468821525574
5744,5746,0.06666666666666667,1.0463230609893799
5762,5764,0.06666666666666667,1.3797968626022339
5765,5766,0.03333333333333333,1.3444172143936157
5767,5769,0.06666666666666667,1.7103233337402344
5770,5772,0.06666666666666667,1.2044029235839844
5773,5774,0.03333333333333333,2.0099985599517822
5821,5823,0.06666666666666667,1.1839754581451416
5824,5828,0.13333333333333333,1.306158423423767
5829,5830,0.03333333333333333,0.9289436340332031
5844,5849,0.16666666666666666,0.7145794630050659
5851,5853,0.06666666666666667,0.8434120416641235
5866,5867,0.03333333333333333,0.7411482334136963
5887,5888,0.03333333333333333,0.7278829216957092
5945,5946,0.03333333333333333,0.7355446219444275
5994,6007,0.43333333333333335,1.3302186727523804
6014,6018,0.13333333333333333,0.7991849780082703
6020,6032,0.4,0.8510803580284119
6034,6039,0.16666666666666666,1.4262175559997559
6169,6180,0.36666666666666664,1.2277145385742188
6226,6227,0.03333333333333333,1.6005831956863403
6235,6236,0.03333333333333333,1.2265233993530273
