start_frame,end_frame,duration_sec,mean_score
25,26,0.03333333333333333,0.8936827182769775
37,40,0.1,1.2640401124954224
43,44,0.03333333333333333,0.8567351698875427
70,73,0.1,1.3556742668151855
75,77,0.06666666666666667,1.092000961303711
154,155,0.03333333333333333,0.8480446934700012
188,189,0.03333333333333333,1.068501353263855
198,199,0.03333333333333333,0.844957709312439
226,227,0.03333333333333333,0.9387603998184204
260,263,0.1,1.024857521057129
321,322,0.03333333333333333,0.87293940782547
323,324,0.03333333333333333,0.8914749622344971
326,330,0.13333333333333333,1.344707727432251
337,341,0.13333333333333333,1.0690251588821411
344,346,0.06666666666666667,0.9175704121589661
347,348,0.03333333333333333,0.9575127363204956
376,377,0.03333333333333333,0.8904691934585571
379,380,0.03333333333333333,1.6189217567443848
390,391,0.03333333333333333,1.3073309659957886
397,401,0.13333333333333333,1.0160235166549683
455,457,0.06666666666666667,0.8620995879173279
458,459,0.03333333333333333,0.9115498065948486
461,463,0.06666666666666667,1.200113296508789
464,465,0.03333333333333333,0.967647135257721
471,475,0.13333333333333333,1.26461660861969
476,477,0.03333333333333333,0.845894992351532
481,483,0.06666666666666667,1.534646987915039
484,485,0.03333333333333333,0.9625384211540222
486,487,0.03333333333333333,1.102118968963623
490,491,0.03333333333333333,0.9513336420059204
494,495,0.03333333333333333,0.8198767900466919
510,512,0.06666666666666667,0.9604314565658569
513,515,0.06666666666666667,1.1010632514953613
517,523,0.2,1.6411418914794922
524,527,0.1,1.4748836755752563
528,531,0.1,1.014001727104187
532,533,0.03333333333333333,1.6911756992340088
541,542,0.03333333333333333,1.135379433631897
548,555,0.23333333333333334,1.1287988424301147
557,561,0.13333333333333333,1.159131646156311
585,586,0.03333333333333333,1.0947788953781128
623,627,0.13333333333333333,1.4228434562683105
681,682,0.03333333333333333,0.8349277377128601
722,724,0.06666666666666667,0.8452244997024536
729,730,0.03333333333333333,0.9323015809059143
739,740,0.03333333333333333,0.9914444088935852
749,750,0.03333333333333333,0.9254578351974487
755,756,0.03333333333333333,0.9941208362579346
929,930,0.03333333333333333,1.212603211402893
995,996,0.03333333333333333,1.1489720344543457
1003,1008,0.16666666666666666,1.9052339792251587
1026,1030,0.13333333333333333,1.128665566444397
1032,1035,0.1,1.0891242027282715
1075,1082,0.23333333333333334,1.702986478805542
1083,1084,0.03333333333333333,1.738374948501587
1085,1091,0.2,1.2587794065475464
1094,1095,0.03333333333333333,0.9061488509178162
1096,1098,0.06666666666666667,1.0992870330810547
1099,1100,0.03333333333333333,0.8631629347801208
1101,1102,0.03333333333333333,0.9151013493537903
1111,1118,0.23333333333333334,1.1630057096481323
1120,1124,0.13333333333333333,1.7186968326568604
1172,1173,0.03333333333333333,0.893161416053772
1214,1215,0.03333333333333333,0.8945514559745789
1223,1225,0.06666666666666667,1.220412254333496
1237,1239,0.06666666666666667,0.927931547164917
1241,1242,0.03333333333333333,1.0215587615966797
1246,1247,0.03333333333333333,0.8377922773361206
1251,1252,0.03333333333333333,1.020150065422058
1257,1258,0.03333333333333333,1.0534775257110596
1287,1288,0.03333333333333333,0.8362380266189575
1291,1292,0.03333333333333333,1.1918456554412842
1295,1296,0.03333333333333333,0.8177510499954224
1297,1298,0.03333333333333333,1.1070365905761719
1332,1333,0.03333333333333333,0.9369468688964844
1334,1335,0.03333333333333333,0.9380301237106323
1336,1342,0.2,1.0031222105026245
1349,1352,0.1,1.0235211849212646
1358,1359,0.03333333333333333,0.890905499458313
1413,1414,0.03333333333333333,1.3000717163085938
1416,1417,0.03333333333333333,1.157751202583313
1418,1423,0.16666666666666666,1.1554696559906006
1449,1451,0.06666666666666667,1.212022066116333
1456,1457,0.03333333333333333,0.8495317697525024
1458,1460,0.06666666666666667,1.0094224214553833
1463,1464,0.03333333333333333,0.8413123488426208
1503,1508,0.16666666666666666,1.603609323501587
1509,1511,0.06666666666666667,1.231766939163208
1514,1520,0.2,1.2121410369873047
1523,1525,0.06666666666666667,1.611924171447754
1546,1547,0.03333333333333333,1.0272150039672852
1549,1550,0.03333333333333333,0.8603904247283936
1552,1553,0.03333333333333333,0.9129989147186279
1555,1556,0.03333333333333333,1.1743638515472412
1652,1653,0.03333333333333333,1.0218045711517334
1930,1931,0.03333333333333333,0.8266589641571045
1934,1935,0.03333333333333333,1.0026350021362305
1936,1938,0.06666666666666667,1.0093302726745605
1952,1954,0.06666666666666667,0.8877756595611572
2047,2048,0.03333333333333333,1.0191807746887207
2058,2059,0.03333333333333333,0.9989500045776367
2061,2062,0.03333333333333333,0.9563150405883789
2071,2073,0.06666666666666667,0.9851895570755005
2074,2075,0.03333333333333333,0.986309826374054
2077,2078,0.03333333333333333,0.9722323417663574
2082,2083,0.03333333333333333,1.0669807195663452
2084,2089,0.16666666666666666,1.6959059238433838
2250,2252,0.06666666666666667,1.0280046463012695
2588,2590,0.06666666666666667,1.4342907667160034
2774,2776,0.06666666666666667,0.9128165245056152
2781,2782,0.03333333333333333,1.039237380027771
3361,3362,0.03333333333333333,0.8648239374160767
3397,3399,0.06666666666666667,1.0179691314697266
3531,3532,0.03333333333333333,1.0422673225402832
3539,3541,0.06666666666666667,1.4038333892822266
3542,3546,0.13333333333333333,1.2086917161941528
3567,3568,0.03333333333333333,0.8256748914718628
3597,3598,0.03333333333333333,1.0305743217468262
3606,3607,0.03333333333333333,1.1609662771224976
3609,3610,0.03333333333333333,1.177045464515686
