state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.2366907809311816,42.53333333333333,58,0.7333333333333333
state_1,0.7633092190688184,137.16666666666666,58,2.3649425287356323
