start_frame,end_frame,duration_sec,mean_score
31,36,0.16666666666666666,1.4599649906158447
37,40,0.1,1.2809300422668457
41,42,0.03333333333333333,1.454368233680725
43,48,0.16666666666666666,1.3911666870117188
161,163,0.06666666666666667,1.1384950876235962
197,200,0.1,1.5426883697509766
201,204,0.1,1.1740881204605103
205,206,0.03333333333333333,0.934205949306488
208,209,0.03333333333333333,1.4107881784439087
216,219,0.1,1.1062647104263306
271,272,0.03333333333333333,1.0445067882537842
273,276,0.1,1.7283201217651367
277,278,0.03333333333333333,1.1639610528945923
483,489,0.2,1.3792163133621216
503,507,0.13333333333333333,1.6593050956726074
508,509,0.03333333333333333,1.1183260679244995
514,517,0.1,1.615106225013733
522,524,0.06666666666666667,0.9517553448677063
525,536,0.36666666666666664,1.7915087938308716
558,560,0.06666666666666667,2.175854444503784
657,658,0.03333333333333333,0.8819953203201294
661,663,0.06666666666666667,1.9226915836334229
664,672,0.26666666666666666,1.3087184429168701
674,675,0.03333333333333333,0.9565792083740234
676,677,0.03333333333333333,0.9066262245178223
678,681,0.1,1.347914695739746
696,699,0.1,1.050439715385437
700,709,0.3,1.481595754623413
722,723,0.03333333333333333,0.9889202117919922
727,729,0.06666666666666667,1.1012566089630127
737,742,0.16666666666666666,1.1946274042129517
743,744,0.03333333333333333,0.9930127263069153
759,761,0.06666666666666667,1.2118548154830933
764,766,0.06666666666666667,1.2201792001724243
849,850,0.03333333333333333,1.083885908126831
852,853,0.03333333333333333,0.9432608485221863
854,855,0.03333333333333333,1.1591757535934448
869,871,0.06666666666666667,1.161260724067688
898,899,0.03333333333333333,0.9036006927490234
912,914,0.06666666666666667,0.9295313358306885
946,947,0.03333333333333333,1.739119291305542
955,956,0.03333333333333333,1.6594713926315308
969,970,0.03333333333333333,1.8487443923950195
971,972,0.03333333333333333,0.9023576378822327
974,975,0.03333333333333333,1.788652777671814
976,977,0.03333333333333333,1.682028889656067
999,1002,0.1,0.9692104458808899
1006,1007,0.03333333333333333,0.9134619832038879
1009,1010,0.03333333333333333,0.8881171345710754
1012,1013,0.03333333333333333,0.8746752738952637
1024,1025,0.03333333333333333,0.89056396484375
1050,1052,0.06666666666666667,1.040757417678833
1068,1070,0.06666666666666667,1.105769395828247
1074,1076,0.06666666666666667,1.0770597457885742
1077,1078,0.03333333333333333,1.1361316442489624
1085,1086,0.03333333333333333,1.8824912309646606
1087,1088,0.03333333333333333,1.5846484899520874
1090,1092,0.06666666666666667,1.3852434158325195
1099,1100,0.03333333333333333,0.8578671216964722
1117,1119,0.06666666666666667,1.759591817855835
1121,1123,0.06666666666666667,1.4979102611541748
1124,1125,0.03333333333333333,1.3965922594070435
1128,1130,0.06666666666666667,1.5425631999969482
1143,1144,0.03333333333333333,1.93009352684021
1146,1150,0.13333333333333333,0.9388725161552429
1153,1155,0.06666666666666667,1.6716331243515015
1160,1161,0.03333333333333333,1.6152243614196777
1169,1175,0.2,1.5760842561721802
1186,1187,0.03333333333333333,1.0051300525665283
1467,1469,0.06666666666666667,1.7519797086715698
1470,1471,0.03333333333333333,1.4672470092773438
1472,1478,0.2,2.1474244594573975
1494,1495,0.03333333333333333,0.8965043425559998
1529,1534,0.16666666666666666,1.4671051502227783
2308,2309,0.03333333333333333,0.8998452425003052
4031,4032,0.03333333333333333,1.2442575693130493
4035,4036,0.03333333333333333,1.5068124532699585
4043,4044,0.03333333333333333,1.719779133796692
4124,4127,0.1,0.9379873275756836
4129,4132,0.1,0.9835156798362732
4137,4138,0.03333333333333333,0.8918118476867676
4140,4141,0.03333333333333333,0.8913240432739258
4148,4149,0.03333333333333333,0.8917632102966309
4164,4166,0.06666666666666667,0.8870782852172852
4174,4175,0.03333333333333333,0.910963237285614
4218,4221,0.1,1.2536587715148926
4222,4223,0.03333333333333333,1.2491061687469482
4225,4229,0.13333333333333333,1.3930965662002563
4238,4241,0.1,1.287984013557434
4258,4260,0.06666666666666667,1.1957374811172485
4263,4264,0.03333333333333333,1.3648743629455566
4271,4274,0.1,1.0906282663345337
4281,4282,0.03333333333333333,0.8513619303703308
4286,4290,0.13333333333333333,1.0169825553894043
4297,4299,0.06666666666666667,0.9744271039962769
4303,4304,0.03333333333333333,1.2969166040420532
4316,4317,0.03333333333333333,1.0341688394546509
4325,4327,0.06666666666666667,1.2896121740341187
4328,4330,0.06666666666666667,1.2189630270004272
4331,4333,0.06666666666666667,0.9638440012931824
4339,4342,0.1,1.0804859399795532
4382,4383,0.03333333333333333,1.385632872581482
4386,4387,0.03333333333333333,0.9563548564910889
4391,4393,0.06666666666666667,1.8185980319976807
