start_frame,end_frame,duration_sec,mean_score
52,54,0.06666666666666667,1.0118728876113892
55,60,0.16666666666666666,1.5756866931915283
155,157,0.06666666666666667,1.1624889373779297
161,162,0.03333333333333333,0.8670684099197388
183,184,0.03333333333333333,1.178748369216919
187,188,0.03333333333333333,0.9557085633277893
192,193,0.03333333333333333,0.9249240159988403
212,214,0.06666666666666667,1.1738219261169434
224,225,0.03333333333333333,1.0297050476074219
267,268,0.03333333333333333,1.0987547636032104
287,288,0.03333333333333333,0.8413910865783691
385,392,0.23333333333333334,1.4164063930511475
394,398,0.13333333333333333,1.198984146118164
399,400,0.03333333333333333,0.9943578243255615
401,412,0.36666666666666664,1.3367966413497925
599,603,0.13333333333333333,1.2251214981079102
608,611,0.1,1.4723800420761108
643,644,0.03333333333333333,0.9261407256126404
645,646,0.03333333333333333,1.0322074890136719
676,680,0.13333333333333333,1.4294021129608154
718,719,0.03333333333333333,0.8617712259292603
722,723,0.03333333333333333,0.8149644732475281
961,964,0.1,1.3683205842971802
972,974,0.06666666666666667,1.549726128578186
975,976,0.03333333333333333,0.9482497572898865
988,993,0.16666666666666666,1.2054232358932495
1002,1003,0.03333333333333333,0.9998452663421631
1008,1016,0.26666666666666666,1.2389235496520996
1072,1074,0.06666666666666667,1.5181365013122559
1190,1195,0.16666666666666666,1.0506222248077393
1338,1340,0.06666666666666667,1.0121660232543945
1343,1344,0.03333333333333333,0.9414448738098145
1358,1359,0.03333333333333333,1.1447447538375854
1394,1396,0.06666666666666667,0.8531506657600403
1452,1456,0.13333333333333333,1.1601135730743408
1467,1477,0.3333333333333333,1.4319581985473633
1497,1498,0.03333333333333333,0.9479044079780579
1519,1520,0.03333333333333333,0.9522809386253357
1532,1533,0.03333333333333333,0.8140642642974854
1534,1537,0.1,0.9420707821846008
1538,1539,0.03333333333333333,0.9599995613098145
1540,1542,0.06666666666666667,1.0857045650482178
1543,1544,0.03333333333333333,0.8619216084480286
1893,1894,0.03333333333333333,0.8264390826225281
1902,1903,0.03333333333333333,0.8510398268699646
1904,1905,0.03333333333333333,0.9428220987319946
1912,1913,0.03333333333333333,1.1389964818954468
1915,1916,0.03333333333333333,1.3196461200714111
1925,1926,0.03333333333333333,0.9708958268165588
1951,1952,0.03333333333333333,0.9440901279449463
2066,2070,0.13333333333333333,1.291245460510254
2111,2112,0.03333333333333333,1.2438462972640991
2113,2114,0.03333333333333333,0.9145298600196838
2265,2266,0.03333333333333333,1.0978022813796997
2268,2269,0.03333333333333333,0.8255645632743835
2310,2311,0.03333333333333333,1.1316825151443481
2350,2352,0.06666666666666667,0.943073034286499
2353,2355,0.06666666666666667,0.9908832907676697
2385,2386,0.03333333333333333,0.8391224145889282
2496,2497,0.03333333333333333,0.9577888250350952
2503,2504,0.03333333333333333,0.9089887738227844
2506,2507,0.03333333333333333,0.906374454498291
2590,2592,0.06666666666666667,1.0845484733581543
2704,2707,0.1,1.5350122451782227
2710,2712,0.06666666666666667,0.9399064779281616
2713,2718,0.16666666666666666,1.9685347080230713
2719,2721,0.06666666666666667,1.2011886835098267
2723,2724,0.03333333333333333,1.0665576457977295
2726,2727,0.03333333333333333,1.0191596746444702
2728,2729,0.03333333333333333,1.0314799547195435
2866,2870,0.13333333333333333,1.7200243473052979
2872,2877,0.16666666666666666,1.1336435079574585
3093,3094,0.03333333333333333,0.8315252661705017
3265,3266,0.03333333333333333,0.9004092812538147
3271,3272,0.03333333333333333,1.0496047735214233
3296,3298,0.06666666666666667,0.8539428114891052
3534,3535,0.03333333333333333,1.1028324365615845
3536,3537,0.03333333333333333,1.0796595811843872
3603,3604,0.03333333333333333,0.842690110206604
3683,3684,0.03333333333333333,0.8951418995857239
3685,3688,0.1,1.0813161134719849
3698,3699,0.03333333333333333,0.8388634920120239
3704,3714,0.3333333333333333,1.1864383220672607
4010,4016,0.2,1.1739619970321655
4029,4030,0.03333333333333333,0.8874463438987732
4302,4308,0.2,1.7036733627319336
4325,4328,0.1,0.9130182862281799
4992,4993,0.03333333333333333,0.9465132355690002
5040,5042,0.06666666666666667,1.1491081714630127
5059,5065,0.2,1.0337810516357422
5069,5070,0.03333333333333333,0.8166664242744446
5091,5098,0.23333333333333334,1.1430834531784058
5099,5102,0.1,1.37065851688385
