start_frame,end_frame,duration_sec,mean_score
0,8,0.26666666666666666,1.0327223539352417
22,23,0.03333333333333333,0.641767680644989
36,37,0.03333333333333333,0.7492920756340027
114,115,0.03333333333333333,0.9519873261451721
117,118,0.03333333333333333,0.6449168920516968
135,137,0.06666666666666667,0.9033329486846924
143,156,0.43333333333333335,1.0835530757904053
169,171,0.06666666666666667,1.0523382425308228
172,174,0.06666666666666667,0.7748785614967346
200,202,0.06666666666666667,0.7158961296081543
383,384,0.03333333333333333,0.706548810005188
385,387,0.06666666666666667,0.8182926177978516
399,400,0.03333333333333333,0.6517100930213928
459,460,0.03333333333333333,0.6865149140357971
521,526,0.16666666666666666,0.7275716066360474
541,547,0.2,0.8241855502128601
579,580,0.03333333333333333,1.0425043106079102
596,598,0.06666666666666667,0.8910248279571533
614,620,0.2,0.9263606071472168
637,638,0.03333333333333333,0.6728600859642029
646,647,0.03333333333333333,0.6628648638725281
648,650,0.06666666666666667,0.9632500410079956
651,652,0.03333333333333333,1.0512202978134155
691,692,0.03333333333333333,0.9519718885421753
700,701,0.03333333333333333,0.6528778672218323
758,759,0.03333333333333333,1.6425065994262695
768,772,0.13333333333333333,0.9142041802406311
773,774,0.03333333333333333,0.6990050077438354
777,778,0.03333333333333333,0.6513432860374451
780,781,0.03333333333333333,0.6640210151672363
807,808,0.03333333333333333,0.6402246356010437
815,817,0.06666666666666667,0.8511325120925903
829,830,0.03333333333333333,0.7191448211669922
856,857,0.03333333333333333,0.9282743334770203
863,864,0.03333333333333333,0.7124518752098083
866,867,0.03333333333333333,0.6180269122123718
870,871,0.03333333333333333,0.6796107888221741
872,875,0.1,1.2078734636306763
876,883,0.23333333333333334,0.8629738092422485
884,886,0.06666666666666667,0.6535375118255615
919,920,0.03333333333333333,0.6649136543273926
1002,1008,0.2,0.9438347220420837
1016,1017,0.03333333333333333,0.8920415639877319
1019,1021,0.06666666666666667,0.725917398929596
1341,1342,0.03333333333333333,0.7285341024398804
1385,1390,0.16666666666666666,0.708877682685852
1392,1394,0.06666666666666667,0.7087070345878601
1395,1399,0.13333333333333333,0.7951562404632568
1400,1401,0.03333333333333333,0.8532505035400391
2023,2024,0.03333333333333333,0.7877662181854248
2098,2099,0.03333333333333333,0.8043866157531738
2109,2111,0.06666666666666667,0.7966036796569824
2125,2126,0.03333333333333333,0.6881720423698425
2337,2338,0.03333333333333333,0.6894534230232239
2346,2347,0.03333333333333333,0.6364941596984863
2700,2705,0.16666666666666666,0.8915107846260071
2985,2987,0.06666666666666667,0.6982873678207397
3086,3087,0.03333333333333333,0.6344819068908691
3126,3127,0.03333333333333333,0.71146559715271
3136,3137,0.03333333333333333,0.7089258432388306
3487,3488,0.03333333333333333,0.624951183795929
3494,3495,0.03333333333333333,0.6290715932846069
3501,3502,0.03333333333333333,0.6197469830513
3504,3509,0.16666666666666666,0.7563942074775696
3514,3515,0.03333333333333333,0.6401281356811523
3535,3538,0.1,0.8148645758628845
3550,3551,0.03333333333333333,0.6643856167793274
4460,4463,0.1,0.9444826245307922
4483,4485,0.06666666666666667,0.787905216217041
4486,4487,0.03333333333333333,1.1795989274978638
4488,4489,0.03333333333333333,0.6972293257713318
4491,4493,0.06666666666666667,0.6472755670547485
4656,4659,0.1,0.657846212387085
5106,5107,0.03333333333333333,0.628979504108429
5402,5404,0.06666666666666667,0.6970049142837524
5405,5410,0.16666666666666666,0.7749325633049011
5411,5415,0.13333333333333333,0.9005922675132751
5417,5421,0.13333333333333333,1.03294038772583
5424,5431,0.23333333333333334,1.2164875268936157
5434,5442,0.26666666666666666,0.9821052551269531
5443,5447,0.13333333333333333,0.9673746824264526
5448,5450,0.06666666666666667,0.6793959736824036
5451,5453,0.06666666666666667,1.2181484699249268
5454,5459,0.16666666666666666,0.8795121908187866
5460,5463,0.1,1.0992666482925415
5467,5470,0.1,1.1372843980789185
5480,5483,0.1,0.8482708930969238
5484,5485,0.03333333333333333,0.6540750861167908
5487,5489,0.06666666666666667,0.6294317245483398
5490,5491,0.03333333333333333,1.024062156677246
5505,5506,0.03333333333333333,0.6624831557273865
5513,5517,0.13333333333333333,0.8008602857589722
5525,5526,0.03333333333333333,0.6234578490257263
5527,5528,0.03333333333333333,0.8381300568580627
5529,5536,0.23333333333333334,1.1640595197677612
5540,5544,0.13333333333333333,0.7457093000411987
5558,5562,0.13333333333333333,0.8533022403717041
5569,5570,0.03333333333333333,0.7016797661781311
5572,5573,0.03333333333333333,0.7046706676483154
5584,5585,0.03333333333333333,0.6908597946166992
5618,5619,0.03333333333333333,0.6673313975334167
5645,5654,0.3,0.8350579738616943
5660,5662,0.06666666666666667,1.138814091682434
5672,5673,0.03333333333333333,0.6683650612831116
5680,5681,0.03333333333333333,0.71688312292099
5723,5724,0.03333333333333333,0.663559079170227
5726,5727,0.03333333333333333,0.6448697447776794
5737,5743,0.2,1.3623415231704712
5749,5751,0.06666666666666667,1.34321928024292
5752,5754,0.06666666666666667,0.6993290781974792
5878,5882,0.13333333333333333,1.1410654783248901
5884,5887,0.1,1.0582411289215088
5918,5919,0.03333333333333333,0.6352556347846985
6164,6166,0.06666666666666667,0.6524279117584229
6167,6168,0.03333333333333333,0.6391170024871826
6170,6173,0.1,0.7008430361747742
6197,6198,0.03333333333333333,0.7168285846710205
6236,6237,0.03333333333333333,0.7593129277229309
6301,6302,0.03333333333333333,0.8639017939567566
