start_frame,end_frame,duration_sec,mean_score
83,88,0.16666666666666666,0.8700739145278931
90,91,0.03333333333333333,0.8160042762756348
93,94,0.03333333333333333,0.7916991114616394
140,147,0.23333333333333334,0.9635591506958008
160,161,0.03333333333333333,0.9828292727470398
205,206,0.03333333333333333,0.8733925819396973
212,217,0.16666666666666666,0.9050246477127075
288,289,0.03333333333333333,0.763608992099762
294,295,0.03333333333333333,0.9820180535316467
296,298,0.06666666666666667,1.0586801767349243
365,366,0.03333333333333333,0.8469529151916504
375,377,0.06666666666666667,1.4075108766555786
439,440,0.03333333333333333,1.1642168760299683
441,444,0.1,1.1022053956985474
495,496,0.03333333333333333,1.0687496662139893
631,632,0.03333333333333333,0.7581440210342407
655,656,0.03333333333333333,0.8531081080436707
674,675,0.03333333333333333,0.8584219813346863
689,690,0.03333333333333333,0.7835659980773926
740,742,0.06666666666666667,0.896671712398529
807,809,0.06666666666666667,0.8654704093933105
854,855,0.03333333333333333,0.823633074760437
896,897,0.03333333333333333,0.8011583089828491
942,943,0.03333333333333333,0.9359879493713379
944,946,0.06666666666666667,0.8689420223236084
947,952,0.16666666666666666,0.8906729817390442
953,954,0.03333333333333333,0.8549914956092834
959,962,0.1,0.835032045841217
978,979,0.03333333333333333,0.7893710732460022
1017,1020,0.1,0.891258716583252
1053,1054,0.03333333333333333,0.8451694846153259
1191,1192,0.03333333333333333,1.0059036016464233
1229,1241,0.4,1.3118153810501099
1242,1243,0.03333333333333333,0.821577250957489
1244,1246,0.06666666666666667,1.131549596786499
1254,1255,0.03333333333333333,0.9028525352478027
1258,1261,0.1,1.2409120798110962
1314,1315,0.03333333333333333,0.7833040356636047
1322,1323,0.03333333333333333,0.7825109958648682
1330,1333,0.1,1.0001940727233887
1336,1341,0.16666666666666666,1.0655437707901
1342,1343,0.03333333333333333,0.9817132353782654
1349,1352,0.1,1.3515044450759888
1375,1376,0.03333333333333333,0.7562701106071472
1385,1386,0.03333333333333333,0.9332876205444336
1642,1643,0.03333333333333333,1.0359865427017212
1841,1842,0.03333333333333333,0.7448126673698425
1843,1845,0.06666666666666667,1.0624548196792603
2347,2348,0.03333333333333333,1.0868912935256958
2491,2492,0.03333333333333333,0.9366452693939209
2493,2494,0.03333333333333333,0.8475873470306396
2496,2497,0.03333333333333333,0.7883233428001404
2554,2555,0.03333333333333333,0.7936122417449951
2558,2560,0.06666666666666667,1.0326910018920898
2561,2567,0.2,0.9686819911003113
2568,2569,0.03333333333333333,0.7460806369781494
2572,2576,0.13333333333333333,0.9517121315002441
2604,2607,0.1,1.0600658655166626
2608,2609,0.03333333333333333,0.9554440975189209
2612,2614,0.06666666666666667,1.0307369232177734
2615,2616,0.03333333333333333,0.8073508143424988
2617,2622,0.16666666666666666,0.8899782299995422
3034,3037,0.1,0.9077805876731873
3362,3363,0.03333333333333333,0.7655895948410034
3728,3729,0.03333333333333333,0.8261330723762512
3744,3748,0.13333333333333333,1.0018751621246338
3749,3759,0.3333333333333333,1.015106439590454
3760,3762,0.06666666666666667,1.2119613885879517
4162,4163,0.03333333333333333,0.8592002987861633
4170,4171,0.03333333333333333,0.7456132173538208
4191,4192,0.03333333333333333,0.768174409866333
4196,4201,0.16666666666666666,0.9640165567398071
4225,4226,0.03333333333333333,0.8469778895378113
4227,4228,0.03333333333333333,1.0483869314193726
4247,4249,0.06666666666666667,1.0284013748168945
4250,4251,0.03333333333333333,1.119117021560669
4287,4290,0.1,0.9790937304496765
4454,4456,0.06666666666666667,0.8157781958580017
4457,4458,0.03333333333333333,0.9811846017837524
4463,4464,0.03333333333333333,0.7648531198501587
4467,4470,0.1,0.8894410133361816
4494,4495,0.03333333333333333,1.0064986944198608
4555,4556,0.03333333333333333,0.7546934485435486
4764,4768,0.13333333333333333,1.0567915439605713
4770,4777,0.23333333333333334,1.0010167360305786
4780,4784,0.13333333333333333,1.049659252166748
4786,4787,0.03333333333333333,1.60145103931427
4788,4790,0.06666666666666667,0.8428530693054199
4791,4793,0.06666666666666667,0.9475268125534058
4795,4802,0.23333333333333334,1.1388938426971436
4804,4805,0.03333333333333333,0.7725635766983032
4893,4894,0.03333333333333333,0.8013539910316467
4895,4896,0.03333333333333333,0.889173150062561
4907,4908,0.03333333333333333,1.0226194858551025
4921,4923,0.06666666666666667,0.8096954822540283
4924,4925,0.03333333333333333,0.8633045554161072
4945,4946,0.03333333333333333,0.9757987260818481
4947,4948,0.03333333333333333,0.9295372366905212
4957,4958,0.03333333333333333,1.0135513544082642
4961,4962,0.03333333333333333,0.7859280705451965
4979,4980,0.03333333333333333,0.9157449007034302
4992,4993,0.03333333333333333,0.8154340386390686
5144,5148,0.13333333333333333,0.8953326344490051
5160,5164,0.13333333333333333,1.3398312330245972
5168,5177,0.3,1.1809163093566895
5265,5266,0.03333333333333333,0.7915072441101074
5302,5303,0.03333333333333333,0.7437554597854614
5304,5307,0.1,0.8078463077545166
