start_frame,end_frame,duration_sec,mean_score
50,51,0.03333333333333333,1.4091134071350098
71,79,0.26666666666666666,1.0823649168014526
93,95,0.06666666666666667,1.020814061164856
99,100,0.03333333333333333,0.9083800911903381
101,102,0.03333333333333333,0.8612655997276306
148,150,0.06666666666666667,1.2024118900299072
160,161,0.03333333333333333,1.041279911994934
181,183,0.06666666666666667,1.146356225013733
184,185,0.03333333333333333,0.8810401558876038
186,187,0.03333333333333333,1.1429412364959717
245,246,0.03333333333333333,1.2077165842056274
257,258,0.03333333333333333,1.2588165998458862
261,262,0.03333333333333333,0.8101513385772705
263,268,0.16666666666666666,1.198861002922058
273,275,0.06666666666666667,1.0139561891555786
296,305,0.3,1.114823341369629
313,318,0.16666666666666666,1.540458083152771
323,326,0.1,0.9970824718475342
328,329,0.03333333333333333,0.8617628216743469
330,333,0.1,1.5673083066940308
334,335,0.03333333333333333,0.9586081504821777
340,342,0.06666666666666667,1.4310270547866821
343,348,0.16666666666666666,2.3456945419311523
350,352,0.06666666666666667,0.9256417751312256
632,634,0.06666666666666667,0.8819172382354736
637,638,0.03333333333333333,1.6041979789733887
639,640,0.03333333333333333,0.8068304061889648
654,656,0.06666666666666667,1.2725210189819336
659,660,0.03333333333333333,0.8144865036010742
914,915,0.03333333333333333,0.9935130476951599
930,931,0.03333333333333333,0.8578982949256897
987,988,0.03333333333333333,1.5028492212295532
1000,1002,0.06666666666666667,1.7082792520523071
1008,1009,0.03333333333333333,0.8580633401870728
1010,1012,0.06666666666666667,1.1084249019622803
1014,1016,0.06666666666666667,1.1060974597930908
1998,1999,0.03333333333333333,1.2143511772155762
2338,2341,0.1,1.1366901397705078
2353,2356,0.1,0.9544310569763184
2372,2374,0.06666666666666667,1.2981888055801392
2381,2382,0.03333333333333333,0.8307971358299255
2383,2385,0.06666666666666667,1.172027826309204
2392,2393,0.03333333333333333,0.8297500014305115
2395,2401,0.2,0.9964890480041504
2414,2415,0.03333333333333333,0.8167036175727844
2417,2419,0.06666666666666667,1.3009682893753052
2420,2422,0.06666666666666667,0.8867456912994385
3293,3295,0.06666666666666667,0.858518123626709
3296,3298,0.06666666666666667,0.858165979385376
4956,4958,0.06666666666666667,0.8513519763946533
5403,5411,0.26666666666666666,1.1392754316329956
5421,5432,0.36666666666666664,1.3740755319595337
5437,5440,0.1,0.9901878833770752
5441,5443,0.06666666666666667,1.3248403072357178
5446,5454,0.26666666666666666,1.1443794965744019
5455,5463,0.26666666666666666,2.1897695064544678
5464,5472,0.26666666666666666,1.0753815174102783
5473,5480,0.23333333333333334,1.424412727355957
5485,5487,0.06666666666666667,1.0772281885147095
5498,5500,0.06666666666666667,0.9174644351005554
5502,5503,0.03333333333333333,1.0670377016067505
5504,5508,0.13333333333333333,0.9893704652786255
5509,5519,0.3333333333333333,1.1150002479553223
5520,5523,0.1,1.9638986587524414
5526,5527,0.03333333333333333,0.8572260141372681
5529,5530,0.03333333333333333,0.8364973664283752
5531,5532,0.03333333333333333,0.9021551609039307
5533,5535,0.06666666666666667,1.040339708328247
5548,5549,0.03333333333333333,1.3303108215332031
5553,5554,0.03333333333333333,1.0321191549301147
5561,5562,0.03333333333333333,0.9704859256744385
5580,5586,0.2,0.9208269119262695
5588,5591,0.1,1.4016488790512085
5614,5615,0.03333333333333333,1.3594318628311157
5626,5627,0.03333333333333333,1.1051188707351685
5630,5631,0.03333333333333333,1.2832462787628174
5653,5654,0.03333333333333333,1.8416870832443237
5666,5667,0.03333333333333333,0.8988800048828125
5669,5671,0.06666666666666667,1.3790327310562134
5672,5675,0.1,0.8468472361564636
5683,5684,0.03333333333333333,0.9292131662368774
5693,5697,0.13333333333333333,1.4039745330810547
5698,5701,0.1,1.4851285219192505
5711,5712,0.03333333333333333,0.8631399273872375
5727,5729,0.06666666666666667,1.057847023010254
5752,5754,0.06666666666666667,0.8851341605186462
5755,5757,0.06666666666666667,0.9041341543197632
5799,5801,0.06666666666666667,0.9719938635826111
5802,5803,0.03333333333333333,0.8811191320419312
5810,5818,0.26666666666666666,1.122528076171875
5835,5836,0.03333333333333333,1.2618646621704102
5858,5860,0.06666666666666667,1.1710611581802368
5864,5865,0.03333333333333333,1.8017807006835938
5866,5867,0.03333333333333333,1.139443039894104
5868,5869,0.03333333333333333,0.9287461042404175
5871,5873,0.06666666666666667,0.9028652906417847
5880,5881,0.03333333333333333,0.9993411302566528
5888,5889,0.03333333333333333,0.9157924056053162
5893,5895,0.06666666666666667,1.0018588304519653
5941,5942,0.03333333333333333,0.9310556650161743
5946,5947,0.03333333333333333,1.2772353887557983
5948,5949,0.03333333333333333,0.9724046587944031
5950,5951,0.03333333333333333,1.141370177268982
5958,5959,0.03333333333333333,0.9342801570892334
5960,5963,0.1,1.0948694944381714
6026,6027,0.03333333333333333,1.0131052732467651
6037,6038,0.03333333333333333,0.9802901148796082
6184,6185,0.03333333333333333,0.8828811645507812
6270,6271,0.03333333333333333,0.8145135045051575
6291,6293,0.06666666666666667,0.9120854139328003
6294,6296,0.06666666666666667,1.3172430992126465
