state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.2986353538559188,62.733333333333334,80,0.7841666666666666
state_1,0.7013646461440812,147.33333333333334,79,1.8649789029535866
