start_frame,end_frame,duration_sec,mean_score
0,3,0.1,1.084712028503418
49,52,0.1,0.6430004239082336
54,58,0.13333333333333333,0.6656686067581177
61,63,0.06666666666666667,0.6056443452835083
64,66,0.06666666666666667,0.7414932250976562
73,75,0.06666666666666667,0.9111776351928711
76,77,0.03333333333333333,0.8881451487541199
81,82,0.03333333333333333,0.6366829872131348
119,120,0.03333333333333333,0.8102788329124451
121,123,0.06666666666666667,0.7364069819450378
133,135,0.06666666666666667,0.7283419370651245
137,140,0.1,0.7308645248413086
142,145,0.1,1.0303593873977661
148,151,0.1,0.7486574649810791
156,158,0.06666666666666667,1.1026098728179932
160,161,0.03333333333333333,0.5749334096908569
352,353,0.03333333333333333,0.6566384434700012
414,416,0.06666666666666667,0.7388404011726379
417,418,0.03333333333333333,0.9330687522888184
419,421,0.06666666666666667,0.7401520013809204
422,427,0.16666666666666666,0.7362167239189148
428,429,0.03333333333333333,0.5731236934661865
430,434,0.13333333333333333,0.7708220481872559
575,576,0.03333333333333333,0.6485945582389832
619,620,0.03333333333333333,0.6148236393928528
621,622,0.03333333333333333,0.6099390983581543
634,640,0.2,0.9626472592353821
987,995,0.26666666666666666,0.9455348253250122
1001,1002,0.03333333333333333,0.5947412252426147
1003,1004,0.03333333333333333,0.7805121541023254
1007,1008,0.03333333333333333,0.7885077595710754
1332,1333,0.03333333333333333,0.6906045079231262
1341,1342,0.03333333333333333,0.6123833060264587
1347,1348,0.03333333333333333,0.5467869639396667
1391,1392,0.03333333333333333,0.7361932396888733
1393,1395,0.06666666666666667,0.9047521948814392
1409,1410,0.03333333333333333,0.6922341585159302
1411,1412,0.03333333333333333,1.2879573106765747
1413,1414,0.03333333333333333,1.1630512475967407
1415,1417,0.06666666666666667,0.7227098941802979
1436,1438,0.06666666666666667,0.6614422798156738
1527,1528,0.03333333333333333,0.5461004376411438
1552,1553,0.03333333333333333,0.5435285568237305
1563,1564,0.03333333333333333,0.7056798934936523
1598,1601,0.1,0.7369208335876465
1948,1949,0.03333333333333333,0.8083640933036804
1951,1952,0.03333333333333333,0.7970247268676758
1961,1963,0.06666666666666667,0.8295012712478638
1965,1966,0.03333333333333333,0.6576777100563049
1973,1974,0.03333333333333333,0.6932643055915833
2022,2023,0.03333333333333333,0.7113257646560669
2149,2151,0.06666666666666667,0.9569888114929199
2154,2155,0.03333333333333333,0.6276172399520874
2160,2168,0.26666666666666666,0.9559239745140076
2171,2173,0.06666666666666667,0.6522969603538513
2174,2176,0.06666666666666667,0.8774031400680542
2177,2178,0.03333333333333333,0.9226716160774231
2179,2180,0.03333333333333333,0.9348893761634827
2477,2478,0.03333333333333333,0.5532830357551575
2479,2480,0.03333333333333333,1.1169824600219727
2481,2487,0.2,0.6808085441589355
2489,2491,0.06666666666666667,0.7481138706207275
2495,2497,0.06666666666666667,0.6030068397521973
2503,2504,0.03333333333333333,0.5605268478393555
2511,2512,0.03333333333333333,0.5368686318397522
2522,2523,0.03333333333333333,0.561801552772522
2609,2611,0.06666666666666667,0.5725511908531189
2617,2618,0.03333333333333333,0.551317036151886
3312,3316,0.13333333333333333,0.8426755666732788
3322,3323,0.03333333333333333,0.5838990807533264
3325,3327,0.06666666666666667,0.752472996711731
3393,3394,0.03333333333333333,0.5799511075019836
3404,3405,0.03333333333333333,0.7142374515533447
3481,3482,0.03333333333333333,0.6420928835868835
3487,3489,0.06666666666666667,0.6180739402770996
3492,3494,0.06666666666666667,0.6586189270019531
3506,3507,0.03333333333333333,0.8871016502380371
3514,3515,0.03333333333333333,0.585171103477478
3521,3523,0.06666666666666667,0.8614899516105652
3526,3528,0.06666666666666667,0.5820162296295166
3538,3539,0.03333333333333333,0.8336150050163269
3895,3897,0.06666666666666667,0.7409682273864746
3906,3908,0.06666666666666667,0.6722902655601501
3909,3913,0.13333333333333333,0.6904301643371582
3938,3942,0.13333333333333333,0.7030092477798462
3944,3945,0.03333333333333333,0.7048314809799194
3950,3952,0.06666666666666667,0.9431542158126831
3953,3955,0.06666666666666667,0.6632102727890015
3957,3958,0.03333333333333333,0.5878725051879883
3959,3960,0.03333333333333333,0.7053032517433167
3969,3970,0.03333333333333333,0.6550403237342834
3972,3973,0.03333333333333333,0.6837877035140991
3975,3977,0.06666666666666667,0.6432183384895325
3980,3981,0.03333333333333333,0.5500863790512085
3985,3986,0.03333333333333333,0.6312071084976196
4709,4710,0.03333333333333333,0.6447160840034485
4711,4712,0.03333333333333333,0.5591884851455688
5021,5023,0.06666666666666667,0.7040258646011353
5024,5027,0.1,1.1210538148880005
5403,5407,0.13333333333333333,0.9332195520401001
5408,5412,0.13333333333333333,1.144657015800476
5413,5416,0.1,0.919299840927124
5417,5420,0.1,0.9867434501647949
5423,5426,0.1,0.8278247714042664
5427,5428,0.03333333333333333,0.5832836627960205
5434,5441,0.23333333333333334,1.0196453332901
5445,5448,0.1,0.626619279384613
5449,5451,0.06666666666666667,0.8112008571624756
5453,5456,0.1,0.6491143107414246
5459,5460,0.03333333333333333,0.5551047325134277
5463,5464,0.03333333333333333,0.6438723802566528
5471,5472,0.03333333333333333,0.7211726307868958
5473,5474,0.03333333333333333,0.5715513229370117
5515,5518,0.1,1.152500033378601
5521,5529,0.26666666666666666,1.038975715637207
5532,5534,0.06666666666666667,0.631935715675354
5535,5536,0.03333333333333333,0.6121342778205872
5543,5544,0.03333333333333333,0.5615558624267578
5547,5554,0.23333333333333334,0.9585418701171875
5643,5645,0.06666666666666667,0.8330800533294678
6279,6281,0.06666666666666667,0.736371636390686
