state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.7659061398627341,137.63333333333333,135,1.0195061728395063
state_1,0.23409386013726582,42.06666666666667,135,0.31160493827160496
