start_frame,end_frame,duration_sec,mean_score
2,3,0.03333333333333333,0.8439739942550659
64,65,0.03333333333333333,1.691440463066101
67,68,0.03333333333333333,0.9292082786560059
162,167,0.16666666666666666,1.2410292625427246
173,174,0.03333333333333333,1.4122331142425537
175,176,0.03333333333333333,0.942483127117157
178,180,0.06666666666666667,1.2650505304336548
187,191,0.13333333333333333,1.1347459554672241
197,198,0.03333333333333333,1.2713450193405151
199,200,0.03333333333333333,0.9880194664001465
205,206,0.03333333333333333,1.0191570520401
208,209,0.03333333333333333,0.8119027614593506
267,268,0.03333333333333333,1.4715884923934937
343,351,0.26666666666666666,1.274843692779541
485,486,0.03333333333333333,0.8488385081291199
653,658,0.16666666666666666,1.3684499263763428
678,681,0.1,1.0832486152648926
718,723,0.16666666666666666,1.064147710800171
724,729,0.16666666666666666,1.2812222242355347
737,738,0.03333333333333333,1.002516746520996
741,743,0.06666666666666667,0.8472041487693787
744,745,0.03333333333333333,0.8003589510917664
747,754,0.23333333333333334,0.926152229309082
755,756,0.03333333333333333,1.1155390739440918
759,760,0.03333333333333333,1.5780344009399414
924,930,0.2,1.3827109336853027
938,939,0.03333333333333333,1.0658001899719238
941,944,0.1,1.5672950744628906
952,953,0.03333333333333333,0.8863418102264404
954,955,0.03333333333333333,1.0307058095932007
1056,1057,0.03333333333333333,0.7885864973068237
1119,1120,0.03333333333333333,0.9599282145500183
1122,1123,0.03333333333333333,0.8321490287780762
1130,1131,0.03333333333333333,0.7881789207458496
1133,1135,0.06666666666666667,1.2921857833862305
1138,1139,0.03333333333333333,0.8170501589775085
1354,1355,0.03333333333333333,0.8053039312362671
1357,1358,0.03333333333333333,1.0037972927093506
1362,1363,0.03333333333333333,0.9944025278091431
1385,1386,0.03333333333333333,0.8525239825248718
1474,1481,0.23333333333333334,1.3047140836715698
1539,1542,0.1,0.9014139175415039
1544,1545,0.03333333333333333,0.8358420133590698
1546,1547,0.03333333333333333,0.9209147691726685
1549,1550,0.03333333333333333,0.9192311763763428
1597,1599,0.06666666666666667,0.8977965712547302
1609,1611,0.06666666666666667,1.0508416891098022
1613,1617,0.13333333333333333,0.8919974565505981
1640,1643,0.1,1.1689306497573853
1695,1697,0.06666666666666667,0.9208053946495056
1708,1712,0.13333333333333333,0.9828603267669678
1713,1715,0.06666666666666667,1.1942272186279297
1716,1718,0.06666666666666667,0.916345477104187
1731,1732,0.03333333333333333,1.556563377380371
1733,1734,0.03333333333333333,0.8130964040756226
1754,1755,0.03333333333333333,1.0448553562164307
1756,1760,0.13333333333333333,0.9814952611923218
1776,1778,0.06666666666666667,0.8298690319061279
3190,3191,0.03333333333333333,1.2256006002426147
3192,3193,0.03333333333333333,0.9961638450622559
3209,3222,0.43333333333333335,1.8359277248382568
3225,3231,0.2,1.176259994506836
3232,3235,0.1,0.9146055579185486
3239,3243,0.13333333333333333,1.007561445236206
3249,3254,0.16666666666666666,0.9816071391105652
3259,3260,0.03333333333333333,1.5287331342697144
3263,3264,0.03333333333333333,0.8348144292831421
3267,3270,0.1,1.0656696557998657
3271,3274,0.1,0.8634686470031738
3276,3279,0.1,1.1153514385223389
3509,3514,0.16666666666666666,1.3093801736831665
3518,3522,0.13333333333333333,0.9068440198898315
3533,3537,0.13333333333333333,1.0462894439697266
3569,3570,0.03333333333333333,0.8001019954681396
3571,3572,0.03333333333333333,0.9571843147277832
3587,3588,0.03333333333333333,0.8199300765991211
3597,3598,0.03333333333333333,1.005481243133545
3599,3600,0.03333333333333333,0.9615100622177124
3688,3689,0.03333333333333333,0.916823148727417
3693,3694,0.03333333333333333,1.483178973197937
3699,3700,0.03333333333333333,0.8383669853210449
3702,3703,0.03333333333333333,0.8567999601364136
3711,3712,0.03333333333333333,0.8591734170913696
3769,3770,0.03333333333333333,0.962489128112793
3807,3808,0.03333333333333333,1.0276641845703125
3960,3968,0.26666666666666666,1.3244496583938599
3970,3974,0.13333333333333333,1.9977421760559082
3976,3977,0.03333333333333333,0.9356492757797241
3979,3980,0.03333333333333333,1.0070221424102783
3982,3983,0.03333333333333333,0.9947582483291626
3984,3989,0.16666666666666666,1.504021406173706
3990,3992,0.06666666666666667,1.5435113906860352
3994,3995,0.03333333333333333,0.9214447736740112
3996,3997,0.03333333333333333,1.2324726581573486
4107,4110,0.1,1.1728442907333374
4716,4722,0.2,1.1415084600448608
4723,4724,0.03333333333333333,1.1350207328796387
4728,4730,0.06666666666666667,1.9342724084854126
4731,4732,0.03333333333333333,1.2461967468261719
4794,4798,0.13333333333333333,1.0702003240585327
4800,4801,0.03333333333333333,1.0471234321594238
5247,5251,0.13333333333333333,1.189836859703064
5271,5272,0.03333333333333333,1.4360074996948242
5301,5302,0.03333333333333333,0.8869697451591492
5304,5305,0.03333333333333333,0.8064106702804565
