start_frame,end_frame,duration_sec,mean_score
134,137,0.1,1.1596494913101196
150,152,0.06666666666666667,1.1321196556091309
168,169,0.03333333333333333,0.9878132343292236
173,174,0.03333333333333333,0.9545419216156006
175,176,0.03333333333333333,0.7949748635292053
189,194,0.16666666666666666,1.2650502920150757
196,197,0.03333333333333333,0.8132576942443848
198,201,0.1,1.067960500717163
202,206,0.13333333333333333,0.9302838444709778
219,222,0.1,0.9638793468475342
223,224,0.03333333333333333,0.824849009513855
227,228,0.03333333333333333,0.7945425510406494
235,236,0.03333333333333333,0.8552375435829163
264,265,0.03333333333333333,1.1290804147720337
336,337,0.03333333333333333,1.0845251083374023
362,363,0.03333333333333333,1.3470603227615356
364,365,0.03333333333333333,1.3690063953399658
367,368,0.03333333333333333,1.20958411693573
439,440,0.03333333333333333,0.9522083401679993
448,450,0.06666666666666667,1.0598719120025635
451,453,0.06666666666666667,0.9094704389572144
494,495,0.03333333333333333,0.8026303648948669
671,673,0.06666666666666667,1.1899809837341309
677,678,0.03333333333333333,0.9124751091003418
796,797,0.03333333333333333,0.8817768692970276
984,986,0.06666666666666667,1.0378012657165527
1120,1121,0.03333333333333333,0.7912976741790771
1125,1126,0.03333333333333333,1.1170238256454468
1265,1269,0.13333333333333333,1.351948857307434
1276,1277,0.03333333333333333,0.7855712175369263
1288,1289,0.03333333333333333,0.9320822954177856
1290,1291,0.03333333333333333,0.9422370791435242
1324,1326,0.06666666666666667,1.2152268886566162
1327,1328,0.03333333333333333,0.8637894988059998
1346,1347,0.03333333333333333,0.8621199727058411
1351,1352,0.03333333333333333,0.9465670585632324
1403,1404,0.03333333333333333,0.8196592926979065
1414,1415,0.03333333333333333,0.8571271300315857
1421,1422,0.03333333333333333,1.0044569969177246
1429,1431,0.06666666666666667,0.8012171983718872
1434,1435,0.03333333333333333,1.3115721940994263
1437,1444,0.23333333333333334,1.1986716985702515
1449,1450,0.03333333333333333,0.8277258276939392
1453,1456,0.1,0.8787792325019836
1458,1459,0.03333333333333333,1.305299997329712
1470,1473,0.1,1.6865891218185425
1545,1547,0.06666666666666667,0.9437075853347778
1551,1552,0.03333333333333333,0.9182867407798767
1603,1604,0.03333333333333333,1.040216088294983
1623,1627,0.13333333333333333,0.9882962703704834
1646,1647,0.03333333333333333,1.0610593557357788
1648,1649,0.03333333333333333,0.956397294998169
1650,1652,0.06666666666666667,0.9301158785820007
1653,1654,0.03333333333333333,0.7857916951179504
1665,1666,0.03333333333333333,0.8468105792999268
1828,1829,0.03333333333333333,0.878714382648468
1830,1831,0.03333333333333333,0.8788909316062927
1934,1935,0.03333333333333333,0.8493109941482544
2002,2003,0.03333333333333333,0.7900105714797974
2008,2009,0.03333333333333333,0.8454172611236572
2050,2051,0.03333333333333333,0.7906680107116699
2299,2300,0.03333333333333333,0.8624231219291687
2343,2347,0.13333333333333333,1.0516631603240967
2367,2368,0.03333333333333333,1.032070279121399
2369,2371,0.06666666666666667,1.009886622428894
2374,2377,0.1,1.189003586769104
2384,2385,0.03333333333333333,1.0849359035491943
2816,2817,0.03333333333333333,1.0088003873825073
2821,2823,0.06666666666666667,0.9974108934402466
2826,2829,0.1,0.8911299109458923
2855,2856,0.03333333333333333,0.8095088005065918
2898,2902,0.13333333333333333,1.1545109748840332
2933,2934,0.03333333333333333,1.1762775182724
2936,2942,0.2,1.0251609086990356
2944,2946,0.06666666666666667,0.8359788656234741
3027,3042,0.5,1.5056793689727783
3044,3046,0.06666666666666667,1.0029940605163574
3049,3050,0.03333333333333333,0.8437854051589966
3054,3056,0.06666666666666667,0.8568025827407837
3057,3059,0.06666666666666667,1.073920488357544
3067,3068,0.03333333333333333,1.0573465824127197
3072,3074,0.06666666666666667,0.9401066303253174
3085,3086,0.03333333333333333,1.0350170135498047
3087,3088,0.03333333333333333,0.9159629344940186
3115,3116,0.03333333333333333,0.8592497110366821
3122,3123,0.03333333333333333,0.8889623880386353
3139,3141,0.06666666666666667,0.8968793749809265
3163,3164,0.03333333333333333,1.343109130859375
3187,3188,0.03333333333333333,1.151074767112732
3363,3364,0.03333333333333333,0.8214956521987915
3374,3375,0.03333333333333333,0.8033993244171143
3384,3386,0.06666666666666667,0.9073013067245483
3425,3427,0.06666666666666667,0.8426108360290527
3442,3443,0.03333333333333333,0.9176343083381653
3454,3456,0.06666666666666667,0.833293080329895
3459,3460,0.03333333333333333,0.8369752168655396
4210,4211,0.03333333333333333,1.2538200616836548
4472,4473,0.03333333333333333,0.8186712861061096
4937,4938,0.03333333333333333,0.8559218049049377
4969,4971,0.06666666666666667,0.9349954128265381
4996,5002,0.2,1.3496516942977905
5003,5004,0.03333333333333333,0.7844796180725098
5027,5028,0.03333333333333333,0.862143337726593
