start_frame,end_frame,duration_sec,mean_score
8,11,0.1,1.1037331819534302
19,20,0.03333333333333333,1.058822751045227
21,22,0.03333333333333333,1.2152252197265625
37,40,0.1,1.2840769290924072
41,42,0.03333333333333333,0.7493381500244141
43,46,0.1,1.4710063934326172
51,53,0.06666666666666667,1.4270720481872559
55,56,0.03333333333333333,1.4886503219604492
86,88,0.06666666666666667,0.7906694412231445
129,141,0.4,1.2672077417373657
142,143,0.03333333333333333,0.8666909337043762
146,147,0.03333333333333333,0.8614875078201294
148,149,0.03333333333333333,0.8468669652938843
152,154,0.06666666666666667,0.8945534825325012
156,161,0.16666666666666666,1.1630337238311768
162,166,0.13333333333333333,0.8642321228981018
192,194,0.06666666666666667,0.9650694131851196
360,362,0.06666666666666667,0.8889567852020264
368,376,0.26666666666666666,0.9239621162414551
379,383,0.13333333333333333,1.28597891330719
385,386,0.03333333333333333,1.0065488815307617
388,394,0.2,1.0148226022720337
403,405,0.06666666666666667,0.7807580232620239
521,522,0.03333333333333333,0.8598294258117676
587,588,0.03333333333333333,1.721691370010376
599,601,0.06666666666666667,0.7830851674079895
644,645,0.03333333333333333,0.7516573071479797
906,908,0.06666666666666667,0.965776801109314
912,913,0.03333333333333333,0.8246867060661316
1220,1223,0.1,1.2741327285766602
1224,1225,0.03333333333333333,1.5211671590805054
1237,1240,0.1,1.2827140092849731
1248,1250,0.06666666666666667,1.0100957155227661
1263,1264,0.03333333333333333,1.7264875173568726
1266,1267,0.03333333333333333,1.1878561973571777
1269,1270,0.03333333333333333,1.3662300109863281
1274,1275,0.03333333333333333,1.1481668949127197
1302,1303,0.03333333333333333,1.098266839981079
1909,1910,0.03333333333333333,1.1929161548614502
1999,2000,0.03333333333333333,1.0867083072662354
2091,2092,0.03333333333333333,1.6695224046707153
2120,2121,0.03333333333333333,0.7664157748222351
2123,2141,0.6,1.3244348764419556
2142,2143,0.03333333333333333,0.7631316781044006
2144,2146,0.06666666666666667,0.939696192741394
2147,2150,0.1,0.8616495132446289
2152,2154,0.06666666666666667,0.831602931022644
2155,2170,0.5,1.327902913093567
2171,2172,0.03333333333333333,1.4340900182724
2200,2204,0.13333333333333333,0.9678330421447754
2205,2207,0.06666666666666667,1.4784151315689087
2222,2227,0.16666666666666666,1.766188383102417
2228,2240,0.4,1.0814133882522583
2245,2250,0.16666666666666666,1.1439319849014282
2266,2269,0.1,0.7956312298774719
2276,2281,0.16666666666666666,1.7025197744369507
2282,2284,0.06666666666666667,0.9956352114677429
2285,2287,0.06666666666666667,1.6230177879333496
2288,2294,0.2,1.5215802192687988
2300,2302,0.06666666666666667,1.0239064693450928
2326,2328,0.06666666666666667,0.8935521245002747
2331,2333,0.06666666666666667,0.9481648206710815
2334,2336,0.06666666666666667,0.990365743637085
2379,2381,0.06666666666666667,0.9027949571609497
2382,2383,0.03333333333333333,1.0306459665298462
2384,2388,0.13333333333333333,1.246845006942749
2419,2426,0.23333333333333334,2.020427703857422
2427,2428,0.03333333333333333,1.4730693101882935
2429,2431,0.06666666666666667,0.8246070742607117
2437,2438,0.03333333333333333,0.7603490948677063
2448,2450,0.06666666666666667,0.82560133934021
2453,2454,0.03333333333333333,0.9288344979286194
2458,2460,0.06666666666666667,0.9231564402580261
2478,2481,0.1,1.1501401662826538
2554,2556,0.06666666666666667,0.8637557029724121
2586,2587,0.03333333333333333,1.389204740524292
2594,2597,0.1,1.2536945343017578
2614,2615,0.03333333333333333,1.304355263710022
2616,2617,0.03333333333333333,1.664607048034668
2620,2621,0.03333333333333333,1.6870452165603638
2625,2632,0.23333333333333334,1.1708770990371704
2639,2640,0.03333333333333333,1.1638476848602295
2678,2683,0.16666666666666666,1.2241398096084595
2688,2692,0.13333333333333333,0.999889612197876
2704,2705,0.03333333333333333,1.8332374095916748
2708,2710,0.06666666666666667,0.7570645809173584
2711,2712,0.03333333333333333,0.8081097602844238
2713,2714,0.03333333333333333,0.8733277916908264
2763,2765,0.06666666666666667,1.1624518632888794
2928,2931,0.1,1.042418360710144
2942,2943,0.03333333333333333,1.1218817234039307
2945,2946,0.03333333333333333,1.0168887376785278
2951,2952,0.03333333333333333,0.9105722308158875
2961,2962,0.03333333333333333,1.238966703414917
3103,3104,0.03333333333333333,1.5883311033248901
4918,4919,0.03333333333333333,1.2955392599105835
4921,4926,0.16666666666666666,1.0303257703781128
4979,4980,0.03333333333333333,0.8365092277526855
5357,5359,0.06666666666666667,1.1085721254348755
5365,5366,0.03333333333333333,0.9737051725387573
