state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.7113708031905027,127.83333333333333,38,3.3640350877192984
state_1,0.28862919680949733,51.86666666666667,38,1.3649122807017544
