start_frame,end_frame,duration_sec,mean_score
31,32,0.03333333333333333,0.549915611743927
42,46,0.13333333333333333,0.5170310735702515
121,123,0.06666666666666667,0.576147198677063
124,128,0.13333333333333333,0.6712562441825867
136,137,0.03333333333333333,0.7414037585258484
167,168,0.03333333333333333,0.9408057928085327
176,177,0.03333333333333333,0.5297864675521851
200,201,0.03333333333333333,0.5348267555236816
246,248,0.06666666666666667,0.6628652811050415
250,251,0.03333333333333333,0.5085196495056152
297,298,0.03333333333333333,0.6087819933891296
305,306,0.03333333333333333,0.5747880339622498
414,415,0.03333333333333333,0.8722319602966309
436,437,0.03333333333333333,0.6045722961425781
465,466,0.03333333333333333,0.6385326385498047
671,672,0.03333333333333333,0.5310755372047424
739,740,0.03333333333333333,0.5301474928855896
833,834,0.03333333333333333,0.5351530909538269
851,860,0.3,1.5063790082931519
863,864,0.03333333333333333,0.6269631385803223
865,872,0.23333333333333334,1.194856882095337
909,910,0.03333333333333333,0.5841520428657532
926,927,0.03333333333333333,0.684262752532959
1012,1013,0.03333333333333333,0.7494722008705139
1057,1059,0.06666666666666667,0.6272193193435669
1070,1072,0.06666666666666667,0.70386803150177
1078,1084,0.2,0.749094545841217
1203,1207,0.13333333333333333,1.0930569171905518
1383,1384,0.03333333333333333,0.5294556617736816
1544,1548,0.13333333333333333,0.7977403998374939
1561,1564,0.1,0.5604944825172424
1757,1761,0.13333333333333333,0.6598517298698425
1971,1972,0.03333333333333333,0.5449126362800598
2202,2203,0.03333333333333333,0.5866400599479675
2499,2500,0.03333333333333333,0.5229111909866333
2501,2502,0.03333333333333333,0.537875771522522
2581,2584,0.1,0.733233630657196
2586,2587,0.03333333333333333,0.5458167791366577
2620,2621,0.03333333333333333,0.6277427673339844
2870,2872,0.06666666666666667,0.644731879234314
3013,3014,0.03333333333333333,0.523710310459137
3330,3331,0.03333333333333333,0.509998619556427
3333,3335,0.06666666666666667,0.575814962387085
3659,3660,0.03333333333333333,0.5794625282287598
3749,3752,0.1,0.6688657402992249
3758,3760,0.06666666666666667,0.5972962379455566
4088,4091,0.1,0.5507144927978516
4092,4093,0.03333333333333333,0.6985381245613098
4094,4101,0.23333333333333334,0.5548709630966187
4103,4104,0.03333333333333333,0.6888298988342285
4108,4109,0.03333333333333333,0.6187675595283508
4252,4253,0.03333333333333333,0.6285837292671204
4354,4355,0.03333333333333333,0.5090013146400452
4397,4402,0.16666666666666666,0.8261407017707825
4418,4419,0.03333333333333333,0.5242525935173035
4427,4429,0.06666666666666667,0.5109982490539551
4433,4436,0.1,0.6415596604347229
4643,4646,0.1,0.6159756183624268
4660,4661,0.03333333333333333,0.5833530426025391
4697,4700,0.1,0.6088428497314453
4706,4709,0.1,0.8689747452735901
4710,4711,0.03333333333333333,0.6599767208099365
4744,4746,0.06666666666666667,0.5370523929595947
4763,4767,0.13333333333333333,0.660071849822998
5404,5408,0.13333333333333333,0.7446306943893433
5409,5416,0.23333333333333334,1.0716166496276855
5417,5467,1.6666666666666667,1.662824273109436
5470,5478,0.26666666666666666,0.674397349357605
5481,5483,0.06666666666666667,0.539875864982605
5502,5504,0.06666666666666667,0.6006163954734802
5518,5520,0.06666666666666667,0.5657826662063599
5561,5565,0.13333333333333333,0.9846345782279968
5577,5578,0.03333333333333333,0.5047997832298279
5581,5582,0.03333333333333333,0.6132087707519531
5592,5593,0.03333333333333333,0.5388442277908325
5701,5702,0.03333333333333333,0.49604660272598267
5735,5736,0.03333333333333333,0.5315135717391968
5780,5783,0.1,0.7709452509880066
5818,5820,0.06666666666666667,0.6740869879722595
5959,5960,0.03333333333333333,0.6262834668159485
5978,5979,0.03333333333333333,0.5609931945800781
5980,5982,0.06666666666666667,0.5879309177398682
5983,5984,0.03333333333333333,0.5309440493583679
6008,6010,0.06666666666666667,0.6783778071403503
6011,6012,0.03333333333333333,0.535538375377655
6030,6034,0.13333333333333333,0.658846378326416
6081,6082,0.03333333333333333,0.5121680498123169
6125,6127,0.06666666666666667,0.5357354283332825
6142,6146,0.13333333333333333,0.6475149393081665
6161,6166,0.16666666666666666,0.7556781768798828
6179,6180,0.03333333333333333,0.5585628151893616
6196,6197,0.03333333333333333,0.7380836009979248
6200,6201,0.03333333333333333,0.6220446825027466
6232,6236,0.13333333333333333,0.8122189044952393
6237,6238,0.03333333333333333,0.5084843039512634
6292,6301,0.3,1.9910106658935547
