start_frame,end_frame,duration_sec,mean_score
0,3,0.1,1.313914179801941
10,14,0.13333333333333333,0.853898286819458
16,18,0.06666666666666667,0.7550327777862549
21,22,0.03333333333333333,0.7515338063240051
23,31,0.26666666666666666,1.1424472332000732
32,35,0.1,0.9044483304023743
38,40,0.06666666666666667,0.8779842853546143
42,43,0.03333333333333333,0.9046057462692261
44,47,0.1,0.8582139611244202
62,63,0.03333333333333333,1.2194669246673584
66,67,0.03333333333333333,1.1040407419204712
68,69,0.03333333333333333,0.7653661370277405
78,79,0.03333333333333333,0.9403221011161804
83,84,0.03333333333333333,0.7391853928565979
86,90,0.13333333333333333,0.9729236364364624
91,94,0.1,0.9343881607055664
95,97,0.06666666666666667,0.8453645706176758
99,101,0.06666666666666667,0.9558589458465576
102,103,0.03333333333333333,0.8345414996147156
108,116,0.26666666666666666,0.8519108295440674
121,122,0.03333333333333333,0.7946470975875854
124,125,0.03333333333333333,0.7791714072227478
131,133,0.06666666666666667,0.9497228860855103
144,145,0.03333333333333333,0.7473203539848328
149,153,0.13333333333333333,0.8540395498275757
154,155,0.03333333333333333,0.8901345729827881
158,159,0.03333333333333333,0.726936399936676
167,169,0.06666666666666667,1.0198498964309692
199,200,0.03333333333333333,0.9332500100135803
206,207,0.03333333333333333,0.7701323628425598
219,225,0.2,0.9129771590232849
227,228,0.03333333333333333,0.7537128925323486
233,236,0.1,0.8781828880310059
242,246,0.13333333333333333,0.9642504453659058
262,263,0.03333333333333333,0.8709409236907959
319,320,0.03333333333333333,0.8448280692100525
329,330,0.03333333333333333,0.7625948190689087
339,342,0.1,0.9207603335380554
352,355,0.1,0.8383594155311584
372,373,0.03333333333333333,0.9901705384254456
379,380,0.03333333333333333,0.8190543055534363
388,389,0.03333333333333333,0.781936526298523
420,422,0.06666666666666667,0.7607371807098389
425,426,0.03333333333333333,0.7734773755073547
437,440,0.1,0.8971259593963623
442,444,0.06666666666666667,0.9912017583847046
445,446,0.03333333333333333,0.7388046979904175
449,451,0.06666666666666667,0.7280139923095703
455,456,0.03333333333333333,1.227671504020691
467,469,0.06666666666666667,1.0586614608764648
470,471,0.03333333333333333,1.0546529293060303
511,512,0.03333333333333333,0.8714290857315063
525,527,0.06666666666666667,0.9423353672027588
532,534,0.06666666666666667,0.7439419031143188
540,544,0.13333333333333333,0.8284608125686646
546,547,0.03333333333333333,0.8344605565071106
567,568,0.03333333333333333,0.8920653462409973
572,573,0.03333333333333333,0.7120707631111145
580,581,0.03333333333333333,0.7240790128707886
587,588,0.03333333333333333,0.7504131197929382
616,618,0.06666666666666667,1.0057166814804077
622,625,0.1,0.924189567565918
643,644,0.03333333333333333,0.8748246431350708
645,646,0.03333333333333333,0.7164461016654968
647,648,0.03333333333333333,0.7138963937759399
649,650,0.03333333333333333,0.7894247770309448
671,672,0.03333333333333333,0.9049588441848755
698,701,0.1,0.8602617383003235
702,704,0.06666666666666667,0.9418569207191467
705,709,0.13333333333333333,0.8507519364356995
718,721,0.1,0.9063250422477722
745,747,0.06666666666666667,0.7798440456390381
783,784,0.03333333333333333,1.3533738851547241
798,799,0.03333333333333333,0.8576523661613464
832,835,0.1,0.9217209219932556
836,838,0.06666666666666667,0.8096145391464233
898,900,0.06666666666666667,1.0247702598571777
935,936,0.03333333333333333,0.7893649935722351
937,939,0.06666666666666667,0.8652243614196777
958,959,0.03333333333333333,0.7344510555267334
966,967,0.03333333333333333,0.7590693235397339
1002,1003,0.03333333333333333,0.8316652178764343
1012,1013,0.03333333333333333,0.803089439868927
1014,1015,0.03333333333333333,0.7176473140716553
1058,1059,0.03333333333333333,0.9093974232673645
1063,1067,0.13333333333333333,0.8732694387435913
1095,1097,0.06666666666666667,0.7527976632118225
1107,1108,0.03333333333333333,0.7410894632339478
1187,1188,0.03333333333333333,0.7084935307502747
1218,1219,0.03333333333333333,0.9581252932548523
1220,1221,0.03333333333333333,0.7844963669776917
1269,1270,0.03333333333333333,0.7690469622612
1657,1658,0.03333333333333333,0.7924811244010925
1685,1686,0.03333333333333333,0.8673575520515442
1708,1709,0.03333333333333333,0.7692654728889465
1728,1729,0.03333333333333333,0.6996493935585022
1753,1754,0.03333333333333333,0.8002439737319946
1955,1956,0.03333333333333333,0.736817479133606
2046,2047,0.03333333333333333,0.8444772958755493
2113,2114,0.03333333333333333,0.7022810578346252
2161,2162,0.03333333333333333,0.8336191773414612
2238,2240,0.06666666666666667,0.8090249300003052
4064,4067,0.1,1.2823330163955688
4068,4070,0.06666666666666667,1.29353928565979
4081,4082,0.03333333333333333,0.757575273513794
4118,4119,0.03333333333333333,0.7351524233818054
4126,4127,0.03333333333333333,0.8002277612686157
4185,4187,0.06666666666666667,0.8560765981674194
4188,4189,0.03333333333333333,0.8990533947944641
