start_frame,end_frame,duration_sec,mean_score
84,87,0.1,0.5813459753990173
92,96,0.13333333333333333,1.5188977718353271
97,100,0.1,0.8116350769996643
347,349,0.06666666666666667,0.8102699518203735
352,354,0.06666666666666667,0.6779313087463379
2407,2408,0.03333333333333333,0.5697489976882935
2437,2438,0.03333333333333333,0.6770208477973938
2583,2586,0.1,0.7753060460090637
2594,2597,0.1,0.9517592787742615
2822,2823,0.03333333333333333,0.6547712683677673
2848,2852,0.13333333333333333,0.6956627368927002
2854,2855,0.03333333333333333,0.569248616695404
2863,2864,0.03333333333333333,0.5582865476608276
2866,2868,0.06666666666666667,0.7397205829620361
2872,2873,0.03333333333333333,0.6917664408683777
2876,2877,0.03333333333333333,0.8716384172439575
2878,2879,0.03333333333333333,0.6739341020584106
2881,2885,0.13333333333333333,0.7491226196289062
2890,2893,0.1,0.6962897777557373
2914,2919,0.16666666666666666,0.7144042253494263
2928,2931,0.1,0.7893457412719727
3059,3062,0.1,0.948039710521698
3064,3067,0.1,0.7234287261962891
3070,3071,0.03333333333333333,0.9066685438156128
3080,3081,0.03333333333333333,0.5742424130439758
3087,3088,0.03333333333333333,1.2141392230987549
3093,3094,0.03333333333333333,0.8510908484458923
3104,3105,0.03333333333333333,1.1364784240722656
3116,3117,0.03333333333333333,0.9626156687736511
3120,3121,0.03333333333333333,0.6746014952659607
3122,3123,0.03333333333333333,0.6881954073905945
3594,3597,0.1,0.6582772135734558
3598,3599,0.03333333333333333,0.7405768632888794
3677,3678,0.03333333333333333,0.575367271900177
3679,3681,0.06666666666666667,0.6545448303222656
3787,3788,0.03333333333333333,0.7908810377120972
3789,3790,0.03333333333333333,0.7050930857658386
3831,3832,0.03333333333333333,0.6181114315986633
4070,4071,0.03333333333333333,0.6472848653793335
4075,4076,0.03333333333333333,0.5646961331367493
4364,4365,0.03333333333333333,0.7657168507575989
4366,4369,0.1,0.6953162550926208
4372,4377,0.16666666666666666,0.9588748812675476
5402,5438,1.2,1.8172645568847656
5439,5466,0.9,1.6682775020599365
5467,5482,0.5,1.3191264867782593
5538,5542,0.13333333333333333,0.9547579884529114
5543,5547,0.13333333333333333,0.7138752341270447
5549,5550,0.03333333333333333,0.6159439086914062
5551,5556,0.16666666666666666,0.8284293413162231
5572,5573,0.03333333333333333,0.762334406375885
5579,5580,0.03333333333333333,0.7238044738769531
5586,5587,0.03333333333333333,0.8367632627487183
5588,5590,0.06666666666666667,0.833734393119812
5595,5600,0.16666666666666666,0.954725444316864
5603,5604,0.03333333333333333,0.6161203384399414
5617,5619,0.06666666666666667,0.935848593711853
5621,5626,0.16666666666666666,1.0644071102142334
5709,5710,0.03333333333333333,0.6864376068115234
5712,5713,0.03333333333333333,0.7629017233848572
5750,5754,0.13333333333333333,0.9750968217849731
5756,5757,0.03333333333333333,0.6115371584892273
5781,5782,0.03333333333333333,0.5939728617668152
5783,5784,0.03333333333333333,0.7473543286323547
5807,5816,0.3,0.819896936416626
5875,5876,0.03333333333333333,0.620198130607605
5891,5892,0.03333333333333333,0.7916683554649353
5893,5894,0.03333333333333333,0.8254362344741821
5906,5910,0.13333333333333333,0.9574834108352661
5917,5918,0.03333333333333333,0.5871073603630066
5958,5960,0.06666666666666667,0.5894184112548828
5961,5965,0.13333333333333333,0.7004286646842957
5967,5968,0.03333333333333333,0.5983461737632751
5969,5970,0.03333333333333333,0.5932214260101318
6066,6067,0.03333333333333333,0.5644431710243225
6104,6105,0.03333333333333333,0.5761305689811707
6107,6108,0.03333333333333333,0.7094182968139648
6120,6121,0.03333333333333333,0.6300387978553772
6254,6259,0.16666666666666666,0.9116994738578796
6271,6276,0.16666666666666666,0.7496150732040405
6301,6302,0.03333333333333333,0.6287461519241333
