start_frame,end_frame,duration_sec,mean_score
7,9,0.06666666666666667,0.5858778357505798
233,236,0.1,0.7579532265663147
246,247,0.03333333333333333,0.8714799880981445
255,256,0.03333333333333333,0.6045692563056946
270,271,0.03333333333333333,0.589826226234436
306,307,0.03333333333333333,0.568291962146759
308,311,0.1,0.6463659405708313
324,325,0.03333333333333333,0.5915389060974121
330,331,0.03333333333333333,1.0192233324050903
333,335,0.06666666666666667,0.8191164135932922
345,347,0.06666666666666667,0.9412387609481812
349,352,0.1,0.6597244739532471
353,361,0.26666666666666666,0.7965817451477051
369,370,0.03333333333333333,0.5984504222869873
371,372,0.03333333333333333,0.6869009137153625
407,408,0.03333333333333333,1.0572125911712646
417,418,0.03333333333333333,0.6191788911819458
428,429,0.03333333333333333,0.8609163165092468
531,532,0.03333333333333333,0.6644469499588013
533,534,0.03333333333333333,0.7536835670471191
546,547,0.03333333333333333,0.7958608269691467
552,555,0.1,0.7946601510047913
635,637,0.06666666666666667,0.9823747873306274
645,646,0.03333333333333333,0.585389256477356
736,740,0.13333333333333333,0.7748156189918518
742,745,0.1,0.8452766537666321
748,749,0.03333333333333333,1.0855969190597534
753,754,0.03333333333333333,0.904045820236206
783,786,0.1,0.6908100247383118
794,795,0.03333333333333333,0.5724197626113892
797,799,0.06666666666666667,0.5721337199211121
805,807,0.06666666666666667,0.7905358076095581
827,831,0.13333333333333333,0.701603889465332
844,845,0.03333333333333333,0.6928653717041016
1020,1021,0.03333333333333333,0.6433565020561218
1052,1055,0.1,0.7000702023506165
1063,1066,0.1,1.4345521926879883
1068,1069,0.03333333333333333,0.7132605314254761
1073,1074,0.03333333333333333,0.8326260447502136
1089,1091,0.06666666666666667,0.7084905505180359
1172,1173,0.03333333333333333,0.7296497225761414
1198,1199,0.03333333333333333,0.5989093780517578
1200,1201,0.03333333333333333,0.7305296063423157
1214,1215,0.03333333333333333,0.6200546622276306
1251,1256,0.16666666666666666,0.7042049765586853
1259,1260,0.03333333333333333,0.6737337112426758
1399,1401,0.06666666666666667,1.030705213546753
1411,1412,0.03333333333333333,0.6013327836990356
1415,1418,0.1,0.6844132542610168
1520,1522,0.06666666666666667,0.7232763767242432
1567,1568,0.03333333333333333,0.7769728899002075
1579,1581,0.06666666666666667,0.713948130607605
1590,1591,0.03333333333333333,0.6043257713317871
1611,1612,0.03333333333333333,0.6000838279724121
1700,1704,0.13333333333333333,1.3442317247390747
1708,1710,0.06666666666666667,0.666862964630127
1761,1763,0.06666666666666667,0.5719696283340454
1766,1768,0.06666666666666667,0.6219707131385803
1770,1773,0.1,0.7927005887031555
1775,1778,0.1,0.7304359078407288
1781,1785,0.13333333333333333,0.8001406192779541
1795,1796,0.03333333333333333,0.6340105533599854
1799,1802,0.1,0.802969217300415
1808,1811,0.1,1.171521544456482
1812,1813,0.03333333333333333,0.6477358341217041
1828,1829,0.03333333333333333,0.8454789519309998
1869,1870,0.03333333333333333,0.7732009291648865
1885,1886,0.03333333333333333,0.5686442852020264
1888,1889,0.03333333333333333,0.5875547528266907
1890,1893,0.1,0.6523391604423523
1928,1931,0.1,0.7320020794868469
1940,1941,0.03333333333333333,0.9410021901130676
1944,1945,0.03333333333333333,0.8130578994750977
1958,1959,0.03333333333333333,0.5754808187484741
2035,2036,0.03333333333333333,0.674523651599884
2068,2069,0.03333333333333333,0.5801877975463867
2119,2120,0.03333333333333333,0.6262898445129395
2137,2141,0.13333333333333333,1.1509695053100586
2146,2147,0.03333333333333333,0.7356473803520203
2153,2154,0.03333333333333333,0.6670632362365723
2166,2168,0.06666666666666667,0.6161224842071533
2243,2244,0.03333333333333333,0.8192583918571472
2257,2258,0.03333333333333333,0.5802994966506958
2283,2285,0.06666666666666667,1.1667810678482056
2348,2350,0.06666666666666667,0.6064004898071289
2381,2383,0.06666666666666667,1.0791089534759521
2403,2404,0.03333333333333333,0.7376977801322937
2405,2406,0.03333333333333333,0.7088959813117981
2418,2419,0.03333333333333333,0.6346617341041565
2541,2542,0.03333333333333333,0.6812507510185242
2582,2584,0.06666666666666667,0.8353251218795776
2590,2598,0.26666666666666666,1.0684106349945068
2604,2605,0.03333333333333333,0.6760585308074951
2609,2614,0.16666666666666666,0.7560642957687378
2689,2690,0.03333333333333333,0.600593626499176
2691,2692,0.03333333333333333,0.6536554098129272
2812,2813,0.03333333333333333,0.5768647193908691
2842,2849,0.23333333333333334,1.0722144842147827
2938,2940,0.06666666666666667,0.7566651105880737
2943,2944,0.03333333333333333,0.6387162208557129
2945,2946,0.03333333333333333,1.5254207849502563
2952,2954,0.06666666666666667,0.6882041692733765
2956,2957,0.03333333333333333,0.6236549615859985
3139,3140,0.03333333333333333,0.6151058077812195
3161,3164,0.1,0.8525211215019226
3195,3196,0.03333333333333333,0.6219631433486938
3197,3199,0.06666666666666667,0.9623473286628723
3201,3202,0.03333333333333333,0.9227582812309265
3297,3299,0.06666666666666667,0.6970700025558472
3338,3340,0.06666666666666667,0.6965047121047974
3352,3353,0.03333333333333333,0.6790159940719604
3363,3364,0.03333333333333333,0.7216993570327759
3369,3370,0.03333333333333333,0.5888159871101379
3373,3375,0.06666666666666667,0.7115474939346313
3401,3402,0.03333333333333333,1.116922378540039
3511,3512,0.03333333333333333,0.7317872643470764
3581,3582,0.03333333333333333,0.7226788997650146
3612,3613,0.03333333333333333,0.6379839777946472
3615,3619,0.13333333333333333,0.8231125473976135
3869,3874,0.16666666666666666,0.8537768125534058
3990,3991,0.03333333333333333,0.6563377380371094
4010,4012,0.06666666666666667,0.6341773271560669
4094,4095,0.03333333333333333,1.2756229639053345
4098,4100,0.06666666666666667,0.7576109170913696
4101,4102,0.03333333333333333,0.7010104656219482
4168,4169,0.03333333333333333,0.5997676849365234
4172,4173,0.03333333333333333,0.6730861663818359
4190,4191,0.03333333333333333,0.7431365251541138
4237,4239,0.06666666666666667,0.8846596479415894
