start_frame,end_frame,duration_sec,mean_score
153,154,0.03333333333333333,0.31316590309143066
157,161,0.13333333333333333,0.5583872199058533
166,171,0.16666666666666666,0.37975257635116577
254,256,0.06666666666666667,0.3171183466911316
306,337,1.0333333333333334,0.8738881945610046
345,346,0.03333333333333333,0.36051902174949646
858,860,0.06666666666666667,0.3857564926147461
863,864,0.03333333333333333,0.3169187903404236
874,876,0.06666666666666667,0.36217039823532104
878,928,1.6666666666666667,1.0244057178497314
936,960,0.8,1.098522663116455
1119,1122,0.1,0.37806081771850586
1125,1129,0.13333333333333333,0.3522433638572693
2044,2045,0.03333333333333333,0.3178541660308838
2576,2577,0.03333333333333333,0.44053515791893005
2588,2595,0.23333333333333334,0.6812432408332825
2619,2620,0.03333333333333333,0.3516296148300171
2677,2678,0.03333333333333333,0.38683924078941345
2986,2988,0.06666666666666667,0.413486123085022
5015,5017,0.06666666666666667,0.3707655072212219
5402,5494,3.066666666666667,2.6020445823669434
5496,5500,0.13333333333333333,0.3889658749103546
5502,5503,0.03333333333333333,0.31995052099227905
5508,5513,0.16666666666666666,0.4551507532596588
5520,5521,0.03333333333333333,0.31574395298957825
5527,5529,0.06666666666666667,0.32953131198883057
5531,5549,0.6,1.2453618049621582
5550,5562,0.4,0.5002257227897644
5563,5565,0.06666666666666667,0.38014715909957886
5566,5571,0.16666666666666666,0.4018072485923767
5686,5689,0.1,1.094934344291687
5739,5742,0.1,0.3252141773700714
5912,5916,0.13333333333333333,0.6149125695228577
