start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,0.5920229554176331
16,17,0.03333333333333333,0.5868092179298401
26,28,0.06666666666666667,0.6569893956184387
67,68,0.03333333333333333,0.6694328188896179
152,153,0.03333333333333333,0.7131524085998535
194,195,0.03333333333333333,0.6770841479301453
199,202,0.1,1.052416205406189
223,224,0.03333333333333333,1.194122314453125
225,227,0.06666666666666667,1.0500969886779785
228,232,0.13333333333333333,0.6578014492988586
234,236,0.06666666666666667,0.7174321413040161
237,240,0.1,0.7689580917358398
246,247,0.03333333333333333,0.6853565573692322
249,250,0.03333333333333333,0.638227641582489
275,276,0.03333333333333333,1.0173338651657104
279,281,0.06666666666666667,0.642147421836853
286,290,0.13333333333333333,0.8219387531280518
311,312,0.03333333333333333,0.6530514359474182
322,323,0.03333333333333333,0.586441159248352
353,354,0.03333333333333333,0.654733419418335
359,361,0.06666666666666667,0.8530318737030029
364,367,0.1,0.7457973957061768
370,371,0.03333333333333333,0.706717848777771
375,376,0.03333333333333333,0.6597444415092468
377,378,0.03333333333333333,0.791187047958374
379,380,0.03333333333333333,0.7201660871505737
390,391,0.03333333333333333,0.6714783906936646
414,415,0.03333333333333333,0.767467737197876
443,444,0.03333333333333333,0.6087367534637451
541,542,0.03333333333333333,0.60841304063797
569,571,0.06666666666666667,1.0827126502990723
574,576,0.06666666666666667,0.6041898131370544
779,780,0.03333333333333333,0.5822403430938721
810,811,0.03333333333333333,0.5985680818557739
858,859,0.03333333333333333,0.6760280728340149
875,876,0.03333333333333333,0.6222679018974304
1101,1102,0.03333333333333333,0.6067277193069458
1116,1117,0.03333333333333333,1.0609071254730225
1126,1127,0.03333333333333333,0.6716538667678833
1159,1162,0.1,0.7415339350700378
1164,1165,0.03333333333333333,1.0706846714019775
1177,1178,0.03333333333333333,0.6632618308067322
1218,1225,0.23333333333333334,1.271393895149231
1283,1284,0.03333333333333333,0.6192295551300049
1289,1292,0.1,0.9687216281890869
1293,1294,0.03333333333333333,0.6145104169845581
1308,1313,0.16666666666666666,0.7603433728218079
1333,1334,0.03333333333333333,0.7208234071731567
1336,1337,0.03333333333333333,0.5807612538337708
1341,1342,0.03333333333333333,0.6075342893600464
1402,1403,0.03333333333333333,0.616621196269989
1410,1413,0.1,0.6859930157661438
1415,1416,0.03333333333333333,0.660525918006897
1418,1419,0.03333333333333333,0.7004819512367249
1424,1428,0.13333333333333333,0.742294430732727
1429,1430,0.03333333333333333,0.6473509669303894
1433,1435,0.06666666666666667,0.6728351712226868
1436,1437,0.03333333333333333,0.732718288898468
1438,1442,0.13333333333333333,0.9856322407722473
1446,1447,0.03333333333333333,0.6194643378257751
1470,1475,0.16666666666666666,0.862460732460022
1487,1490,0.1,0.6332951784133911
1491,1492,0.03333333333333333,0.7788030505180359
1493,1500,0.23333333333333334,0.800474226474762
1545,1547,0.06666666666666667,0.6449878215789795
1549,1552,0.1,0.6615980267524719
1580,1581,0.03333333333333333,0.7140890955924988
1607,1608,0.03333333333333333,0.9850754141807556
1723,1724,0.03333333333333333,0.6636414527893066
1771,1772,0.03333333333333333,0.6339014172554016
1789,1790,0.03333333333333333,0.5892825722694397
1907,1908,0.03333333333333333,0.6556622982025146
1909,1910,0.03333333333333333,0.8401324152946472
1920,1921,0.03333333333333333,0.5867996215820312
1927,1928,0.03333333333333333,0.6200761198997498
1930,1931,0.03333333333333333,0.6117274761199951
1935,1936,0.03333333333333333,0.6132409572601318
1939,1940,0.03333333333333333,0.7928721904754639
1973,1978,0.16666666666666666,0.7653242349624634
2400,2401,0.03333333333333333,0.6011372804641724
2446,2448,0.06666666666666667,1.0511643886566162
2449,2452,0.1,0.8288578987121582
2459,2460,0.03333333333333333,0.6708846092224121
2472,2474,0.06666666666666667,0.7064251899719238
2478,2484,0.2,1.0094448328018188
2485,2486,0.03333333333333333,0.8229037523269653
2488,2489,0.03333333333333333,0.9259366989135742
2490,2491,0.03333333333333333,0.6648684740066528
2509,2510,0.03333333333333333,0.5948676466941833
2521,2524,0.1,1.2336989641189575
2533,2534,0.03333333333333333,0.5804431438446045
2535,2536,0.03333333333333333,0.8356496691703796
2537,2542,0.16666666666666666,1.0572272539138794
2570,2571,0.03333333333333333,0.6940379738807678
2587,2589,0.06666666666666667,0.5932115316390991
2590,2591,0.03333333333333333,0.6756841540336609
2726,2727,0.03333333333333333,0.5879078507423401
2758,2760,0.06666666666666667,0.6585362553596497
2771,2772,0.03333333333333333,0.6123337745666504
3385,3386,0.03333333333333333,0.6003556847572327
3388,3389,0.03333333333333333,0.5829291343688965
3391,3395,0.13333333333333333,0.8720134496688843
3560,3561,0.03333333333333333,0.6233392357826233
3570,3571,0.03333333333333333,0.8245647549629211
3719,3720,0.03333333333333333,0.8626663088798523
3777,3780,0.1,0.6906096935272217
3785,3786,0.03333333333333333,0.7011770009994507
3794,3795,0.03333333333333333,0.6792660355567932
3797,3799,0.06666666666666667,0.6902399659156799
3802,3803,0.03333333333333333,0.6421093940734863
3804,3805,0.03333333333333333,0.6366363763809204
3819,3820,0.03333333333333333,0.6751131415367126
3924,3925,0.03333333333333333,0.7149240970611572
3955,3956,0.03333333333333333,0.7411271333694458
3958,3959,0.03333333333333333,0.6160872578620911
3989,3990,0.03333333333333333,0.9011083841323853
4005,4007,0.06666666666666667,0.6071665287017822
4023,4024,0.03333333333333333,0.689199686050415
4089,4091,0.06666666666666667,0.6962018013000488
4099,4100,0.03333333333333333,0.5920495390892029
4124,4125,0.03333333333333333,0.8161043524742126
4149,4150,0.03333333333333333,0.6025638580322266
4157,4158,0.03333333333333333,0.6041672229766846
4437,4438,0.03333333333333333,0.662141740322113
