start_frame,end_frame,duration_sec,mean_score
31,32,0.03333333333333333,0.7581050992012024
47,48,0.03333333333333333,0.8278692960739136
49,50,0.03333333333333333,1.0351872444152832
60,65,0.16666666666666666,1.5518362522125244
99,101,0.06666666666666667,1.1627031564712524
110,112,0.06666666666666667,1.223409652709961
114,115,0.03333333333333333,1.8087822198867798
122,124,0.06666666666666667,0.7694751024246216
155,160,0.16666666666666666,1.9348936080932617
198,200,0.06666666666666667,0.9593684077262878
245,246,0.03333333333333333,0.9326976537704468
285,290,0.16666666666666666,1.5580073595046997
307,308,0.03333333333333333,1.058199167251587
311,313,0.06666666666666667,1.042631983757019
318,319,0.03333333333333333,0.7569212913513184
351,352,0.03333333333333333,0.7543166279792786
360,362,0.06666666666666667,0.9317030906677246
363,365,0.06666666666666667,0.8652412295341492
371,378,0.23333333333333334,1.3335257768630981
384,385,0.03333333333333333,0.8218815922737122
388,393,0.16666666666666666,1.155561923980713
434,435,0.03333333333333333,1.2029757499694824
438,440,0.06666666666666667,0.9135798215866089
461,464,0.1,0.9180545210838318
466,467,0.03333333333333333,1.0420643091201782
485,486,0.03333333333333333,0.8783015012741089
547,548,0.03333333333333333,0.7967100143432617
549,552,0.1,0.902545154094696
556,557,0.03333333333333333,0.7748105525970459
581,582,0.03333333333333333,0.955933690071106
583,586,0.1,0.8570343852043152
598,599,0.03333333333333333,0.7366998195648193
600,601,0.03333333333333333,1.1563102006912231
604,607,0.1,0.9792138934135437
612,617,0.16666666666666666,1.0321577787399292
756,757,0.03333333333333333,1.0154204368591309
759,760,0.03333333333333333,1.03040611743927
782,790,0.26666666666666666,1.4023160934448242
791,792,0.03333333333333333,0.7663425803184509
795,796,0.03333333333333333,1.0266984701156616
798,799,0.03333333333333333,0.9062453508377075
928,929,0.03333333333333333,0.8277945518493652
1110,1111,0.03333333333333333,0.7510685920715332
1114,1116,0.06666666666666667,0.8158237934112549
1276,1278,0.06666666666666667,0.8392118215560913
1296,1299,0.1,0.8550446629524231
1325,1326,0.03333333333333333,0.8668980002403259
1499,1500,0.03333333333333333,0.8227319121360779
1501,1502,0.03333333333333333,1.0657182931900024
1504,1505,0.03333333333333333,1.11142098903656
1512,1513,0.03333333333333333,0.8942282199859619
1553,1554,0.03333333333333333,0.8040467500686646
1555,1556,0.03333333333333333,1.119835376739502
1651,1652,0.03333333333333333,0.9518781900405884
1654,1657,0.1,1.0481029748916626
1658,1660,0.06666666666666667,0.8714211583137512
1663,1664,0.03333333333333333,0.9623661637306213
1667,1672,0.16666666666666666,0.9399917721748352
1739,1740,0.03333333333333333,0.7802246809005737
1741,1742,0.03333333333333333,0.945472240447998
1743,1744,0.03333333333333333,1.1856231689453125
1781,1783,0.06666666666666667,0.9196003675460815
1784,1786,0.06666666666666667,0.9423839449882507
2014,2015,0.03333333333333333,0.9589291214942932
2025,2029,0.13333333333333333,1.2513577938079834
2030,2034,0.13333333333333333,1.4099054336547852
2035,2042,0.23333333333333334,1.419640302658081
2525,2526,0.03333333333333333,1.452676773071289
2903,2904,0.03333333333333333,0.7642498016357422
2906,2907,0.03333333333333333,1.0318984985351562
2931,2936,0.16666666666666666,1.0392534732818604
3273,3274,0.03333333333333333,0.968838632106781
3275,3278,0.1,0.9559412598609924
3455,3456,0.03333333333333333,1.4137098789215088
3590,3591,0.03333333333333333,0.8089507222175598
3814,3815,0.03333333333333333,0.7590935230255127
3820,3821,0.03333333333333333,0.90726637840271
3822,3823,0.03333333333333333,2.10927414894104
3824,3825,0.03333333333333333,0.884702742099762
3826,3827,0.03333333333333333,1.3947243690490723
3906,3908,0.06666666666666667,0.9849214553833008
3930,3931,0.03333333333333333,0.9295985698699951
3937,3938,0.03333333333333333,0.9804222583770752
3946,3947,0.03333333333333333,0.8516480922698975
3948,3952,0.13333333333333333,1.1615662574768066
4236,4237,0.03333333333333333,0.9435623288154602
4238,4241,0.1,0.8664667010307312
4372,4373,0.03333333333333333,0.7394012808799744
4688,4690,0.06666666666666667,0.9406191110610962
4965,4966,0.03333333333333333,1.2431379556655884
4967,4968,0.03333333333333333,1.029787302017212
4970,4972,0.06666666666666667,1.0147262811660767
4973,4978,0.16666666666666666,0.901577353477478
5426,5442,0.5333333333333333,1.3992841243743896
5457,5460,0.1,1.1923348903656006
5478,5479,0.03333333333333333,0.7904041409492493
5482,5483,0.03333333333333333,0.7788375020027161
5632,5634,0.06666666666666667,0.9665558338165283
5636,5637,0.03333333333333333,0.9961676001548767
5639,5641,0.06666666666666667,0.982499361038208
5870,5871,0.03333333333333333,0.771531343460083
5872,5873,0.03333333333333333,0.9940075278282166
5878,5883,0.16666666666666666,0.9603915214538574
6118,6120,0.06666666666666667,0.9890567064285278
6124,6130,0.2,0.9901943206787109
6149,6153,0.13333333333333333,1.2674788236618042
6207,6208,0.03333333333333333,0.735546886920929
6210,6214,0.13333333333333333,1.260483980178833
6215,6216,0.03333333333333333,1.3053646087646484
6228,6229,0.03333333333333333,0.8433265089988708
6232,6235,0.1,1.3880033493041992
6236,6241,0.16666666666666666,1.1409599781036377
6242,6249,0.23333333333333334,1.3558613061904907
6251,6252,0.03333333333333333,0.7392829060554504
6254,6259,0.16666666666666666,1.1278235912322998
6265,6266,0.03333333333333333,0.9287288188934326
6269,6270,0.03333333333333333,0.74787437915802
6276,6291,0.5,1.3492852449417114
