state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.2619387593209583,55.03333333333333,67,0.8213930348258707
state_1,0.7380612406790418,155.06666666666666,67,2.3144278606965174
