start_frame,end_frame,duration_sec,mean_score
0,5,0.16666666666666666,0.9650532603263855
17,20,0.1,1.230467677116394
23,27,0.13333333333333333,1.3579213619232178
39,40,0.03333333333333333,0.8270992040634155
45,49,0.13333333333333333,1.2714046239852905
55,59,0.13333333333333333,0.8874098062515259
62,66,0.13333333333333333,1.4538347721099854
67,68,0.03333333333333333,0.7839431166648865
69,72,0.1,1.08109712600708
73,76,0.1,0.9798275828361511
84,88,0.13333333333333333,1.3257757425308228
91,92,0.03333333333333333,0.6550686955451965
93,94,0.03333333333333333,0.6553979516029358
114,116,0.06666666666666667,1.1818469762802124
117,118,0.03333333333333333,0.843024730682373
131,134,0.1,0.9882835745811462
140,141,0.03333333333333333,0.7025388479232788
275,276,0.03333333333333333,0.7962482571601868
286,287,0.03333333333333333,0.6998186707496643
288,289,0.03333333333333333,0.659184455871582
297,299,0.06666666666666667,0.8079019784927368
316,318,0.06666666666666667,0.7085891962051392
343,345,0.06666666666666667,0.9835481643676758
378,379,0.03333333333333333,0.7134738564491272
380,382,0.06666666666666667,1.135149359703064
704,705,0.03333333333333333,0.7594963908195496
1145,1146,0.03333333333333333,0.7330184578895569
1147,1148,0.03333333333333333,1.0175065994262695
1153,1154,0.03333333333333333,0.7391579151153564
1177,1179,0.06666666666666667,0.8629586696624756
1195,1196,0.03333333333333333,0.7011911869049072
1816,1817,0.03333333333333333,0.7155767679214478
1818,1819,0.03333333333333333,0.6637713313102722
1829,1830,0.03333333333333333,0.7239661812782288
1845,1850,0.16666666666666666,1.4506652355194092
1872,1873,0.03333333333333333,1.2933011054992676
1880,1881,0.03333333333333333,0.6648199558258057
1886,1899,0.43333333333333335,1.6006324291229248
1900,1902,0.06666666666666667,0.7919436097145081
1903,1905,0.06666666666666667,0.727450966835022
1907,1909,0.06666666666666667,1.190643072128296
1911,1912,0.03333333333333333,0.8406258821487427
1918,1924,0.2,1.3273407220840454
1925,1926,0.03333333333333333,0.676237165927887
1927,1928,0.03333333333333333,0.7135499715805054
1935,1936,0.03333333333333333,0.7074331045150757
1938,1941,0.1,1.0528508424758911
1954,1960,0.2,1.1850566864013672
1980,1981,0.03333333333333333,0.7408832907676697
2016,2020,0.13333333333333333,1.2335913181304932
2035,2039,0.13333333333333333,1.1436975002288818
2041,2048,0.23333333333333334,1.9162894487380981
2051,2052,0.03333333333333333,0.8225004076957703
2061,2062,0.03333333333333333,0.6682039499282837
2071,2072,0.03333333333333333,0.6659175157546997
2085,2086,0.03333333333333333,0.6792967319488525
2087,2088,0.03333333333333333,0.7055267691612244
2091,2092,0.03333333333333333,0.7133898735046387
2094,2098,0.13333333333333333,0.9768468737602234
2103,2113,0.3333333333333333,0.8895748257637024
2117,2123,0.2,1.158949375152588
2138,2140,0.06666666666666667,0.8358494639396667
2154,2155,0.03333333333333333,0.6694585084915161
2375,2380,0.16666666666666666,1.1996408700942993
2402,2403,0.03333333333333333,1.2092856168746948
2407,2408,0.03333333333333333,1.079977035522461
2411,2412,0.03333333333333333,1.2196863889694214
2417,2419,0.06666666666666667,1.3638942241668701
2426,2429,0.1,1.0734264850616455
2434,2435,0.03333333333333333,1.8148125410079956
2436,2438,0.06666666666666667,1.2638895511627197
2440,2444,0.13333333333333333,1.047871470451355
2445,2447,0.06666666666666667,0.826033353805542
2448,2450,0.06666666666666667,1.2098408937454224
2451,2452,0.03333333333333333,1.27736496925354
2482,2484,0.06666666666666667,0.7213155031204224
2493,2494,0.03333333333333333,0.659520149230957
2499,2500,0.03333333333333333,1.94026517868042
2522,2523,0.03333333333333333,0.7490063905715942
2804,2805,0.03333333333333333,0.6707870364189148
2821,2823,0.06666666666666667,1.2322921752929688
4331,4332,0.03333333333333333,0.7482922077178955
4379,4383,0.13333333333333333,0.8004338145256042
4389,4393,0.13333333333333333,0.7946783900260925
4395,4402,0.23333333333333334,1.1465312242507935
4404,4406,0.06666666666666667,0.6824706792831421
5217,5222,0.16666666666666666,0.9386281967163086
5224,5226,0.06666666666666667,0.859775960445404
5404,5414,0.3333333333333333,1.7614473104476929
5416,5421,0.16666666666666666,1.5898802280426025
5423,5424,0.03333333333333333,0.9948201775550842
5425,5426,0.03333333333333333,1.6313941478729248
5427,5433,0.2,1.1088563203811646
5439,5444,0.16666666666666666,0.8669191598892212
5446,5451,0.16666666666666666,1.2076516151428223
5453,5454,0.03333333333333333,0.8622226715087891
5455,5459,0.13333333333333333,0.8252409100532532
5496,5497,0.03333333333333333,1.0606187582015991
5577,5578,0.03333333333333333,1.1389216184616089
5610,5611,0.03333333333333333,0.8469461798667908
5616,5617,0.03333333333333333,1.2461209297180176
5630,5631,0.03333333333333333,1.1782106161117554
5632,5633,0.03333333333333333,1.3084522485733032
5669,5671,0.06666666666666667,0.7223913669586182
5903,5904,0.03333333333333333,1.4024369716644287
5905,5907,0.06666666666666667,1.4144964218139648
5908,5909,0.03333333333333333,1.2498745918273926
5930,5931,0.03333333333333333,0.7533013224601746
5985,5986,0.03333333333333333,1.2612874507904053
6105,6106,0.03333333333333333,1.3918113708496094
6116,6119,0.1,1.0088191032409668
6155,6157,0.06666666666666667,1.2894493341445923
6160,6161,0.03333333333333333,1.1143593788146973
6215,6216,0.03333333333333333,1.0761464834213257
6217,6218,0.03333333333333333,1.210808277130127
6219,6220,0.03333333333333333,1.1468380689620972
