start_frame,end_frame,duration_sec,mean_score
37,38,0.03333333333333333,1.0883653163909912
41,42,0.03333333333333333,1.0856209993362427
137,138,0.03333333333333333,0.8588426113128662
201,202,0.03333333333333333,0.7254103422164917
215,216,0.03333333333333333,0.9201147556304932
217,220,0.1,0.9409399628639221
369,370,0.03333333333333333,1.2294646501541138
374,375,0.03333333333333333,0.7767720222473145
412,413,0.03333333333333333,1.350628137588501
420,421,0.03333333333333333,1.3732836246490479
447,454,0.23333333333333334,0.9090884923934937
468,470,0.06666666666666667,0.8045114278793335
539,540,0.03333333333333333,1.1321991682052612
543,544,0.03333333333333333,0.7657472491264343
561,563,0.06666666666666667,0.7512442469596863
571,572,0.03333333333333333,0.7480477094650269
613,614,0.03333333333333333,0.9417084455490112
620,621,0.03333333333333333,1.1035003662109375
626,629,0.1,1.075608491897583
636,640,0.13333333333333333,1.0026071071624756
641,643,0.06666666666666667,0.9267586469650269
691,700,0.3,1.2943534851074219
702,709,0.23333333333333334,1.2464447021484375
710,715,0.16666666666666666,1.112017273902893
726,727,0.03333333333333333,1.006781816482544
744,745,0.03333333333333333,1.3159397840499878
748,749,0.03333333333333333,0.7542524337768555
910,912,0.06666666666666667,0.8807260990142822
928,929,0.03333333333333333,0.7382113337516785
940,941,0.03333333333333333,0.8469754457473755
960,962,0.06666666666666667,1.1324647665023804
977,978,0.03333333333333333,1.231947898864746
991,992,0.03333333333333333,0.8085761070251465
998,999,0.03333333333333333,0.7495226860046387
1027,1028,0.03333333333333333,0.7168576717376709
1099,1106,0.23333333333333334,2.310903549194336
1108,1115,0.23333333333333334,1.186015248298645
1132,1133,0.03333333333333333,1.2065303325653076
1140,1144,0.13333333333333333,0.9516733288764954
1149,1153,0.13333333333333333,1.2674634456634521
1160,1161,0.03333333333333333,1.446903944015503
1163,1167,0.13333333333333333,1.4860727787017822
1213,1214,0.03333333333333333,1.6802458763122559
1215,1221,0.2,1.0486775636672974
1230,1235,0.16666666666666666,0.9948152303695679
1265,1266,0.03333333333333333,0.7729418277740479
1277,1278,0.03333333333333333,0.9122251272201538
1301,1302,0.03333333333333333,0.9365791082382202
1303,1305,0.06666666666666667,0.8373691439628601
1394,1395,0.03333333333333333,0.8274600505828857
1577,1578,0.03333333333333333,0.7952179908752441
1585,1586,0.03333333333333333,1.1648310422897339
1787,1790,0.1,0.9270782470703125
1893,1895,0.06666666666666667,0.8066318035125732
1904,1905,0.03333333333333333,0.9437462687492371
1908,1909,0.03333333333333333,0.9079421758651733
1910,1911,0.03333333333333333,0.9417142868041992
1918,1919,0.03333333333333333,0.7748374938964844
1920,1921,0.03333333333333333,1.2341980934143066
1986,1987,0.03333333333333333,1.1268904209136963
1992,1993,0.03333333333333333,1.0374159812927246
2282,2283,0.03333333333333333,1.026292085647583
2316,2317,0.03333333333333333,0.7272812724113464
2386,2387,0.03333333333333333,0.9931086897850037
2391,2392,0.03333333333333333,0.8412396311759949
2411,2412,0.03333333333333333,1.3439444303512573
2418,2420,0.06666666666666667,0.8022701740264893
2429,2430,0.03333333333333333,1.0022588968276978
2445,2446,0.03333333333333333,0.7422139048576355
2596,2599,0.1,0.8384199142456055
2633,2634,0.03333333333333333,0.787505030632019
2644,2647,0.1,1.0739487409591675
2680,2681,0.03333333333333333,1.3015305995941162
2700,2701,0.03333333333333333,1.2236425876617432
2771,2772,0.03333333333333333,0.8622384071350098
2874,2875,0.03333333333333333,0.9346970319747925
2877,2878,0.03333333333333333,0.7631968855857849
3163,3164,0.03333333333333333,0.9645681381225586
3166,3168,0.06666666666666667,1.177120327949524
3180,3183,0.1,0.8729815483093262
3197,3198,0.03333333333333333,0.8232068419456482
3345,3350,0.16666666666666666,1.2888861894607544
3355,3356,0.03333333333333333,0.7723221778869629
3361,3362,0.03333333333333333,0.977262020111084
3363,3364,0.03333333333333333,0.8307053446769714
3398,3399,0.03333333333333333,0.7544330358505249
3426,3428,0.06666666666666667,0.8941205143928528
3466,3467,0.03333333333333333,1.3142740726470947
3473,3474,0.03333333333333333,1.0894964933395386
3477,3478,0.03333333333333333,0.867667555809021
3479,3480,0.03333333333333333,1.070361614227295
3481,3482,0.03333333333333333,0.7192163467407227
3489,3490,0.03333333333333333,0.7201892733573914
3533,3535,0.06666666666666667,0.8668392896652222
3536,3537,0.03333333333333333,1.0396168231964111
3791,3792,0.03333333333333333,1.0723124742507935
3797,3798,0.03333333333333333,1.1923030614852905
3808,3809,0.03333333333333333,1.4541528224945068
3967,3968,0.03333333333333333,1.2523314952850342
4035,4037,0.06666666666666667,0.9029438495635986
4047,4048,0.03333333333333333,0.7971738576889038
