start_frame,end_frame,duration_sec,mean_score
0,2,0.06666666666666667,0.5947589874267578
46,50,0.13333333333333333,0.7123170495033264
125,126,0.03333333333333333,0.4861997067928314
133,136,0.1,0.7287514209747314
142,153,0.36666666666666664,0.6726252436637878
156,160,0.13333333333333333,0.7098308801651001
162,165,0.1,0.509493887424469
167,168,0.03333333333333333,0.38935592770576477
169,171,0.06666666666666667,0.408217191696167
179,182,0.1,0.626626193523407
184,186,0.06666666666666667,0.3971902132034302
384,386,0.06666666666666667,0.4127466082572937
433,435,0.06666666666666667,0.4780768156051636
436,437,0.03333333333333333,0.4460221230983734
438,445,0.23333333333333334,0.5278436541557312
446,451,0.16666666666666666,0.9337292909622192
455,461,0.2,0.5859647393226624
463,468,0.16666666666666666,0.7143399119377136
474,483,0.3,0.6955277323722839
484,485,0.03333333333333333,0.7092756628990173
486,488,0.06666666666666667,0.6710954904556274
490,513,0.7666666666666667,0.7729218602180481
515,533,0.6,0.9793198108673096
546,560,0.4666666666666667,0.5791662335395813
590,594,0.13333333333333333,0.584265410900116
615,617,0.06666666666666667,0.4757158160209656
622,624,0.06666666666666667,0.4364989995956421
661,663,0.06666666666666667,0.4882705807685852
664,670,0.2,0.5476699471473694
671,672,0.03333333333333333,0.379049688577652
686,689,0.1,0.6347631216049194
692,694,0.06666666666666667,0.49235743284225464
854,856,0.06666666666666667,0.4271090626716614
880,881,0.03333333333333333,0.6636955738067627
886,895,0.3,0.6913347244262695
897,898,0.03333333333333333,0.8595143556594849
1322,1324,0.06666666666666667,0.8550631999969482
1328,1332,0.13333333333333333,0.7284462451934814
1339,1341,0.06666666666666667,0.7009336948394775
1345,1349,0.13333333333333333,0.6897144913673401
1356,1358,0.06666666666666667,0.6280933618545532
1362,1366,0.13333333333333333,0.6920096278190613
1373,1375,0.06666666666666667,0.6446573734283447
1377,1380,0.1,0.6915242671966553
1386,1387,0.03333333333333333,0.38222813606262207
1395,1397,0.06666666666666667,0.39483827352523804
2089,2095,0.2,0.47743237018585205
3112,3113,0.03333333333333333,0.3783879280090332
3122,3123,0.03333333333333333,1.1396608352661133
3124,3125,0.03333333333333333,1.3948925733566284
3151,3154,0.1,0.586514949798584
5065,5069,0.13333333333333333,1.1171331405639648
5110,5114,0.13333333333333333,0.6521126627922058
5187,5202,0.5,0.7517387270927429
5205,5212,0.23333333333333334,0.7182241082191467
5213,5214,0.03333333333333333,0.5119427442550659
5217,5224,0.23333333333333334,0.5987017750740051
5245,5246,0.03333333333333333,0.5420266389846802
5262,5263,0.03333333333333333,0.44571635127067566
5267,5268,0.03333333333333333,0.3968662917613983
5269,5270,0.03333333333333333,0.6522648334503174
5279,5280,0.03333333333333333,0.4261819124221802
5322,5325,0.1,0.6610475182533264
5326,5327,0.03333333333333333,0.6838818788528442
5328,5329,0.03333333333333333,0.4025016129016876
5333,5334,0.03333333333333333,0.46341103315353394
5335,5336,0.03333333333333333,0.5716925859451294
5341,5342,0.03333333333333333,1.4667905569076538
5343,5344,0.03333333333333333,0.4770453870296478
5345,5348,0.1,0.5404649376869202
5360,5362,0.06666666666666667,0.43920236825942993
5366,5367,0.03333333333333333,0.4145612418651581
5369,5371,0.06666666666666667,0.5661095976829529
5401,5446,1.5,1.4583314657211304
5447,5473,0.8666666666666667,1.4158962965011597
5498,5499,0.03333333333333333,0.38573765754699707
5500,5503,0.1,1.078712821006775
5505,5508,0.1,0.9055656790733337
5759,5760,0.03333333333333333,0.5361891388893127
5775,5777,0.06666666666666667,0.4079926013946533
