start_frame,end_frame,duration_sec,mean_score
45,46,0.03333333333333333,0.7720091342926025
47,48,0.03333333333333333,0.6973965167999268
49,52,0.1,0.9111384749412537
117,124,0.23333333333333334,1.1778709888458252
125,128,0.1,0.668006420135498
130,131,0.03333333333333333,0.663478672504425
135,140,0.16666666666666666,1.0805774927139282
141,144,0.1,0.7099218368530273
147,150,0.1,0.9454769492149353
153,166,0.43333333333333335,1.1837153434753418
167,168,0.03333333333333333,0.8804142475128174
170,171,0.03333333333333333,1.9801419973373413
173,174,0.03333333333333333,1.1745315790176392
176,183,0.23333333333333334,1.349464774131775
220,221,0.03333333333333333,0.8556861281394958
223,225,0.06666666666666667,0.817252516746521
325,327,0.06666666666666667,0.797191858291626
328,331,0.1,0.7238809466362
367,368,0.03333333333333333,0.6635610461235046
370,371,0.03333333333333333,0.9003910422325134
388,389,0.03333333333333333,0.6343586444854736
391,392,0.03333333333333333,0.8642829656600952
394,396,0.06666666666666667,0.7277700304985046
476,478,0.06666666666666667,0.6444258093833923
611,618,0.23333333333333334,1.665587067604065
624,628,0.13333333333333333,0.7020332217216492
629,630,0.03333333333333333,0.6531451344490051
670,672,0.06666666666666667,0.7460383772850037
693,696,0.1,1.364182949066162
708,710,0.06666666666666667,0.6633268594741821
736,737,0.03333333333333333,0.7911787033081055
824,838,0.4666666666666667,1.2533190250396729
839,842,0.1,0.9443027973175049
860,861,0.03333333333333333,0.6561525464057922
869,871,0.06666666666666667,0.6750310063362122
876,877,0.03333333333333333,0.6528980731964111
881,884,0.1,0.8034989237785339
926,927,0.03333333333333333,0.6814401745796204
958,966,0.26666666666666666,0.9581431746482849
1211,1212,0.03333333333333333,0.6609996557235718
1221,1223,0.06666666666666667,0.6475485563278198
1234,1235,0.03333333333333333,0.7740621566772461
1415,1417,0.06666666666666667,0.7863305807113647
1527,1529,0.06666666666666667,0.8278089761734009
1539,1544,0.16666666666666666,1.0340315103530884
1555,1557,0.06666666666666667,1.0344123840332031
1562,1568,0.2,0.9229803085327148
1569,1571,0.06666666666666667,1.0629143714904785
1575,1578,0.1,0.7138786315917969
1579,1580,0.03333333333333333,0.6870118975639343
1595,1597,0.06666666666666667,0.8018984794616699
1662,1663,0.03333333333333333,0.626724898815155
1671,1672,0.03333333333333333,0.6593419313430786
1673,1677,0.13333333333333333,1.0719585418701172
1679,1680,0.03333333333333333,0.8626000881195068
1681,1682,0.03333333333333333,0.8098469972610474
1689,1690,0.03333333333333333,0.694114625453949
1776,1777,0.03333333333333333,0.6404723525047302
2078,2079,0.03333333333333333,0.7292556762695312
2080,2085,0.16666666666666666,0.9611406326293945
2087,2088,0.03333333333333333,0.6778097152709961
2089,2090,0.03333333333333333,0.738743782043457
2091,2100,0.3,0.9377985000610352
2101,2104,0.1,0.9726746678352356
2123,2124,0.03333333333333333,0.8069939017295837
2125,2126,0.03333333333333333,0.77202308177948
2127,2128,0.03333333333333333,0.7201203107833862
2138,2139,0.03333333333333333,0.7958649396896362
2145,2146,0.03333333333333333,0.9246092438697815
2149,2150,0.03333333333333333,0.9866650104522705
2156,2163,0.23333333333333334,0.8559742569923401
2166,2167,0.03333333333333333,0.6880693435668945
2200,2203,0.1,0.7963322997093201
2206,2208,0.06666666666666667,0.7493337392807007
2213,2215,0.06666666666666667,0.7066298723220825
2218,2219,0.03333333333333333,0.6273288130760193
2226,2227,0.03333333333333333,0.6741838455200195
2235,2236,0.03333333333333333,0.6578570604324341
3210,3211,0.03333333333333333,0.7510442733764648
3284,3285,0.03333333333333333,0.6767343282699585
3315,3316,0.03333333333333333,0.663855254650116
3417,3419,0.06666666666666667,0.7795209884643555
4818,4823,0.16666666666666666,2.3206191062927246
4848,4849,0.03333333333333333,1.360376000404358
4852,4854,0.06666666666666667,0.8730207681655884
4858,4859,0.03333333333333333,1.1272594928741455
4860,4861,0.03333333333333333,0.9356566071510315
4868,4870,0.06666666666666667,1.062978982925415
5197,5199,0.06666666666666667,0.922288179397583
5202,5203,0.03333333333333333,0.9084683656692505
5206,5207,0.03333333333333333,0.813772439956665
5229,5230,0.03333333333333333,0.7468283176422119
5243,5244,0.03333333333333333,0.7713798880577087
5245,5246,0.03333333333333333,1.0618224143981934
5297,5302,0.16666666666666666,0.912939190864563
5350,5351,0.03333333333333333,0.7228032350540161
5369,5378,0.3,1.6729302406311035
