start_frame,end_frame,duration_sec,mean_score
234,239,0.16666666666666666,1.1613465547561646
241,242,0.03333333333333333,0.5285746455192566
247,250,0.1,0.7224071025848389
251,252,0.03333333333333333,0.9871931076049805
254,255,0.03333333333333333,0.5742878317832947
256,257,0.03333333333333333,0.5623378157615662
258,266,0.26666666666666666,0.9449461698532104
267,272,0.16666666666666666,0.7459012269973755
274,276,0.06666666666666667,0.6774630546569824
279,280,0.03333333333333333,0.5461561679840088
282,288,0.2,0.7737800478935242
289,306,0.5666666666666667,0.9369504451751709
308,313,0.16666666666666666,0.6991463899612427
314,342,0.9333333333333333,1.0765129327774048
344,350,0.2,0.8213070034980774
351,353,0.06666666666666667,1.0601320266723633
354,355,0.03333333333333333,0.9433220624923706
365,366,0.03333333333333333,0.9719687700271606
367,368,0.03333333333333333,0.7397788763046265
369,432,2.1,1.6164422035217285
433,435,0.06666666666666667,0.7920725345611572
436,442,0.2,1.2353609800338745
443,446,0.1,0.633121907711029
448,449,0.03333333333333333,0.6561983227729797
450,459,0.3,0.7938805818557739
462,464,0.06666666666666667,0.5885144472122192
469,470,0.03333333333333333,0.6952266693115234
1674,1675,0.03333333333333333,0.5096269249916077
1677,1680,0.1,0.5906323790550232
1681,1686,0.16666666666666666,0.7328945398330688
1687,1692,0.16666666666666666,1.0212876796722412
1693,1694,0.03333333333333333,0.5426457524299622
1727,1728,0.03333333333333333,0.5432335734367371
1730,1731,0.03333333333333333,0.8675936460494995
1831,1832,0.03333333333333333,0.5287578701972961
2246,2247,0.03333333333333333,0.5230734944343567
2249,2250,0.03333333333333333,0.6074754595756531
2265,2266,0.03333333333333333,0.8787369132041931
2267,2277,0.3333333333333333,0.6617040634155273
2279,2289,0.3333333333333333,0.9771111607551575
2290,2334,1.4666666666666666,1.4749751091003418
2337,2339,0.06666666666666667,0.7254695892333984
2340,2346,0.2,0.9893434047698975
2347,2348,0.03333333333333333,0.5436206459999084
2351,2352,0.03333333333333333,0.5287813544273376
4889,4894,0.16666666666666666,0.5706731081008911
4921,4922,0.03333333333333333,0.7879201173782349
4923,4924,0.03333333333333333,0.7165921330451965
