start_frame,end_frame,duration_sec,mean_score
16,21,0.16666666666666666,2.271563768386841
75,76,0.03333333333333333,0.8798972368240356
96,101,0.16666666666666666,1.045040249824524
103,108,0.16666666666666666,1.053333044052124
115,117,0.06666666666666667,0.8137620687484741
123,126,0.1,0.8556923270225525
131,134,0.1,1.490377426147461
136,137,0.03333333333333333,1.0726425647735596
145,152,0.23333333333333334,1.0861119031906128
153,154,0.03333333333333333,0.8086791038513184
157,158,0.03333333333333333,1.185097098350525
160,161,0.03333333333333333,1.6495256423950195
163,164,0.03333333333333333,2.6543471813201904
166,167,0.03333333333333333,0.9146224856376648
170,171,0.03333333333333333,0.8198501467704773
173,174,0.03333333333333333,0.9382402300834656
188,190,0.06666666666666667,0.8811025619506836
196,197,0.03333333333333333,1.0270458459854126
199,201,0.06666666666666667,0.8558250665664673
204,206,0.06666666666666667,0.9495519995689392
219,220,0.03333333333333333,0.7849793434143066
238,239,0.03333333333333333,1.0473613739013672
240,241,0.03333333333333333,1.1843652725219727
248,250,0.06666666666666667,0.9794464111328125
251,255,0.13333333333333333,0.9249653816223145
257,261,0.13333333333333333,0.8446837067604065
263,265,0.06666666666666667,1.172051191329956
268,269,0.03333333333333333,0.8765490055084229
279,280,0.03333333333333333,1.5705337524414062
283,284,0.03333333333333333,0.9959313273429871
292,295,0.1,0.9834739565849304
296,298,0.06666666666666667,0.9541987180709839
299,302,0.1,1.4165107011795044
303,310,0.23333333333333334,0.9082018136978149
312,313,0.03333333333333333,0.9713919162750244
400,401,0.03333333333333333,0.800666332244873
402,404,0.06666666666666667,0.8256916999816895
412,415,0.1,0.8431510329246521
416,418,0.06666666666666667,1.081176996231079
419,420,0.03333333333333333,0.8502570986747742
421,424,0.1,1.034206748008728
425,426,0.03333333333333333,0.8177751302719116
481,482,0.03333333333333333,0.7901090979576111
701,702,0.03333333333333333,0.7783448100090027
713,714,0.03333333333333333,0.8371252417564392
716,717,0.03333333333333333,1.2179532051086426
911,913,0.06666666666666667,1.4574451446533203
915,916,0.03333333333333333,0.790505588054657
921,922,0.03333333333333333,0.9184913635253906
987,988,0.03333333333333333,0.9996389746665955
1000,1001,0.03333333333333333,0.9548959732055664
1002,1004,0.06666666666666667,4.4725189208984375
1005,1006,0.03333333333333333,0.8845347166061401
1026,1028,0.06666666666666667,1.140038013458252
1029,1031,0.06666666666666667,1.0908102989196777
1071,1072,0.03333333333333333,0.8511587977409363
1074,1079,0.16666666666666666,0.884547233581543
1083,1084,0.03333333333333333,0.9029878377914429
1109,1112,0.1,1.2271232604980469
1113,1114,0.03333333333333333,0.9437896609306335
1117,1118,0.03333333333333333,1.349954605102539
1120,1129,0.3,1.147195816040039
1132,1133,0.03333333333333333,0.953666090965271
1373,1374,0.03333333333333333,0.7925946116447449
1375,1378,0.1,1.0465844869613647
1413,1415,0.06666666666666667,1.1842296123504639
1416,1418,0.06666666666666667,1.051820158958435
1445,1447,0.06666666666666667,1.0444810390472412
1449,1456,0.23333333333333334,1.6107410192489624
1604,1605,0.03333333333333333,0.8160125613212585
1923,1924,0.03333333333333333,0.7895604372024536
1928,1929,0.03333333333333333,0.9100283980369568
1934,1935,0.03333333333333333,1.0129379034042358
1965,1966,0.03333333333333333,0.9546270370483398
2587,2588,0.03333333333333333,0.9086716175079346
2590,2592,0.06666666666666667,0.9565621614456177
4846,4847,0.03333333333333333,0.8059300184249878
4873,4876,0.1,0.9254382252693176
4879,4880,0.03333333333333333,1.1868972778320312
4882,4883,0.03333333333333333,0.8665875196456909
4885,4886,0.03333333333333333,1.00642728805542
4887,4889,0.06666666666666667,0.8740509748458862
4890,4891,0.03333333333333333,0.911279559135437
4915,4917,0.06666666666666667,0.8685139417648315
5411,5416,0.16666666666666666,1.0473607778549194
5418,5419,0.03333333333333333,0.9490823745727539
5430,5434,0.13333333333333333,1.3029812574386597
5436,5444,0.26666666666666666,1.187817096710205
5446,5447,0.03333333333333333,0.9847038984298706
5452,5453,0.03333333333333333,0.8256521224975586
5462,5467,0.16666666666666666,0.978105366230011
5554,5555,0.03333333333333333,1.0101544857025146
5564,5565,0.03333333333333333,1.2302448749542236
5587,5588,0.03333333333333333,0.84062659740448
5590,5593,0.1,1.2790368795394897
5594,5595,0.03333333333333333,0.963951587677002
5596,5597,0.03333333333333333,0.7790484428405762
5599,5600,0.03333333333333333,0.8677678108215332
5601,5613,0.4,1.117957592010498
5616,5617,0.03333333333333333,1.0109885931015015
5638,5642,0.13333333333333333,1.1855237483978271
5644,5645,0.03333333333333333,0.9020704030990601
5648,5650,0.06666666666666667,1.096888780593872
5655,5656,0.03333333333333333,0.8501099348068237
5705,5706,0.03333333333333333,0.9124395251274109
5708,5709,0.03333333333333333,0.8593964576721191
5744,5745,0.03333333333333333,1.0832797288894653
5749,5751,0.06666666666666667,0.829547643661499
5776,5777,0.03333333333333333,0.8211535811424255
5778,5779,0.03333333333333333,1.0049296617507935
5793,5795,0.06666666666666667,0.834403395652771
5797,5799,0.06666666666666667,0.8538035750389099
5801,5802,0.03333333333333333,0.9004358053207397
5827,5829,0.06666666666666667,1.0372449159622192
5830,5831,0.03333333333333333,1.0541996955871582
5845,5846,0.03333333333333333,0.9884259104728699
5847,5848,0.03333333333333333,1.0321005582809448
5855,5856,0.03333333333333333,0.881384551525116
5876,5877,0.03333333333333333,0.8218625783920288
5938,5940,0.06666666666666667,0.890346884727478
5955,5956,0.03333333333333333,0.7764794826507568
5960,5961,0.03333333333333333,0.9071054458618164
5970,5973,0.1,1.3103995323181152
5980,5981,0.03333333333333333,0.8715629577636719
5988,5989,0.03333333333333333,0.7967016696929932
5997,6000,0.1,1.3533711433410645
6031,6033,0.06666666666666667,1.0090317726135254
