start_frame,end_frame,duration_sec,mean_score
3,5,0.06666666666666667,0.8806166052818298
6,7,0.03333333333333333,0.8774275779724121
8,9,0.03333333333333333,0.8285961151123047
17,22,0.16666666666666666,1.3282936811447144
46,51,0.16666666666666666,1.6242061853408813
55,56,0.03333333333333333,0.8806021809577942
62,63,0.03333333333333333,0.8673112392425537
79,80,0.03333333333333333,1.0355165004730225
110,111,0.03333333333333333,1.0467125177383423
133,137,0.13333333333333333,1.3799341917037964
141,146,0.16666666666666666,1.0370452404022217
153,154,0.03333333333333333,0.8649684190750122
164,165,0.03333333333333333,0.9099423289299011
177,180,0.1,1.1785939931869507
452,453,0.03333333333333333,1.843581199645996
464,466,0.06666666666666667,0.8432841300964355
507,509,0.06666666666666667,1.149701714515686
537,539,0.06666666666666667,0.8445125222206116
650,652,0.06666666666666667,1.204289436340332
688,690,0.06666666666666667,1.3440313339233398
1472,1476,0.13333333333333333,1.7780756950378418
1817,1818,0.03333333333333333,0.7988746762275696
3157,3158,0.03333333333333333,0.8264851570129395
3547,3549,0.06666666666666667,0.9936466217041016
3563,3566,0.1,1.082306981086731
5403,5404,0.03333333333333333,1.1590181589126587
5410,5411,0.03333333333333333,1.4924402236938477
5424,5426,0.06666666666666667,0.9601317644119263
5428,5429,0.03333333333333333,0.9837563633918762
5444,5445,0.03333333333333333,0.8665947914123535
5449,5464,0.5,1.2455474138259888
5488,5489,0.03333333333333333,0.8494382500648499
5493,5495,0.06666666666666667,0.9066804051399231
5557,5558,0.03333333333333333,0.8492717742919922
5566,5567,0.03333333333333333,0.9686111211776733
5583,5585,0.06666666666666667,0.9512149691581726
5589,5591,0.06666666666666667,0.8602256774902344
5648,5649,0.03333333333333333,0.9400901794433594
5712,5713,0.03333333333333333,1.0304734706878662
5738,5740,0.06666666666666667,0.9472688436508179
5741,5746,0.16666666666666666,0.9651581048965454
5747,5748,0.03333333333333333,0.8232821822166443
5762,5763,0.03333333333333333,0.9494926333427429
5765,5768,0.1,1.4188714027404785
5774,5775,0.03333333333333333,1.5282409191131592
5794,5795,0.03333333333333333,1.4080253839492798
5807,5811,0.13333333333333333,0.97398442029953
5815,5816,0.03333333333333333,0.9283513426780701
5824,5827,0.1,1.3645352125167847
5835,5837,0.06666666666666667,1.1788759231567383
5840,5841,0.03333333333333333,0.9160060882568359
5871,5872,0.03333333333333333,0.9347870945930481
5874,5875,0.03333333333333333,0.8253728747367859
5876,5877,0.03333333333333333,0.9014905095100403
5881,5883,0.06666666666666667,0.9215145111083984
5893,5894,0.03333333333333333,1.0279641151428223
5903,5904,0.03333333333333333,1.0604277849197388
5911,5912,0.03333333333333333,1.0814987421035767
5913,5915,0.06666666666666667,1.0825798511505127
5916,5917,0.03333333333333333,1.0491697788238525
5931,5933,0.06666666666666667,0.8097608089447021
5938,5939,0.03333333333333333,0.8577233552932739
5944,5948,0.13333333333333333,1.3301738500595093
5950,5953,0.1,0.8450735211372375
5954,5959,0.16666666666666666,1.2859342098236084
5964,5973,0.3,1.2589350938796997
5977,5979,0.06666666666666667,1.4094457626342773
5989,5990,0.03333333333333333,0.9728827476501465
5993,5994,0.03333333333333333,1.0037192106246948
6000,6001,0.03333333333333333,0.8591323494911194
6004,6005,0.03333333333333333,1.405738353729248
6012,6013,0.03333333333333333,0.7954785227775574
6029,6030,0.03333333333333333,0.8928129076957703
6043,6045,0.06666666666666667,0.9775687456130981
6047,6049,0.06666666666666667,1.0753755569458008
6063,6065,0.06666666666666667,0.9187764525413513
6106,6108,0.06666666666666667,1.4132990837097168
6113,6114,0.03333333333333333,0.9599589109420776
6123,6133,0.3333333333333333,1.1488020420074463
6136,6137,0.03333333333333333,0.9548367857933044
6147,6149,0.06666666666666667,1.1905028820037842
6150,6151,0.03333333333333333,0.9770139455795288
6160,6162,0.06666666666666667,1.0388400554656982
6163,6164,0.03333333333333333,1.4465681314468384
6172,6173,0.03333333333333333,1.0592674016952515
6174,6179,0.16666666666666666,0.9102079272270203
6200,6201,0.03333333333333333,1.0788825750350952
6202,6203,0.03333333333333333,0.9813679456710815
6205,6206,0.03333333333333333,0.847929835319519
6216,6218,0.06666666666666667,1.2178539037704468
6221,6226,0.16666666666666666,0.8968161344528198
6227,6229,0.06666666666666667,0.947341799736023
6233,6235,0.06666666666666667,1.037142276763916
6238,6239,0.03333333333333333,0.839046061038971
6242,6243,0.03333333333333333,0.7998652458190918
6251,6252,0.03333333333333333,0.8917218446731567
6256,6262,0.2,1.2066640853881836
6268,6275,0.23333333333333334,2.4431309700012207
6278,6283,0.16666666666666666,1.0023090839385986
6284,6287,0.1,1.2196292877197266
6289,6290,0.03333333333333333,1.159865379333496
6291,6294,0.1,1.3801487684249878
6297,6301,0.13333333333333333,0.9055262804031372
