state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.2756445928399184,49.53333333333333,39,1.27008547008547
state_1,0.5789278427007977,104.03333333333333,55,1.8915151515151514
state_2,0.14542756445928398,26.133333333333333,64,0.4083333333333333
