start_frame,end_frame,duration_sec,mean_score
8,10,0.06666666666666667,0.8010667562484741
235,242,0.23333333333333334,1.5180286169052124
243,245,0.06666666666666667,1.0722620487213135
251,252,0.03333333333333333,0.8473080396652222
253,255,0.06666666666666667,0.7977856397628784
260,262,0.06666666666666667,0.8628904819488525
264,265,0.03333333333333333,0.8715306520462036
277,282,0.16666666666666666,0.9731839299201965
294,295,0.03333333333333333,0.7863682508468628
381,382,0.03333333333333333,0.9513159990310669
418,419,0.03333333333333333,1.1855323314666748
445,446,0.03333333333333333,1.076324462890625
513,514,0.03333333333333333,1.0666701793670654
632,633,0.03333333333333333,1.1395440101623535
635,636,0.03333333333333333,1.0888009071350098
645,646,0.03333333333333333,1.124695897102356
650,651,0.03333333333333333,1.066497802734375
736,737,0.03333333333333333,1.1807249784469604
1445,1446,0.03333333333333333,0.7769540548324585
1456,1457,0.03333333333333333,1.1241843700408936
1499,1500,0.03333333333333333,1.065293312072754
1588,1589,0.03333333333333333,1.0564122200012207
1593,1594,0.03333333333333333,1.0933979749679565
1595,1597,0.06666666666666667,1.1174774169921875
1600,1601,0.03333333333333333,1.0416439771652222
1605,1606,0.03333333333333333,1.3299648761749268
1608,1609,0.03333333333333333,0.9815317392349243
1630,1632,0.06666666666666667,1.3040103912353516
1649,1650,0.03333333333333333,0.834516704082489
1669,1671,0.06666666666666667,0.8638373017311096
1672,1674,0.06666666666666667,0.8392237424850464
1682,1683,0.03333333333333333,0.8592959642410278
1727,1728,0.03333333333333333,0.9057416319847107
1730,1732,0.06666666666666667,1.0409421920776367
1735,1736,0.03333333333333333,0.7749840617179871
1776,1779,0.1,0.8941640853881836
1816,1817,0.03333333333333333,1.379711627960205
1821,1822,0.03333333333333333,1.2636919021606445
1823,1824,0.03333333333333333,0.9608971476554871
1827,1828,0.03333333333333333,0.9626097679138184
1829,1830,0.03333333333333333,1.531930923461914
1916,1918,0.06666666666666667,0.932883083820343
1932,1933,0.03333333333333333,0.9949447512626648
1940,1941,0.03333333333333333,1.3549050092697144
1947,1948,0.03333333333333333,1.0727962255477905
1972,1973,0.03333333333333333,0.8368136882781982
2030,2031,0.03333333333333333,0.7884764671325684
2032,2035,0.1,0.8935224413871765
2041,2045,0.13333333333333333,1.120261788368225
2062,2065,0.1,1.160380244255066
2082,2083,0.03333333333333333,0.9649062156677246
2257,2264,0.23333333333333334,1.748410940170288
2265,2276,0.36666666666666664,1.3599933385849
2279,2280,0.03333333333333333,0.7801532745361328
2342,2343,0.03333333333333333,1.5579216480255127
2344,2347,0.1,1.498576283454895
2348,2349,0.03333333333333333,0.7716497778892517
2372,2374,0.06666666666666667,1.5433210134506226
2395,2397,0.06666666666666667,1.3381093740463257
2400,2405,0.16666666666666666,1.0462439060211182
2424,2425,0.03333333333333333,0.851009726524353
2445,2446,0.03333333333333333,0.8203365802764893
2478,2485,0.23333333333333334,1.2757419347763062
2496,2504,0.26666666666666666,1.009303092956543
2526,2527,0.03333333333333333,0.8074727058410645
2529,2531,0.06666666666666667,1.0911109447479248
2555,2556,0.03333333333333333,0.8717004060745239
2592,2593,0.03333333333333333,0.8842574954032898
2599,2606,0.23333333333333334,1.3289718627929688
2607,2608,0.03333333333333333,1.5456956624984741
2609,2611,0.06666666666666667,1.1802834272384644
2612,2613,0.03333333333333333,1.3824795484542847
2626,2629,0.1,1.1599373817443848
2651,2652,0.03333333333333333,1.1094214916229248
2659,2660,0.03333333333333333,1.0312397480010986
2881,2882,0.03333333333333333,1.4670586585998535
2883,2884,0.03333333333333333,1.2211326360702515
2893,2894,0.03333333333333333,1.422316551208496
2896,2897,0.03333333333333333,1.2749783992767334
4055,4056,0.03333333333333333,0.9488301277160645
4140,4142,0.06666666666666667,0.7753483653068542
4167,4170,0.1,1.1598657369613647
4189,4190,0.03333333333333333,1.1325175762176514
4191,4192,0.03333333333333333,1.1129460334777832
4198,4199,0.03333333333333333,1.3713492155075073
4202,4205,0.1,1.3951469659805298
4207,4208,0.03333333333333333,1.401712417602539
4237,4241,0.13333333333333333,1.1899946928024292
4247,4248,0.03333333333333333,1.0571740865707397
4250,4251,0.03333333333333333,0.7421995997428894
4255,4262,0.23333333333333334,1.3746302127838135
4266,4267,0.03333333333333333,0.7925092577934265
4274,4282,0.26666666666666666,1.2903717756271362
4283,4284,0.03333333333333333,1.27412748336792
4289,4291,0.06666666666666667,1.2454986572265625
4314,4315,0.03333333333333333,1.6263203620910645
4316,4317,0.03333333333333333,0.8257826566696167
4379,4380,0.03333333333333333,1.132131576538086
4407,4408,0.03333333333333333,0.9789105653762817
4462,4464,0.06666666666666667,0.8471071124076843
4467,4471,0.13333333333333333,1.044924020767212
4482,4483,0.03333333333333333,1.221292495727539
4698,4699,0.03333333333333333,0.7483572363853455
4831,4832,0.03333333333333333,0.7920575141906738
4834,4835,0.03333333333333333,0.8193693161010742
5015,5016,0.03333333333333333,0.811919629573822
5143,5144,0.03333333333333333,1.1486644744873047
5154,5155,0.03333333333333333,1.0464824438095093
