start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,0.8683638572692871
2,3,0.03333333333333333,0.914108157157898
362,364,0.06666666666666667,1.1963977813720703
387,389,0.06666666666666667,1.0879509449005127
390,391,0.03333333333333333,0.8835999965667725
393,394,0.03333333333333333,0.8527715802192688
427,430,0.1,0.9508649706840515
431,432,0.03333333333333333,0.9612393975257874
472,473,0.03333333333333333,0.9963042140007019
550,552,0.06666666666666667,0.8770225048065186
726,727,0.03333333333333333,0.8830582499504089
742,745,0.1,1.5139673948287964
1089,1090,0.03333333333333333,1.0455316305160522
1547,1548,0.03333333333333333,0.9646612405776978
1578,1579,0.03333333333333333,1.125532627105713
1585,1586,0.03333333333333333,0.8594542145729065
1629,1634,0.16666666666666666,1.544036626815796
1760,1764,0.13333333333333333,0.945010781288147
3699,3700,0.03333333333333333,0.8241767883300781
3705,3706,0.03333333333333333,1.0811831951141357
3712,3714,0.06666666666666667,1.1484249830245972
3879,3880,0.03333333333333333,0.9512332677841187
3882,3883,0.03333333333333333,0.9771305918693542
3930,3937,0.23333333333333334,1.607657790184021
4125,4126,0.03333333333333333,1.3782817125320435
4259,4260,0.03333333333333333,0.9892115592956543
4654,4655,0.03333333333333333,0.9178155064582825
4745,4746,0.03333333333333333,0.8858959674835205
5376,5383,0.23333333333333334,1.8992301225662231
5390,5392,0.06666666666666667,0.901843786239624
5401,5406,0.16666666666666666,2.324540376663208
5408,5412,0.13333333333333333,1.1725611686706543
5419,5422,0.1,0.9748261570930481
5423,5424,0.03333333333333333,1.3572267293930054
5427,5430,0.1,1.0206741094589233
5433,5443,0.3333333333333333,1.8979265689849854
5444,5448,0.13333333333333333,1.0533303022384644
5449,5450,0.03333333333333333,0.8985911011695862
5452,5457,0.16666666666666666,0.9476885795593262
5460,5461,0.03333333333333333,1.076696515083313
5462,5465,0.1,1.50831139087677
5477,5478,0.03333333333333333,0.8181077837944031
5483,5485,0.06666666666666667,1.022143840789795
5487,5488,0.03333333333333333,1.3908889293670654
5492,5493,0.03333333333333333,0.833344042301178
5496,5497,0.03333333333333333,0.8873597383499146
5499,5501,0.06666666666666667,1.2474638223648071
5505,5506,0.03333333333333333,1.3728244304656982
5520,5521,0.03333333333333333,1.2085126638412476
5524,5526,0.06666666666666667,0.9009099006652832
5535,5536,0.03333333333333333,1.2517813444137573
5539,5540,0.03333333333333333,0.8554814457893372
5542,5548,0.2,1.4820996522903442
5552,5556,0.13333333333333333,1.4903563261032104
5558,5564,0.2,2.1637227535247803
5565,5569,0.13333333333333333,1.0245678424835205
5571,5572,0.03333333333333333,0.9722064733505249
5574,5576,0.06666666666666667,1.2093853950500488
5577,5578,0.03333333333333333,0.9973593950271606
5579,5580,0.03333333333333333,0.8910795450210571
5585,5586,0.03333333333333333,0.950624406337738
5587,5588,0.03333333333333333,1.3110506534576416
5589,5590,0.03333333333333333,0.9252306222915649
5591,5599,0.26666666666666666,1.3044371604919434
5654,5655,0.03333333333333333,0.8884158134460449
5666,5667,0.03333333333333333,1.1193478107452393
5689,5690,0.03333333333333333,1.2036994695663452
5691,5693,0.06666666666666667,0.9623812437057495
5698,5699,0.03333333333333333,0.8511221408843994
5701,5702,0.03333333333333333,1.2552778720855713
5708,5709,0.03333333333333333,1.062129259109497
5710,5711,0.03333333333333333,0.8485000729560852
5719,5720,0.03333333333333333,1.0120434761047363
5725,5726,0.03333333333333333,0.9999462962150574
5731,5732,0.03333333333333333,0.932999849319458
5737,5738,0.03333333333333333,1.0214309692382812
5739,5740,0.03333333333333333,1.0620731115341187
5744,5745,0.03333333333333333,1.1501818895339966
5768,5769,0.03333333333333333,1.0320569276809692
5790,5791,0.03333333333333333,0.9797356128692627
5810,5813,0.1,1.0075498819351196
5830,5834,0.13333333333333333,1.0475608110427856
5860,5863,0.1,1.1501792669296265
5866,5867,0.03333333333333333,0.9135794639587402
5869,5871,0.06666666666666667,0.8623015880584717
5875,5878,0.1,2.0485265254974365
5880,5883,0.1,1.1993474960327148
5886,5887,0.03333333333333333,0.9968268275260925
5890,5892,0.06666666666666667,1.1186012029647827
6055,6057,0.06666666666666667,1.1518070697784424
6060,6062,0.06666666666666667,1.191665768623352
6064,6066,0.06666666666666667,1.0861570835113525
6068,6070,0.06666666666666667,1.1447021961212158
6071,6090,0.6333333333333333,1.567224383354187
6091,6106,0.5,1.6762677431106567
6108,6109,0.03333333333333333,0.8423287868499756
6111,6115,0.13333333333333333,1.249549150466919
6117,6118,0.03333333333333333,1.211101770401001
6119,6120,0.03333333333333333,1.14118492603302
6121,6131,0.3333333333333333,1.222353458404541
6132,6138,0.2,1.22942316532135
6139,6141,0.06666666666666667,1.1254830360412598
6143,6144,0.03333333333333333,0.8550378084182739
6145,6146,0.03333333333333333,0.9029505252838135
6147,6148,0.03333333333333333,1.1743861436843872
6206,6210,0.13333333333333333,1.105081558227539
6225,6227,0.06666666666666667,1.0021824836730957
6272,6273,0.03333333333333333,0.9903473258018494
6276,6277,0.03333333333333333,0.8325700759887695
6282,6287,0.16666666666666666,1.3661603927612305
6292,6297,0.16666666666666666,1.635952353477478
