start_frame,end_frame,duration_sec,mean_score
0,11,0.36666666666666664,1.1869908571243286
15,16,0.03333333333333333,1.2918380498886108
17,19,0.06666666666666667,1.3864178657531738
20,21,0.03333333333333333,1.0059431791305542
28,30,0.06666666666666667,1.4573876857757568
40,41,0.03333333333333333,0.8855428099632263
145,146,0.03333333333333333,0.8730321526527405
202,204,0.06666666666666667,0.9016183018684387
210,214,0.13333333333333333,1.0623688697814941
217,219,0.06666666666666667,0.9417716264724731
336,337,0.03333333333333333,1.2698665857315063
400,401,0.03333333333333333,0.9667062163352966
479,480,0.03333333333333333,0.8679252862930298
620,621,0.03333333333333333,1.0151093006134033
627,628,0.03333333333333333,0.8403644561767578
652,653,0.03333333333333333,0.776735246181488
1054,1056,0.06666666666666667,0.9338101148605347
1216,1217,0.03333333333333333,0.8945382833480835
1266,1267,0.03333333333333333,0.8265188932418823
1270,1271,0.03333333333333333,0.9417186379432678
1273,1274,0.03333333333333333,0.8067798614501953
1441,1442,0.03333333333333333,0.7582842111587524
1452,1456,0.13333333333333333,1.0870708227157593
1499,1500,0.03333333333333333,0.7924966216087341
1520,1521,0.03333333333333333,0.7636877298355103
1561,1562,0.03333333333333333,0.7967489361763
1594,1595,0.03333333333333333,0.9781534671783447
1642,1643,0.03333333333333333,0.8000035881996155
1653,1655,0.06666666666666667,0.8745244145393372
1666,1667,0.03333333333333333,0.9002017378807068
1669,1671,0.06666666666666667,0.8805424571037292
1691,1692,0.03333333333333333,0.9815012216567993
1694,1695,0.03333333333333333,0.7659732103347778
1928,1930,0.06666666666666667,0.8901348114013672
1977,1978,0.03333333333333333,0.930506706237793
2067,2068,0.03333333333333333,0.8067060112953186
2281,2282,0.03333333333333333,0.9827162623405457
2287,2288,0.03333333333333333,0.8470375537872314
2808,2810,0.06666666666666667,0.8197387456893921
2814,2815,0.03333333333333333,0.9908875226974487
2842,2843,0.03333333333333333,0.9202893376350403
3013,3014,0.03333333333333333,0.8713669776916504
3026,3028,0.06666666666666667,0.9945697784423828
3206,3207,0.03333333333333333,0.9740951061248779
3300,3305,0.16666666666666666,0.8972333073616028
3671,3673,0.06666666666666667,0.9034980535507202
3722,3723,0.03333333333333333,1.5341835021972656
3724,3725,0.03333333333333333,0.9919893741607666
3739,3741,0.06666666666666667,1.1055233478546143
4114,4115,0.03333333333333333,0.8398740291595459
4118,4119,0.03333333333333333,1.0190541744232178
4126,4127,0.03333333333333333,0.8809444904327393
4133,4135,0.06666666666666667,0.7724260687828064
4172,4174,0.06666666666666667,0.834276556968689
4225,4226,0.03333333333333333,0.9965465664863586
4246,4247,0.03333333333333333,0.8249912858009338
4249,4250,0.03333333333333333,1.0488637685775757
4257,4259,0.06666666666666667,1.0185683965682983
4271,4272,0.03333333333333333,0.9667124152183533
4546,4549,0.1,1.0883649587631226
4551,4554,0.1,1.0325204133987427
4556,4559,0.1,0.9440236687660217
4562,4565,0.1,0.8933688998222351
4566,4567,0.03333333333333333,0.7640519738197327
4568,4570,0.06666666666666667,1.144214391708374
4573,4574,0.03333333333333333,1.2000477313995361
4575,4576,0.03333333333333333,0.780261218547821
4595,4596,0.03333333333333333,0.9345614910125732
4606,4607,0.03333333333333333,1.005394458770752
4611,4612,0.03333333333333333,0.7654966711997986
4615,4616,0.03333333333333333,1.0545183420181274
4617,4618,0.03333333333333333,1.0251193046569824
4630,4631,0.03333333333333333,0.7616410255432129
4642,4643,0.03333333333333333,0.964410126209259
4657,4658,0.03333333333333333,0.7747676372528076
4717,4718,0.03333333333333333,0.8245576024055481
4722,4723,0.03333333333333333,0.8493258953094482
4800,4804,0.13333333333333333,1.2641956806182861
5100,5102,0.06666666666666667,0.8166738748550415
5104,5106,0.06666666666666667,0.8868520259857178
5112,5113,0.03333333333333333,0.8996806144714355
5230,5231,0.03333333333333333,0.7895325422286987
5232,5233,0.03333333333333333,0.8100168704986572
5260,5262,0.06666666666666667,1.4375616312026978
5265,5267,0.06666666666666667,1.0931360721588135
5276,5279,0.1,1.1299595832824707
5282,5284,0.06666666666666667,1.2333381175994873
5286,5289,0.1,0.9340512156486511
5298,5299,0.03333333333333333,0.9043218493461609
5305,5307,0.06666666666666667,0.8508034348487854
5318,5319,0.03333333333333333,0.8289058804512024
5329,5333,0.13333333333333333,1.195690393447876
5334,5337,0.1,0.8549992442131042
5338,5339,0.03333333333333333,0.8005774021148682
