start_frame,end_frame,duration_sec,mean_score
19,20,0.03333333333333333,0.9250842332839966
25,26,0.03333333333333333,0.9609302282333374
66,68,0.06666666666666667,0.9981482028961182
80,81,0.03333333333333333,0.9167804718017578
99,100,0.03333333333333333,0.9343929290771484
101,102,0.03333333333333333,0.9958515167236328
104,110,0.2,1.7471064329147339
111,113,0.06666666666666667,1.6860978603363037
114,115,0.03333333333333333,1.0045394897460938
124,125,0.03333333333333333,0.9744223952293396
126,127,0.03333333333333333,0.9741095900535583
128,130,0.06666666666666667,0.9717833399772644
133,135,0.06666666666666667,1.1575396060943604
167,171,0.13333333333333333,1.0893770456314087
178,183,0.16666666666666666,1.097364902496338
196,198,0.06666666666666667,1.0903278589248657
202,203,0.03333333333333333,0.9244602918624878
216,217,0.03333333333333333,0.9478489756584167
251,253,0.06666666666666667,0.9177800416946411
255,256,0.03333333333333333,0.9595338106155396
263,264,0.03333333333333333,2.0184943675994873
275,281,0.2,1.2233258485794067
315,316,0.03333333333333333,0.9012625813484192
368,369,0.03333333333333333,0.8966467380523682
372,374,0.06666666666666667,1.0652304887771606
375,376,0.03333333333333333,1.6652499437332153
381,382,0.03333333333333333,1.3101285696029663
384,386,0.06666666666666667,1.1292808055877686
389,392,0.1,1.1571245193481445
393,394,0.03333333333333333,1.2369883060455322
403,405,0.06666666666666667,1.1752614974975586
409,417,0.26666666666666666,1.2929571866989136
419,423,0.13333333333333333,1.288848638534546
425,428,0.1,1.4757431745529175
429,430,0.03333333333333333,1.2479560375213623
443,444,0.03333333333333333,0.8691138029098511
445,447,0.06666666666666667,1.3738188743591309
459,462,0.1,0.9508025646209717
463,465,0.06666666666666667,0.9133986830711365
476,478,0.06666666666666667,0.8921864032745361
490,497,0.23333333333333334,1.3720762729644775
500,501,0.03333333333333333,0.9580507278442383
502,507,0.16666666666666666,1.2114129066467285
508,510,0.06666666666666667,1.0024845600128174
520,522,0.06666666666666667,0.9845327138900757
533,540,0.23333333333333334,1.0771992206573486
543,550,0.23333333333333334,1.188114881515503
551,552,0.03333333333333333,0.9289358258247375
553,555,0.06666666666666667,0.9270330667495728
559,560,0.03333333333333333,0.9202551245689392
987,988,0.03333333333333333,0.9019967317581177
1084,1085,0.03333333333333333,0.8772140741348267
1088,1090,0.06666666666666667,0.923271894454956
1109,1110,0.03333333333333333,0.8667250275611877
1121,1122,0.03333333333333333,0.9261058568954468
1134,1135,0.03333333333333333,0.9498699307441711
1139,1141,0.06666666666666667,1.0280615091323853
1161,1162,0.03333333333333333,1.1076033115386963
1163,1165,0.06666666666666667,1.014821171760559
1167,1173,0.2,1.0795873403549194
1192,1193,0.03333333333333333,0.8801698684692383
1505,1507,0.06666666666666667,0.8618144989013672
1935,1936,0.03333333333333333,0.9015728235244751
1968,1971,0.1,1.3102854490280151
1976,1978,0.06666666666666667,1.1180272102355957
1988,1989,0.03333333333333333,1.0111510753631592
2062,2063,0.03333333333333333,0.8896317481994629
2113,2114,0.03333333333333333,1.023884892463684
4793,4794,0.03333333333333333,0.938792884349823
5081,5087,0.2,1.1118015050888062
5090,5092,0.06666666666666667,1.3667277097702026
5227,5228,0.03333333333333333,0.951607346534729
5232,5234,0.06666666666666667,1.0910167694091797
5244,5249,0.16666666666666666,1.1696223020553589
5254,5255,0.03333333333333333,0.8598949909210205
5257,5258,0.03333333333333333,0.8529998660087585
5268,5269,0.03333333333333333,0.8800490498542786
5286,5288,0.06666666666666667,0.9442951679229736
5299,5300,0.03333333333333333,0.8686524629592896
5305,5307,0.06666666666666667,1.112884521484375
5327,5328,0.03333333333333333,1.0636441707611084
5369,5370,0.03333333333333333,1.7383283376693726
5371,5372,0.03333333333333333,1.30917227268219
5378,5380,0.06666666666666667,0.9772352576255798
