state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.31311445000927474,56.266666666666666,130,0.4328205128205128
state_1,0.6868855499907253,123.43333333333334,129,0.9568475452196382
