start_frame,end_frame,duration_sec,mean_score
159,160,0.03333333333333333,0.47918936610221863
975,976,0.03333333333333333,0.5394524931907654
1019,1022,0.1,0.6421197056770325
1031,1035,0.13333333333333333,0.8164263367652893
1050,1051,0.03333333333333333,0.599417507648468
1728,1731,0.1,0.6223517060279846
1734,1737,0.1,0.58711177110672
1744,1749,0.16666666666666666,0.8349242210388184
1750,1754,0.13333333333333333,0.6339996457099915
1768,1771,0.1,0.6365361213684082
1790,1791,0.03333333333333333,0.4652216136455536
1801,1807,0.2,0.6918084025382996
1808,1810,0.06666666666666667,0.4952996075153351
1821,1822,0.03333333333333333,0.47387057542800903
1851,1855,0.13333333333333333,0.6314911246299744
1875,1876,0.03333333333333333,0.9578569531440735
1886,1887,0.03333333333333333,0.4998341500759125
1889,1890,0.03333333333333333,0.5704182982444763
1892,1893,0.03333333333333333,0.4811129570007324
1902,1905,0.1,0.7537512183189392
1909,1910,0.03333333333333333,0.8303372263908386
1915,1922,0.23333333333333334,0.5705093741416931
2042,2043,0.03333333333333333,0.4725402891635895
2059,2060,0.03333333333333333,0.46986040472984314
2228,2230,0.06666666666666667,0.6486078500747681
2388,2389,0.03333333333333333,0.5633881688117981
2399,2401,0.06666666666666667,0.5484094619750977
2402,2403,0.03333333333333333,0.6163272261619568
2408,2409,0.03333333333333333,0.482279509305954
2430,2431,0.03333333333333333,0.5342076420783997
2523,2526,0.1,0.5065056681632996
2544,2545,0.03333333333333333,0.644213855266571
2555,2556,0.03333333333333333,0.7525495290756226
2561,2562,0.03333333333333333,0.7718644738197327
2572,2573,0.03333333333333333,0.7640323042869568
2578,2579,0.03333333333333333,0.5887724161148071
2820,2821,0.03333333333333333,0.46445438265800476
2826,2827,0.03333333333333333,0.6098138689994812
2832,2833,0.03333333333333333,0.46152758598327637
2883,2886,0.1,0.7551515698432922
2890,2892,0.06666666666666667,0.5069420337677002
2894,2895,0.03333333333333333,0.6069773435592651
2900,2902,0.06666666666666667,0.48942193388938904
2912,2913,0.03333333333333333,0.49409446120262146
2920,2922,0.06666666666666667,0.5613521337509155
2929,2933,0.13333333333333333,0.5995998382568359
2934,2938,0.13333333333333333,0.6800602078437805
3564,3565,0.03333333333333333,0.6871991157531738
3567,3570,0.1,0.6908449530601501
3572,3577,0.16666666666666666,0.8165230751037598
3580,3582,0.06666666666666667,0.5744382739067078
3597,3598,0.03333333333333333,0.5924577116966248
3647,3649,0.06666666666666667,0.5128626227378845
3650,3651,0.03333333333333333,0.5193600058555603
3662,3663,0.03333333333333333,0.4596845209598541
3666,3668,0.06666666666666667,0.48558101058006287
3677,3678,0.03333333333333333,0.4908331036567688
3683,3685,0.06666666666666667,0.6071788668632507
3689,3690,0.03333333333333333,0.49984389543533325
3693,3696,0.1,0.4677395522594452
3701,3707,0.2,0.8580238819122314
3708,3709,0.03333333333333333,0.46915456652641296
3714,3715,0.03333333333333333,0.5317785143852234
3740,3746,0.2,0.89864581823349
3769,3770,0.03333333333333333,0.47145453095436096
4064,4065,0.03333333333333333,0.499329149723053
4067,4068,0.03333333333333333,0.5540342926979065
4075,4076,0.03333333333333333,0.5488808155059814
4239,4240,0.03333333333333333,0.46654805541038513
4277,4279,0.06666666666666667,0.6255201101303101
4292,4293,0.03333333333333333,0.5016772150993347
4296,4300,0.13333333333333333,0.7439984083175659
4303,4308,0.16666666666666666,0.5424607992172241
4309,4310,0.03333333333333333,0.48383837938308716
4312,4315,0.1,0.6406540870666504
4316,4328,0.4,0.9985082149505615
4330,4331,0.03333333333333333,0.728531002998352
4332,4335,0.1,0.9068974852561951
4340,4344,0.13333333333333333,0.6592714190483093
4345,4347,0.06666666666666667,0.5354982614517212
4348,4355,0.23333333333333334,0.5051017999649048
4364,4367,0.1,0.7878665924072266
5291,5293,0.06666666666666667,0.610306978225708
5294,5295,0.03333333333333333,0.4692980945110321
5339,5340,0.03333333333333333,0.4860864579677582
5360,5361,0.03333333333333333,0.502963662147522
5403,5469,2.2,2.0066182613372803
5470,5472,0.06666666666666667,0.6884326934814453
5473,5475,0.06666666666666667,0.627128005027771
5502,5506,0.13333333333333333,0.7821882963180542
5583,5586,0.1,0.528837263584137
6300,6302,0.06666666666666667,0.8424409627914429
