start_frame,end_frame,duration_sec,mean_score
15,16,0.03333333333333333,1.1918089389801025
35,36,0.03333333333333333,1.2484750747680664
69,70,0.03333333333333333,1.1495264768600464
74,75,0.03333333333333333,1.723749041557312
87,88,0.03333333333333333,2.085087299346924
111,112,0.03333333333333333,1.2956602573394775
173,174,0.03333333333333333,1.5725059509277344
176,178,0.06666666666666667,1.1694514751434326
179,182,0.1,1.3659906387329102
191,192,0.03333333333333333,1.2714097499847412
202,203,0.03333333333333333,1.1106207370758057
233,236,0.1,1.7074536085128784
237,239,0.06666666666666667,1.3028675317764282
240,243,0.1,1.5069843530654907
244,248,0.13333333333333333,1.3048572540283203
255,256,0.03333333333333333,1.6823196411132812
258,261,0.1,1.6328157186508179
262,267,0.16666666666666666,1.2176921367645264
268,269,0.03333333333333333,1.3626211881637573
275,276,0.03333333333333333,1.1710718870162964
281,283,0.06666666666666667,1.2433280944824219
293,294,0.03333333333333333,1.1387767791748047
296,297,0.03333333333333333,1.3813923597335815
298,300,0.06666666666666667,1.9539457559585571
301,302,0.03333333333333333,1.511991262435913
308,309,0.03333333333333333,1.1299819946289062
311,312,0.03333333333333333,1.2017607688903809
317,318,0.03333333333333333,1.4120304584503174
320,321,0.03333333333333333,1.6416138410568237
323,326,0.1,1.5653318166732788
329,332,0.1,1.568851351737976
350,353,0.1,1.1547387838363647
360,361,0.03333333333333333,1.1556562185287476
378,386,0.26666666666666666,1.5353132486343384
396,397,0.03333333333333333,1.1685739755630493
406,412,0.2,1.4566832780838013
413,414,0.03333333333333333,1.2910335063934326
417,418,0.03333333333333333,1.3748528957366943
421,426,0.16666666666666666,2.3005099296569824
427,430,0.1,1.3037971258163452
438,440,0.06666666666666667,1.7296757698059082
445,449,0.13333333333333333,1.3762551546096802
451,454,0.1,1.361059308052063
455,457,0.06666666666666667,1.9927597045898438
459,464,0.16666666666666666,1.585217833518982
473,476,0.1,1.5194505453109741
477,479,0.06666666666666667,1.5461914539337158
485,487,0.06666666666666667,1.5664591789245605
498,499,0.03333333333333333,1.4565423727035522
503,505,0.06666666666666667,1.4577518701553345
510,512,0.06666666666666667,1.2311434745788574
528,529,0.03333333333333333,1.2915658950805664
558,559,0.03333333333333333,1.6774916648864746
580,581,0.03333333333333333,1.1029505729675293
597,598,0.03333333333333333,1.0889596939086914
904,908,0.13333333333333333,1.5839729309082031
922,923,0.03333333333333333,1.1390047073364258
3175,3176,0.03333333333333333,1.148848056793213
3179,3183,0.13333333333333333,1.419522762298584
3398,3399,0.03333333333333333,1.0815198421478271
3400,3401,0.03333333333333333,1.1422119140625
3405,3406,0.03333333333333333,1.231915831565857
3411,3414,0.1,1.7746171951293945
3419,3423,0.13333333333333333,1.4463046789169312
3424,3428,0.13333333333333333,1.6703625917434692
3429,3431,0.06666666666666667,1.760948896408081
3432,3434,0.06666666666666667,1.5703125
3481,3482,0.03333333333333333,1.0773892402648926
4158,4159,0.03333333333333333,1.2582964897155762
4160,4161,0.03333333333333333,1.3235887289047241
4176,4184,0.26666666666666666,1.7840642929077148
4187,4188,0.03333333333333333,1.2216930389404297
4189,4190,0.03333333333333333,1.0742217302322388
4207,4208,0.03333333333333333,1.3845884799957275
4217,4219,0.06666666666666667,1.8942468166351318
4221,4222,0.03333333333333333,1.2124013900756836
4231,4232,0.03333333333333333,1.1374505758285522
4260,4261,0.03333333333333333,1.2920963764190674
4266,4271,0.16666666666666666,1.5942509174346924
4277,4278,0.03333333333333333,1.5350806713104248
5236,5237,0.03333333333333333,1.328824520111084
5239,5240,0.03333333333333333,1.1631872653961182
5253,5254,0.03333333333333333,1.2096340656280518
5256,5257,0.03333333333333333,1.149746060371399
5270,5271,0.03333333333333333,1.1979825496673584
5273,5274,0.03333333333333333,1.1548420190811157
