start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,1.2131658792495728
7,9,0.06666666666666667,0.8416026830673218
10,12,0.06666666666666667,0.8787240982055664
16,17,0.03333333333333333,1.1859118938446045
20,21,0.03333333333333333,0.9112308025360107
22,24,0.06666666666666667,0.9790748357772827
25,26,0.03333333333333333,1.166029453277588
27,31,0.13333333333333333,1.2183613777160645
32,33,0.03333333333333333,0.8692193627357483
34,38,0.13333333333333333,0.9983992576599121
48,49,0.03333333333333333,1.0839860439300537
52,55,0.1,1.1894086599349976
56,62,0.2,1.4695109128952026
79,80,0.03333333333333333,0.9092497229576111
83,84,0.03333333333333333,0.8816924095153809
109,110,0.03333333333333333,0.9895339608192444
119,120,0.03333333333333333,0.9435674548149109
127,130,0.1,1.007094383239746
140,141,0.03333333333333333,0.9786269068717957
147,148,0.03333333333333333,0.9236048460006714
149,158,0.3,1.500601053237915
161,162,0.03333333333333333,0.8176899552345276
168,173,0.16666666666666666,1.7605775594711304
191,194,0.1,1.0274986028671265
195,197,0.06666666666666667,0.9315314888954163
335,336,0.03333333333333333,0.8308199644088745
349,350,0.03333333333333333,1.5324736833572388
357,358,0.03333333333333333,0.8494954705238342
368,371,0.1,1.2872616052627563
373,377,0.13333333333333333,1.2505810260772705
378,380,0.06666666666666667,0.9832963943481445
383,384,0.03333333333333333,0.8456222414970398
408,413,0.16666666666666666,1.589058518409729
420,423,0.1,1.0176628828048706
430,431,0.03333333333333333,0.8883480429649353
971,972,0.03333333333333333,0.8130349516868591
992,993,0.03333333333333333,0.9462446570396423
994,997,0.1,0.9106279015541077
1022,1023,0.03333333333333333,0.8216574788093567
1025,1026,0.03333333333333333,0.9051170349121094
1027,1030,0.1,1.0757979154586792
1031,1034,0.1,1.0782723426818848
1035,1036,0.03333333333333333,0.9370510578155518
1039,1042,0.1,1.1628774404525757
1043,1044,0.03333333333333333,1.1262954473495483
1046,1048,0.06666666666666667,0.9055081605911255
1049,1051,0.06666666666666667,1.0176109075546265
1052,1054,0.06666666666666667,0.9450478553771973
1056,1059,0.1,1.926507592201233
1060,1073,0.43333333333333335,1.252357006072998
1075,1080,0.16666666666666666,1.6231075525283813
2577,2578,0.03333333333333333,1.0096467733383179
2582,2583,0.03333333333333333,0.889171302318573
3484,3487,0.1,1.0826382637023926
4940,4941,0.03333333333333333,0.8316875100135803
5035,5036,0.03333333333333333,1.1703672409057617
5403,5413,0.3333333333333333,2.081220865249634
5414,5416,0.06666666666666667,1.094555139541626
5417,5423,0.2,1.2119206190109253
5424,5440,0.5333333333333333,1.3885375261306763
5442,5444,0.06666666666666667,1.5971579551696777
5446,5466,0.6666666666666666,2.3864734172821045
5471,5472,0.03333333333333333,0.8560847043991089
5474,5475,0.03333333333333333,0.8499736785888672
5476,5478,0.06666666666666667,0.8574984073638916
5480,5482,0.06666666666666667,1.199918270111084
5507,5508,0.03333333333333333,1.1146947145462036
5510,5511,0.03333333333333333,1.0578577518463135
5519,5520,0.03333333333333333,0.973447859287262
5522,5525,0.1,0.954765796661377
5732,5740,0.26666666666666666,1.2757635116577148
5748,5751,0.1,0.9685255885124207
5774,5781,0.23333333333333334,1.4738095998764038
5785,5790,0.16666666666666666,1.0217597484588623
5791,5794,0.1,1.0652378797531128
5798,5799,0.03333333333333333,1.0304919481277466
5801,5806,0.16666666666666666,1.2915008068084717
5825,5826,0.03333333333333333,0.8194209337234497
5830,5834,0.13333333333333333,0.9081190824508667
5835,5838,0.1,0.9460740089416504
5865,5866,0.03333333333333333,1.0208251476287842
5868,5869,0.03333333333333333,0.8117527365684509
6010,6011,0.03333333333333333,1.2122067213058472
6019,6020,0.03333333333333333,0.9405289888381958
6021,6023,0.06666666666666667,1.080135703086853
6034,6035,0.03333333333333333,0.8212711215019226
6056,6057,0.03333333333333333,1.3335938453674316
6090,6091,0.03333333333333333,0.8783717751502991
6094,6095,0.03333333333333333,1.0846391916275024
6133,6134,0.03333333333333333,0.9943868517875671
6154,6155,0.03333333333333333,1.2063568830490112
6166,6167,0.03333333333333333,0.946671724319458
