start_frame,end_frame,duration_sec,mean_score
0,8,0.26666666666666666,0.761306881904602
10,30,0.6666666666666666,1.1468766927719116
66,68,0.06666666666666667,0.7985249757766724
71,78,0.23333333333333334,1.3328055143356323
92,93,0.03333333333333333,0.6131473183631897
100,107,0.23333333333333334,0.6691169738769531
180,181,0.03333333333333333,0.5393274426460266
242,244,0.06666666666666667,0.5763078927993774
354,355,0.03333333333333333,0.5794390439987183
373,375,0.06666666666666667,0.9058146476745605
376,377,0.03333333333333333,0.8131737112998962
382,385,0.1,0.8348588943481445
397,398,0.03333333333333333,0.5625838041305542
493,498,0.16666666666666666,1.1159565448760986
691,692,0.03333333333333333,0.9471375346183777
693,694,0.03333333333333333,1.0250202417373657
699,703,0.13333333333333333,0.6815602779388428
987,1000,0.43333333333333335,0.9901507496833801
1005,1010,0.16666666666666666,0.6309064030647278
1012,1015,0.1,0.8645885586738586
1022,1024,0.06666666666666667,0.558608889579773
1055,1056,0.03333333333333333,0.7796186208724976
1057,1060,0.1,1.1401625871658325
1678,1679,0.03333333333333333,0.5707664489746094
3004,3008,0.13333333333333333,0.8762125372886658
3009,3012,0.1,0.6339070796966553
3016,3017,0.03333333333333333,0.7882165312767029
3036,3038,0.06666666666666667,0.6193610429763794
3039,3040,0.03333333333333333,0.5354050993919373
5402,5471,2.3,2.5016887187957764
5473,5475,0.06666666666666667,0.6306021213531494
5476,5505,0.9666666666666667,1.423567295074463
5512,5515,0.1,0.6217408776283264
5524,5532,0.26666666666666666,0.7919971346855164
5534,5547,0.43333333333333335,1.1339658498764038
5552,5553,0.03333333333333333,0.5382105112075806
5554,5572,0.6,1.3892914056777954
5574,5579,0.16666666666666666,0.8524633646011353
5592,5599,0.23333333333333334,1.0232726335525513
5609,5619,0.3333333333333333,0.8006628751754761
5863,5864,0.03333333333333333,0.7775880694389343
5986,5988,0.06666666666666667,0.7079713344573975
