start_frame,end_frame,duration_sec,mean_score
0,6,0.2,1.0452172756195068
7,10,0.1,1.0476949214935303
11,12,0.03333333333333333,1.2243677377700806
181,182,0.03333333333333333,0.6250476837158203
184,185,0.03333333333333333,2.9279041290283203
186,187,0.03333333333333333,0.601171612739563
189,191,0.06666666666666667,0.8119614124298096
198,201,0.1,0.6824498176574707
203,206,0.1,0.7326813340187073
207,210,0.1,0.8501136898994446
220,223,0.1,1.7756267786026
227,230,0.1,1.0125621557235718
232,234,0.06666666666666667,0.6279784440994263
236,237,0.03333333333333333,0.6987977623939514
238,242,0.13333333333333333,1.1201294660568237
845,849,0.13333333333333333,0.8344365954399109
852,856,0.13333333333333333,0.8448914885520935
857,861,0.13333333333333333,0.7483755350112915
894,895,0.03333333333333333,0.8668105006217957
911,913,0.06666666666666667,0.6641143560409546
915,916,0.03333333333333333,0.6699373722076416
917,921,0.13333333333333333,1.2951915264129639
928,931,0.1,0.6486693024635315
932,934,0.06666666666666667,0.5922749638557434
944,945,0.03333333333333333,1.7257534265518188
971,973,0.06666666666666667,0.7314410209655762
1055,1060,0.16666666666666666,1.231749176979065
1065,1071,0.2,0.8779423832893372
1108,1109,0.03333333333333333,2.0014729499816895
1114,1115,0.03333333333333333,0.5816063284873962
1118,1130,0.4,0.8259649276733398
1148,1157,0.3,1.5000091791152954
1159,1161,0.06666666666666667,0.6172269582748413
1162,1167,0.16666666666666666,0.8207591772079468
1212,1215,0.1,0.7146766781806946
1217,1220,0.1,1.167934775352478
1231,1232,0.03333333333333333,1.379463791847229
1238,1241,0.1,0.8749133944511414
1245,1248,0.1,0.9595001339912415
1250,1251,0.03333333333333333,0.6733213067054749
1252,1254,0.06666666666666667,0.7082501649856567
1255,1256,0.03333333333333333,0.9699678421020508
1282,1286,0.13333333333333333,0.8908461332321167
1287,1295,0.26666666666666666,0.8591508269309998
1326,1327,0.03333333333333333,0.6399553418159485
1328,1336,0.26666666666666666,0.791874885559082
1338,1339,0.03333333333333333,0.6800177693367004
1360,1362,0.06666666666666667,0.688082218170166
2370,2371,0.03333333333333333,0.5889806747436523
2376,2377,0.03333333333333333,0.7789798974990845
2380,2381,0.03333333333333333,2.0432798862457275
2382,2383,0.03333333333333333,1.7010596990585327
2385,2386,0.03333333333333333,1.9015581607818604
2390,2393,0.1,0.669097363948822
2403,2408,0.16666666666666666,0.89244544506073
2439,2443,0.13333333333333333,0.9937073588371277
2446,2447,0.03333333333333333,1.9455053806304932
3010,3011,0.03333333333333333,0.5924122929573059
3012,3016,0.13333333333333333,1.3112518787384033
3562,3564,0.06666666666666667,0.6132183074951172
3576,3577,0.03333333333333333,1.6453402042388916
3579,3581,0.06666666666666667,0.8645355701446533
3604,3605,0.03333333333333333,0.6734550595283508
3613,3614,0.03333333333333333,0.6095374226570129
3653,3655,0.06666666666666667,0.6678172945976257
3658,3659,0.03333333333333333,0.6538212895393372
3665,3667,0.06666666666666667,0.6648750305175781
3782,3783,0.03333333333333333,1.0555198192596436
3787,3788,0.03333333333333333,0.6189948320388794
3840,3843,0.1,0.9397642016410828
3844,3845,0.03333333333333333,0.6668635606765747
3848,3855,0.23333333333333334,0.9913010597229004
3858,3861,0.1,0.7967546582221985
3866,3867,0.03333333333333333,0.5846821069717407
3873,3876,0.1,1.0171709060668945
3967,3968,0.03333333333333333,0.6150292754173279
4143,4144,0.03333333333333333,0.6603791117668152
4173,4174,0.03333333333333333,0.7890215516090393
4623,4624,0.03333333333333333,0.6694520115852356
4681,4682,0.03333333333333333,0.6203444600105286
5106,5107,0.03333333333333333,0.6280085444450378
5229,5230,0.03333333333333333,0.6668187379837036
5341,5342,0.03333333333333333,0.6320622563362122
5402,5429,0.9,1.59890878200531
5430,5436,0.2,1.012874722480774
5441,5457,0.5333333333333333,1.3764384984970093
5458,5472,0.4666666666666667,1.4360158443450928
5473,5474,0.03333333333333333,0.5985482335090637
5487,5488,0.03333333333333333,0.8893214464187622
5489,5490,0.03333333333333333,0.8842052221298218
5493,5497,0.13333333333333333,0.606255054473877
5524,5526,0.06666666666666667,0.7587102651596069
