start_frame,end_frame,duration_sec,mean_score
22,23,0.03333333333333333,1.1510685682296753
24,25,0.03333333333333333,1.5547157526016235
27,28,0.03333333333333333,1.3528411388397217
38,39,0.03333333333333333,1.5719176530838013
42,43,0.03333333333333333,1.1107479333877563
491,495,0.13333333333333333,1.0064866542816162
497,500,0.1,0.8796052932739258
501,502,0.03333333333333333,1.760151982307434
503,505,0.06666666666666667,1.583696961402893
511,515,0.13333333333333333,1.1824455261230469
524,529,0.16666666666666666,1.5705132484436035
531,535,0.13333333333333333,0.929271399974823
543,545,0.06666666666666667,1.0869637727737427
546,547,0.03333333333333333,1.3186026811599731
548,549,0.03333333333333333,1.7973984479904175
553,554,0.03333333333333333,0.7917540073394775
555,559,0.13333333333333333,1.1519743204116821
561,578,0.5666666666666667,1.8724305629730225
580,582,0.06666666666666667,0.8101670742034912
601,603,0.06666666666666667,1.218179702758789
604,605,0.03333333333333333,0.7703334093093872
606,610,0.13333333333333333,1.020020604133606
648,650,0.06666666666666667,1.1642279624938965
651,653,0.06666666666666667,1.177862286567688
657,660,0.1,1.2402411699295044
664,665,0.03333333333333333,0.8275060653686523
666,670,0.13333333333333333,1.3755606412887573
671,689,0.6,1.4122939109802246
694,698,0.13333333333333333,1.127498745918274
720,721,0.03333333333333333,0.8734926581382751
787,788,0.03333333333333333,0.8063809275627136
797,804,0.23333333333333334,1.8521119356155396
834,836,0.06666666666666667,0.8293070793151855
840,841,0.03333333333333333,0.8709003925323486
1340,1341,0.03333333333333333,1.514304757118225
1406,1408,0.06666666666666667,0.8394580483436584
1409,1411,0.06666666666666667,0.8727977275848389
1469,1470,0.03333333333333333,0.8191310167312622
1866,1867,0.03333333333333333,0.947620689868927
1868,1869,0.03333333333333333,1.1912729740142822
2126,2127,0.03333333333333333,1.1762937307357788
2128,2131,0.1,0.9020994305610657
2314,2315,0.03333333333333333,0.9117410182952881
2600,2601,0.03333333333333333,0.8216209411621094
3022,3033,0.36666666666666664,1.1204993724822998
3039,3042,0.1,1.2307548522949219
3045,3049,0.13333333333333333,1.2196931838989258
3074,3075,0.03333333333333333,1.0276646614074707
3123,3124,0.03333333333333333,0.7866615056991577
3185,3186,0.03333333333333333,1.6278539896011353
3195,3208,0.43333333333333335,1.2781342267990112
3210,3216,0.2,0.9853890538215637
3217,3220,0.1,1.4417794942855835
3222,3223,0.03333333333333333,1.4419622421264648
3229,3230,0.03333333333333333,1.1009711027145386
3268,3272,0.13333333333333333,1.1941242218017578
3422,3423,0.03333333333333333,0.810501754283905
3539,3540,0.03333333333333333,1.1629427671432495
3583,3585,0.06666666666666667,1.0815916061401367
3586,3587,0.03333333333333333,1.0843290090560913
3593,3595,0.06666666666666667,1.3041341304779053
3600,3601,0.03333333333333333,1.0471398830413818
3653,3654,0.03333333333333333,0.8128066062927246
3690,3692,0.06666666666666667,0.8772484660148621
3693,3695,0.06666666666666667,0.8679426908493042
3701,3703,0.06666666666666667,0.9076223373413086
3730,3736,0.2,1.2202003002166748
3746,3747,0.03333333333333333,1.4461981058120728
3752,3753,0.03333333333333333,1.3490649461746216
3757,3766,0.3,1.2191654443740845
3767,3769,0.06666666666666667,1.1216607093811035
3771,3779,0.26666666666666666,1.3762962818145752
3780,3783,0.1,0.9265362620353699
3791,3792,0.03333333333333333,1.7114808559417725
3793,3804,0.36666666666666664,1.4686404466629028
3810,3811,0.03333333333333333,0.7908671498298645
3815,3820,0.16666666666666666,1.1295989751815796
3823,3824,0.03333333333333333,0.8965483903884888
4053,4056,0.1,1.087559700012207
4088,4089,0.03333333333333333,1.143121361732483
4310,4312,0.06666666666666667,0.9797424077987671
4347,4348,0.03333333333333333,1.1275770664215088
4355,4358,0.1,0.8731748461723328
4366,4367,0.03333333333333333,0.8297679424285889
4368,4369,0.03333333333333333,0.8762487769126892
4375,4378,0.1,0.9113824963569641
4381,4382,0.03333333333333333,1.2622078657150269
4774,4775,0.03333333333333333,1.026877522468567
4800,4806,0.2,1.1028056144714355
4808,4810,0.06666666666666667,0.8422409296035767
4812,4813,0.03333333333333333,0.821846604347229
4815,4817,0.06666666666666667,0.8027313947677612
