start_frame,end_frame,duration_sec,mean_score
62,63,0.03333333333333333,0.5951651930809021
65,66,0.03333333333333333,0.6206310391426086
93,94,0.03333333333333333,0.5636783242225647
107,108,0.03333333333333333,0.5570554137229919
109,110,0.03333333333333333,0.5302282571792603
195,196,0.03333333333333333,0.5530167818069458
218,219,0.03333333333333333,0.5458518862724304
267,268,0.03333333333333333,0.5993149280548096
271,272,0.03333333333333333,0.6219081282615662
299,303,0.13333333333333333,0.7106250524520874
314,316,0.06666666666666667,0.6812841892242432
323,324,0.03333333333333333,0.6277735829353333
346,347,0.03333333333333333,0.5222192406654358
351,352,0.03333333333333333,0.5652509331703186
374,375,0.03333333333333333,0.5241430401802063
419,420,0.03333333333333333,0.7927306294441223
436,440,0.13333333333333333,0.6211460828781128
441,444,0.1,0.655828058719635
448,449,0.03333333333333333,0.5544723868370056
469,479,0.3333333333333333,0.8507962226867676
482,483,0.03333333333333333,0.5538650155067444
486,489,0.1,0.6912036538124084
498,501,0.1,0.8281388878822327
502,503,0.03333333333333333,0.5998656153678894
522,525,0.1,0.6316400170326233
544,548,0.13333333333333333,0.7723163366317749
584,589,0.16666666666666666,0.8432728052139282
662,663,0.03333333333333333,0.536648690700531
712,714,0.06666666666666667,0.5326520800590515
765,766,0.03333333333333333,0.5188829898834229
828,835,0.23333333333333334,1.1580560207366943
874,875,0.03333333333333333,0.5916613340377808
946,947,0.03333333333333333,0.630185067653656
990,994,0.13333333333333333,0.9300771355628967
998,999,0.03333333333333333,0.5418275594711304
1001,1003,0.06666666666666667,0.633796215057373
1006,1007,0.03333333333333333,0.5368110537528992
1119,1123,0.13333333333333333,0.6930767893791199
1142,1143,0.03333333333333333,0.6527266502380371
1148,1149,0.03333333333333333,0.5338581800460815
1150,1153,0.1,0.7276336550712585
1156,1157,0.03333333333333333,0.9014559984207153
1273,1274,0.03333333333333333,0.5301865339279175
1504,1505,0.03333333333333333,0.5987626910209656
1622,1623,0.03333333333333333,0.5540385246276855
1736,1737,0.03333333333333333,0.6326214671134949
1968,1969,0.03333333333333333,0.5210373401641846
2301,2303,0.06666666666666667,0.7306089401245117
2360,2361,0.03333333333333333,0.8775815367698669
2413,2414,0.03333333333333333,0.6909191608428955
2722,2724,0.06666666666666667,0.6773072481155396
2795,2796,0.03333333333333333,0.9417186379432678
2933,2935,0.06666666666666667,0.7858129143714905
2936,2937,0.03333333333333333,0.5752359628677368
2995,2997,0.06666666666666667,0.6225800514221191
3000,3001,0.03333333333333333,0.5860038995742798
3386,3387,0.03333333333333333,0.5457937121391296
3391,3392,0.03333333333333333,0.5326749086380005
3410,3411,0.03333333333333333,0.575799286365509
3412,3413,0.03333333333333333,0.5329487919807434
3479,3482,0.1,0.7779558300971985
3529,3531,0.06666666666666667,0.5934171676635742
3838,3839,0.03333333333333333,0.5834304094314575
4102,4103,0.03333333333333333,1.2748383283615112
4167,4168,0.03333333333333333,0.5427087545394897
4280,4285,0.16666666666666666,0.8496187329292297
4372,4374,0.06666666666666667,0.5692436695098877
4375,4376,0.03333333333333333,0.5334774851799011
4494,4496,0.06666666666666667,0.5769875645637512
4497,4500,0.1,1.0208120346069336
4790,4794,0.13333333333333333,0.6871951222419739
4801,4802,0.03333333333333333,0.525822639465332
4874,4875,0.03333333333333333,0.5849952697753906
5093,5094,0.03333333333333333,1.0209630727767944
5095,5096,0.03333333333333333,0.5183247327804565
5138,5139,0.03333333333333333,0.5314582586288452
5181,5182,0.03333333333333333,0.5685077905654907
5229,5230,0.03333333333333333,0.5796225666999817
5232,5233,0.03333333333333333,0.5509026050567627
5237,5238,0.03333333333333333,0.5147793292999268
5290,5296,0.2,0.6897168159484863
5318,5319,0.03333333333333333,0.5332683324813843
5327,5330,0.1,0.6333958506584167
5334,5335,0.03333333333333333,0.6400047540664673
5336,5338,0.06666666666666667,0.5772658586502075
5398,5482,2.8,1.3810670375823975
5485,5487,0.06666666666666667,0.6864816546440125
5489,5492,0.1,0.5638647675514221
5494,5496,0.06666666666666667,0.6128189563751221
5497,5498,0.03333333333333333,0.6729896664619446
5529,5531,0.06666666666666667,0.6342592239379883
5533,5535,0.06666666666666667,0.5993074178695679
5540,5541,0.03333333333333333,0.5519188046455383
5664,5665,0.03333333333333333,0.5180384516716003
5677,5678,0.03333333333333333,0.6091375350952148
5737,5738,0.03333333333333333,0.552579402923584
5739,5741,0.06666666666666667,0.5505246520042419
5745,5746,0.03333333333333333,0.7951267957687378
5748,5749,0.03333333333333333,0.8199182748794556
5755,5756,0.03333333333333333,0.6557164192199707
5757,5758,0.03333333333333333,0.6722450256347656
5859,5860,0.03333333333333333,0.5868396162986755
6254,6255,0.03333333333333333,0.5687024593353271
6265,6266,0.03333333333333333,0.8192575573921204
6284,6286,0.06666666666666667,0.6637796759605408
6287,6288,0.03333333333333333,0.584411084651947
