start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,1.0309714078903198
33,36,0.1,1.1873360872268677
50,51,0.03333333333333333,0.8218238949775696
54,55,0.03333333333333333,0.7831971049308777
60,61,0.03333333333333333,1.12490713596344
66,68,0.06666666666666667,1.091747522354126
331,332,0.03333333333333333,0.9872943162918091
533,535,0.06666666666666667,0.9705949425697327
564,565,0.03333333333333333,1.2339600324630737
620,621,0.03333333333333333,0.8380347490310669
788,789,0.03333333333333333,0.7739560008049011
804,805,0.03333333333333333,0.8361615538597107
806,807,0.03333333333333333,0.9453497529029846
813,814,0.03333333333333333,0.8207265734672546
893,894,0.03333333333333333,0.7900189161300659
895,896,0.03333333333333333,0.7976175546646118
1055,1056,0.03333333333333333,0.830855667591095
1114,1118,0.13333333333333333,0.9784641265869141
1253,1254,0.03333333333333333,0.7753716111183167
1427,1428,0.03333333333333333,0.8605538606643677
1434,1435,0.03333333333333333,0.9682484865188599
1490,1492,0.06666666666666667,1.0406314134597778
1494,1496,0.06666666666666667,0.931628406047821
1500,1501,0.03333333333333333,1.0609084367752075
1503,1504,0.03333333333333333,0.7984519004821777
1506,1509,0.1,0.9173018932342529
1511,1512,0.03333333333333333,0.8002607822418213
1514,1515,0.03333333333333333,0.7824507355690002
1516,1519,0.1,0.9005858898162842
1800,1801,0.03333333333333333,0.8032314777374268
1805,1806,0.03333333333333333,0.9343163371086121
2126,2127,0.03333333333333333,0.7884000539779663
2411,2412,0.03333333333333333,0.9917288422584534
2428,2430,0.06666666666666667,0.9048196077346802
3015,3016,0.03333333333333333,0.8774933218955994
3018,3019,0.03333333333333333,1.258690595626831
3024,3025,0.03333333333333333,1.4198600053787231
3038,3039,0.03333333333333333,0.9926009178161621
3415,3416,0.03333333333333333,0.8362927436828613
3452,3453,0.03333333333333333,0.7841407656669617
3455,3456,0.03333333333333333,0.8980861902236938
3457,3459,0.06666666666666667,0.8030783534049988
3468,3469,0.03333333333333333,0.8985852003097534
3478,3479,0.03333333333333333,0.9662835597991943
3480,3483,0.1,0.9317318797111511
3489,3491,0.06666666666666667,0.8567203283309937
3600,3601,0.03333333333333333,0.8539251685142517
3667,3668,0.03333333333333333,0.773045539855957
3671,3672,0.03333333333333333,0.9860413670539856
3673,3674,0.03333333333333333,0.9269270896911621
3681,3682,0.03333333333333333,0.8287320733070374
3881,3882,0.03333333333333333,0.8616607785224915
3883,3884,0.03333333333333333,1.0148711204528809
3978,3979,0.03333333333333333,0.8941757082939148
3980,3983,0.1,0.9894894957542419
4015,4016,0.03333333333333333,0.9691972732543945
4019,4024,0.16666666666666666,1.0115777254104614
4040,4041,0.03333333333333333,0.7998464703559875
4084,4085,0.03333333333333333,0.9019018411636353
4102,4103,0.03333333333333333,0.8121517300605774
4111,4112,0.03333333333333333,0.775825023651123
4114,4115,0.03333333333333333,0.8943488597869873
4116,4118,0.06666666666666667,0.908484935760498
4132,4133,0.03333333333333333,1.1682080030441284
4139,4140,0.03333333333333333,1.1192439794540405
4158,4162,0.13333333333333333,0.9212526082992554
4163,4164,0.03333333333333333,0.794882595539093
4167,4168,0.03333333333333333,0.7717545628547668
4173,4175,0.06666666666666667,0.8179012537002563
4194,4196,0.06666666666666667,0.9860367774963379
4214,4216,0.06666666666666667,0.9503738880157471
4219,4220,0.03333333333333333,0.7804946899414062
4416,4417,0.03333333333333333,0.7910088300704956
4534,4535,0.03333333333333333,0.8286712169647217
4536,4538,0.06666666666666667,0.8885402679443359
4670,4671,0.03333333333333333,0.7931292057037354
4703,4705,0.06666666666666667,0.8341031074523926
4717,4718,0.03333333333333333,0.8035289645195007
4742,4743,0.03333333333333333,1.1999937295913696
4745,4746,0.03333333333333333,1.021834373474121
4750,4751,0.03333333333333333,0.8834605813026428
4776,4777,0.03333333333333333,0.9449349641799927
4785,4786,0.03333333333333333,0.8050810098648071
4790,4791,0.03333333333333333,0.9521220922470093
4792,4793,0.03333333333333333,0.8841202855110168
4811,4812,0.03333333333333333,1.0310449600219727
4813,4814,0.03333333333333333,0.8218175768852234
4848,4850,0.06666666666666667,0.8195540308952332
4861,4862,0.03333333333333333,0.9684123992919922
4863,4864,0.03333333333333333,0.8079277276992798
5040,5041,0.03333333333333333,0.9733439683914185
5042,5044,0.06666666666666667,0.962112545967102
5052,5053,0.03333333333333333,0.8220434784889221
5072,5074,0.06666666666666667,0.9450883865356445
5110,5111,0.03333333333333333,0.8399287462234497
5112,5114,0.06666666666666667,0.8605296015739441
5192,5194,0.06666666666666667,0.8883413076400757
5213,5214,0.03333333333333333,0.8838770985603333
5215,5216,0.03333333333333333,0.898593008518219
5229,5230,0.03333333333333333,0.7900370955467224
5231,5232,0.03333333333333333,0.8488367199897766
5234,5242,0.26666666666666666,1.0413239002227783
5247,5248,0.03333333333333333,1.0636932849884033
5250,5252,0.06666666666666667,0.8867208957672119
5253,5256,0.1,0.787360668182373
5260,5261,0.03333333333333333,0.9689719080924988
5262,5267,0.16666666666666666,1.0890438556671143
5282,5283,0.03333333333333333,0.7966545820236206
5287,5294,0.23333333333333334,1.358358383178711
5303,5307,0.13333333333333333,1.0405327081680298
5315,5316,0.03333333333333333,0.8498343229293823
5341,5342,0.03333333333333333,0.788785994052887
5345,5346,0.03333333333333333,0.9403437376022339
5384,5385,0.03333333333333333,0.7902572154998779
5390,5392,0.06666666666666667,1.0596847534179688
