start_frame,end_frame,duration_sec,mean_score
145,147,0.06666666666666667,0.4415186643600464
176,177,0.03333333333333333,0.39402851462364197
206,207,0.03333333333333333,0.4685673117637634
217,218,0.03333333333333333,1.2352426052093506
251,252,0.03333333333333333,0.4075072705745697
278,281,0.1,0.8207860589027405
824,826,0.06666666666666667,0.4588131904602051
848,851,0.1,0.5069067478179932
867,872,0.16666666666666666,0.5769382119178772
878,880,0.06666666666666667,0.43913668394088745
885,888,0.1,0.5313602685928345
938,940,0.06666666666666667,0.45810574293136597
1011,1013,0.06666666666666667,0.4368918538093567
1219,1220,0.03333333333333333,0.41995537281036377
1629,1630,0.03333333333333333,0.40638434886932373
2945,2946,0.03333333333333333,0.4702807068824768
2990,2991,0.03333333333333333,1.0443103313446045
2992,3005,0.43333333333333335,0.7271336913108826
3062,3063,0.03333333333333333,0.8001182675361633
3065,3067,0.06666666666666667,0.5050786733627319
3072,3073,0.03333333333333333,0.44656193256378174
3141,3142,0.03333333333333333,0.4500054717063904
3158,3159,0.03333333333333333,0.4810551702976227
3251,3252,0.03333333333333333,0.9120454788208008
3254,3255,0.03333333333333333,0.4032467305660248
3256,3259,0.1,0.4436671733856201
3305,3306,0.03333333333333333,0.4706375300884247
3310,3311,0.03333333333333333,0.45078468322753906
3312,3314,0.06666666666666667,0.48139673471450806
3321,3324,0.1,0.541256308555603
3327,3329,0.06666666666666667,0.5669354200363159
3330,3331,0.03333333333333333,0.6635146737098694
3332,3335,0.1,0.44945868849754333
3359,3360,0.03333333333333333,0.4040248692035675
3363,3366,0.1,0.5827282071113586
3484,3485,0.03333333333333333,0.5314659476280212
3503,3504,0.03333333333333333,0.39271557331085205
3517,3518,0.03333333333333333,0.5033281445503235
3519,3520,0.03333333333333333,0.4390920400619507
3534,3538,0.13333333333333333,1.061152696609497
3613,3614,0.03333333333333333,0.6299946308135986
3674,3675,0.03333333333333333,0.4816106855869293
3691,3692,0.03333333333333333,0.44581636786460876
3905,3906,0.03333333333333333,1.0391695499420166
3910,3911,0.03333333333333333,0.6454618573188782
4032,4035,0.1,0.5389156937599182
4048,4049,0.03333333333333333,0.4549200236797333
4222,4223,0.03333333333333333,0.495878130197525
4235,4236,0.03333333333333333,0.40039369463920593
4238,4244,0.2,0.6482487320899963
4253,4254,0.03333333333333333,0.39850616455078125
4260,4261,0.03333333333333333,0.3924044966697693
4316,4317,0.03333333333333333,0.7752511501312256
4318,4319,0.03333333333333333,0.46865230798721313
4320,4327,0.23333333333333334,0.5203427076339722
4333,4337,0.13333333333333333,0.7665002346038818
4346,4348,0.06666666666666667,0.48850661516189575
4394,4395,0.03333333333333333,0.46385490894317627
4399,4400,0.03333333333333333,0.4136711359024048
4567,4568,0.03333333333333333,0.8598744869232178
4569,4570,0.03333333333333333,0.5619407296180725
4585,4587,0.06666666666666667,0.595866322517395
4590,4592,0.06666666666666667,0.552771270275116
4596,4597,0.03333333333333333,0.5605092644691467
4602,4603,0.03333333333333333,0.5916734337806702
4611,4612,0.03333333333333333,0.5742042660713196
4615,4617,0.06666666666666667,0.417036235332489
4621,4624,0.1,0.6821274757385254
4626,4634,0.26666666666666666,0.680303692817688
4638,4642,0.13333333333333333,0.712901771068573
4643,4644,0.03333333333333333,0.4650813341140747
4677,4680,0.1,0.6161827445030212
4681,4684,0.1,0.5829955339431763
4728,4729,0.03333333333333333,0.39236482977867126
4732,4735,0.1,1.2291964292526245
4739,4740,0.03333333333333333,0.41227078437805176
5402,5405,0.1,0.5495969653129578
5407,5449,1.4,1.5766675472259521
5451,5466,0.5,1.0522773265838623
5467,5471,0.13333333333333333,0.5643965601921082
5472,5482,0.3333333333333333,0.873214840888977
6184,6188,0.13333333333333333,0.7250775694847107
6239,6240,0.03333333333333333,0.4395751953125
6242,6243,0.03333333333333333,0.41273921728134155
6258,6265,0.23333333333333334,0.8725666999816895
6266,6267,0.03333333333333333,0.594344437122345
6270,6271,0.03333333333333333,0.49414458870887756
6272,6279,0.23333333333333334,0.5989800691604614
6281,6284,0.1,0.8406934142112732
6287,6288,0.03333333333333333,0.5909733176231384
6290,6293,0.1,0.45740100741386414
6294,6295,0.03333333333333333,0.45232269167900085
6298,6300,0.06666666666666667,0.6815252304077148
6301,6302,0.03333333333333333,0.5009155869483948
