start_frame,end_frame,duration_sec,mean_score
2,3,0.03333333333333333,0.77545166015625
4,6,0.06666666666666667,0.8008869886398315
12,13,0.03333333333333333,0.9825892448425293
92,93,0.03333333333333333,0.8026000261306763
128,130,0.06666666666666667,0.7924720048904419
132,133,0.03333333333333333,0.9524871706962585
147,151,0.13333333333333333,0.9682169556617737
155,156,0.03333333333333333,0.6913067102432251
211,214,0.1,0.7255675792694092
218,222,0.13333333333333333,0.8641558885574341
237,238,0.03333333333333333,0.8979641795158386
242,244,0.06666666666666667,0.8555493354797363
247,248,0.03333333333333333,0.7745971083641052
254,255,0.03333333333333333,1.0207972526550293
264,265,0.03333333333333333,1.0313255786895752
275,278,0.1,1.015175223350525
292,301,0.3,0.9823644161224365
307,308,0.03333333333333333,0.9926877021789551
395,396,0.03333333333333333,0.880557656288147
614,617,0.1,0.9108631014823914
618,619,0.03333333333333333,0.769420325756073
620,621,0.03333333333333333,0.8837949633598328
622,623,0.03333333333333333,0.8534387350082397
1433,1434,0.03333333333333333,0.6856808662414551
1956,1957,0.03333333333333333,1.0170656442642212
1958,1959,0.03333333333333333,0.6775597333908081
1972,1973,0.03333333333333333,0.7960845828056335
1979,1980,0.03333333333333333,0.7893458604812622
1983,1984,0.03333333333333333,0.949872612953186
1990,1991,0.03333333333333333,0.672261118888855
1994,1996,0.06666666666666667,0.7250956296920776
1998,2000,0.06666666666666667,0.8379892706871033
2003,2005,0.06666666666666667,0.8839548826217651
2015,2016,0.03333333333333333,0.7393122911453247
2029,2030,0.03333333333333333,0.6902296543121338
2735,2736,0.03333333333333333,0.8868447542190552
2746,2749,0.1,0.9061403870582581
2752,2755,0.1,1.367727279663086
2773,2774,0.03333333333333333,0.7130594253540039
2780,2782,0.06666666666666667,0.8563063144683838
3905,3906,0.03333333333333333,0.7023354768753052
4348,4349,0.03333333333333333,1.2271349430084229
4805,4806,0.03333333333333333,0.6749356985092163
4815,4816,0.03333333333333333,1.12427818775177
4934,4935,0.03333333333333333,1.076754093170166
5150,5151,0.03333333333333333,0.7526955604553223
5402,5403,0.03333333333333333,0.7874637842178345
5405,5409,0.13333333333333333,1.2760508060455322
5428,5430,0.06666666666666667,0.7258293628692627
5431,5441,0.3333333333333333,1.1674925088882446
5442,5446,0.13333333333333333,0.9642434120178223
5451,5452,0.03333333333333333,0.7388410568237305
5453,5454,0.03333333333333333,1.0940312147140503
5457,5468,0.36666666666666664,0.9193646907806396
5470,5471,0.03333333333333333,1.2055028676986694
5551,5554,0.1,0.9096484780311584
5578,5588,0.3333333333333333,1.511791467666626
5704,5707,0.1,1.2731961011886597
5758,5759,0.03333333333333333,0.9675582647323608
5796,5811,0.5,1.5167038440704346
5824,5827,0.1,0.9922831654548645
5835,5836,0.03333333333333333,0.8944419622421265
5847,5848,0.03333333333333333,0.6734733581542969
5854,5855,0.03333333333333333,0.8118846416473389
5856,5857,0.03333333333333333,0.6876482367515564
5875,5876,0.03333333333333333,0.6670032739639282
5901,5902,0.03333333333333333,0.783602237701416
5986,5988,0.06666666666666667,1.0315163135528564
6006,6008,0.06666666666666667,0.7960147857666016
6010,6011,0.03333333333333333,0.863581657409668
6012,6019,0.23333333333333334,1.285903811454773
6020,6046,0.8666666666666667,1.4790632724761963
6052,6053,0.03333333333333333,0.699530303478241
6054,6055,0.03333333333333333,0.7968680262565613
6056,6058,0.06666666666666667,0.9424563646316528
6059,6061,0.06666666666666667,0.9525502920150757
6062,6063,0.03333333333333333,1.0487751960754395
6064,6065,0.03333333333333333,1.2182502746582031
6066,6068,0.06666666666666667,0.866508424282074
6070,6072,0.06666666666666667,0.7424036860466003
6074,6079,0.16666666666666666,1.4205971956253052
6080,6098,0.6,1.3777014017105103
6099,6103,0.13333333333333333,1.0204946994781494
6104,6136,1.0666666666666667,1.4505232572555542
6145,6147,0.06666666666666667,0.9691202640533447
6157,6159,0.06666666666666667,0.7552424669265747
6169,6170,0.03333333333333333,0.9802047610282898
6185,6186,0.03333333333333333,0.6886255741119385
6196,6197,0.03333333333333333,0.7292429804801941
6202,6203,0.03333333333333333,0.7044700980186462
6276,6278,0.06666666666666667,0.7714419364929199
6281,6282,0.03333333333333333,0.7366217970848083
6296,6297,0.03333333333333333,0.762276828289032
