state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.05472083101465405,9.833333333333334,35,0.28095238095238095
state_1,0.2261176034130959,40.63333333333333,112,0.36279761904761904
state_2,0.6334631793730291,113.83333333333333,92,1.2373188405797102
state_3,0.08569838619922092,15.4,60,0.25666666666666665
