start_frame,end_frame,duration_sec,mean_score
47,50,0.1,1.7914055585861206
84,91,0.23333333333333334,1.435158610343933
93,97,0.13333333333333333,1.438054084777832
100,104,0.13333333333333333,1.2281255722045898
107,108,0.03333333333333333,1.4662925004959106
109,113,0.13333333333333333,1.0519933700561523
115,117,0.06666666666666667,1.5116081237792969
118,119,0.03333333333333333,0.9655365943908691
148,152,0.13333333333333333,1.1675775051116943
153,159,0.2,1.069405436515808
161,167,0.2,1.1281055212020874
169,170,0.03333333333333333,0.9751644730567932
186,188,0.06666666666666667,1.2669600248336792
191,192,0.03333333333333333,0.8600480556488037
199,200,0.03333333333333333,0.8201509714126587
325,326,0.03333333333333333,0.913297176361084
347,359,0.4,1.434840202331543
360,373,0.43333333333333335,1.4212231636047363
378,381,0.1,1.0832489728927612
383,388,0.16666666666666666,2.1801438331604004
400,407,0.23333333333333334,1.7965096235275269
408,410,0.06666666666666667,1.0796763896942139
431,432,0.03333333333333333,0.8054251074790955
442,443,0.03333333333333333,0.9850046038627625
721,726,0.16666666666666666,1.6722733974456787
1370,1371,0.03333333333333333,0.8583613038063049
1440,1441,0.03333333333333333,0.8359334468841553
1528,1529,0.03333333333333333,0.8387167453765869
1569,1570,0.03333333333333333,0.8878536820411682
3068,3070,0.06666666666666667,1.1076265573501587
3071,3072,0.03333333333333333,0.8290970325469971
3078,3079,0.03333333333333333,0.8794375658035278
3085,3086,0.03333333333333333,0.8320224285125732
3093,3095,0.06666666666666667,0.9764077663421631
3096,3098,0.06666666666666667,1.4515777826309204
3100,3101,0.03333333333333333,0.7887400388717651
3129,3130,0.03333333333333333,0.9218085408210754
3139,3144,0.16666666666666666,1.296301245689392
3161,3162,0.03333333333333333,0.7917911410331726
3235,3242,0.23333333333333334,1.5628225803375244
3245,3254,0.3,1.4122928380966187
3255,3270,0.5,1.572103500366211
3272,3273,0.03333333333333333,1.0740668773651123
3274,3275,0.03333333333333333,0.910301685333252
3282,3284,0.06666666666666667,0.8850562572479248
3285,3287,0.06666666666666667,0.8866117000579834
3289,3291,0.06666666666666667,1.132488489151001
3297,3299,0.06666666666666667,0.9610426425933838
3307,3308,0.03333333333333333,0.81263267993927
3314,3318,0.13333333333333333,1.597749948501587
3320,3321,0.03333333333333333,0.8435963988304138
3323,3326,0.1,0.8972873091697693
3347,3350,0.1,0.9311844706535339
3354,3357,0.1,1.1539570093154907
3411,3412,0.03333333333333333,0.8372365832328796
3415,3416,0.03333333333333333,0.853518009185791
3419,3420,0.03333333333333333,0.7988253831863403
3424,3425,0.03333333333333333,0.7920336723327637
3432,3442,0.3333333333333333,1.4988168478012085
3470,3471,0.03333333333333333,1.036022663116455
3474,3476,0.06666666666666667,1.4943273067474365
3545,3554,0.3,1.974690318107605
3564,3566,0.06666666666666667,1.0480799674987793
3568,3571,0.1,1.3615031242370605
3577,3578,0.03333333333333333,0.8329647779464722
3579,3583,0.13333333333333333,2.124495506286621
3635,3636,0.03333333333333333,1.0852210521697998
3637,3639,0.06666666666666667,0.8751510977745056
3647,3648,0.03333333333333333,1.0891411304473877
3660,3661,0.03333333333333333,1.0362924337387085
3669,3671,0.06666666666666667,0.9692655801773071
3675,3676,0.03333333333333333,1.0915414094924927
3683,3684,0.03333333333333333,1.0981581211090088
3704,3710,0.2,2.2826950550079346
3776,3777,0.03333333333333333,0.9059538841247559
3796,3798,0.06666666666666667,1.1804594993591309
3929,3930,0.03333333333333333,0.9827725887298584
3934,3935,0.03333333333333333,0.9043388962745667
4265,4268,0.1,1.1935356855392456
4269,4271,0.06666666666666667,1.1925086975097656
4272,4273,0.03333333333333333,1.0747092962265015
4280,4281,0.03333333333333333,0.8806954026222229
4287,4288,0.03333333333333333,0.8714684247970581
4289,4293,0.13333333333333333,1.3224749565124512
4588,4590,0.06666666666666667,0.9878729581832886
4981,4982,0.03333333333333333,1.0450656414031982
4985,4986,0.03333333333333333,0.8806880116462708
5053,5054,0.03333333333333333,0.8076800107955933
