state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.33419881305637983,60.06666666666667,57,1.0538011695906433
state_1,0.6658011869436202,119.66666666666667,58,2.0632183908045976
