start_frame,end_frame,duration_sec,mean_score
3,4,0.03333333333333333,1.7589234113693237
16,17,0.03333333333333333,1.6078436374664307
28,29,0.03333333333333333,0.6256312131881714
41,42,0.03333333333333333,1.6798973083496094
44,45,0.03333333333333333,0.6846797466278076
46,47,0.03333333333333333,0.5281697511672974
48,52,0.13333333333333333,1.0559664964675903
54,62,0.26666666666666666,0.6740996837615967
64,74,0.3333333333333333,1.1323906183242798
1595,1597,0.06666666666666667,0.6282528638839722
1687,1689,0.06666666666666667,0.6097699403762817
1701,1704,0.1,0.7666747570037842
1710,1713,0.1,0.937774658203125
1761,1764,0.1,1.1512163877487183
1768,1771,0.1,0.7023836970329285
1846,1852,0.2,0.9885765910148621
1871,1874,0.1,0.7333765029907227
1877,1879,0.06666666666666667,1.2292885780334473
2006,2007,0.03333333333333333,0.5812803506851196
2051,2054,0.1,0.5768261551856995
2082,2083,0.03333333333333333,0.5157680511474609
2240,2242,0.06666666666666667,1.2325565814971924
2243,2247,0.13333333333333333,1.4847018718719482
2248,2250,0.06666666666666667,0.7175155878067017
2251,2253,0.06666666666666667,0.7254812121391296
2263,2264,0.03333333333333333,0.5853691101074219
2469,2471,0.06666666666666667,0.6001299619674683
2512,2514,0.06666666666666667,0.6396604776382446
2521,2523,0.06666666666666667,0.7424206733703613
2555,2559,0.13333333333333333,1.5550192594528198
3175,3176,0.03333333333333333,0.5489083528518677
3180,3183,0.1,0.7314154505729675
3184,3185,0.03333333333333333,0.5609256625175476
3187,3188,0.03333333333333333,0.7362318634986877
3191,3202,0.36666666666666664,0.9521031975746155
3204,3205,0.03333333333333333,1.586757779121399
3210,3222,0.4,0.7761542797088623
3260,3263,0.1,1.3252253532409668
3264,3265,0.03333333333333333,0.6245212554931641
3266,3270,0.13333333333333333,0.5771089196205139
3272,3273,0.03333333333333333,0.5462763905525208
3276,3279,0.1,0.6184279918670654
3296,3298,0.06666666666666667,0.5194980502128601
3416,3422,0.2,0.802933931350708
3423,3427,0.13333333333333333,0.9524162411689758
3474,3477,0.1,0.9338194727897644
3478,3479,0.03333333333333333,0.5406782031059265
3480,3483,0.1,0.8094074130058289
3509,3512,0.1,0.5778078436851501
3880,3883,0.1,0.6287356019020081
3884,3888,0.13333333333333333,0.8957647681236267
3913,3915,0.06666666666666667,0.6191346645355225
3928,3929,0.03333333333333333,0.6277225017547607
4018,4019,0.03333333333333333,1.081942081451416
4020,4021,0.03333333333333333,1.1570451259613037
4241,4242,0.03333333333333333,0.5241913199424744
4680,4689,0.3,1.368086814880371
4691,4695,0.13333333333333333,0.8806946277618408
4697,4698,0.03333333333333333,0.5360013842582703
4706,4708,0.06666666666666667,1.049256682395935
4709,4711,0.06666666666666667,1.3741645812988281
4712,4713,0.03333333333333333,2.028247356414795
4715,4718,0.1,1.0102671384811401
4719,4724,0.16666666666666666,0.5434712171554565
4823,4827,0.13333333333333333,0.7240468263626099
5175,5178,0.1,0.8088407516479492
5180,5184,0.13333333333333333,0.9596259593963623
5190,5192,0.06666666666666667,0.6943450570106506
5402,5469,2.2333333333333334,1.722751498222351
5488,5489,0.03333333333333333,1.5683904886245728
5504,5506,0.06666666666666667,1.2519340515136719
5511,5513,0.06666666666666667,0.8283477425575256
5515,5517,0.06666666666666667,1.7353668212890625
5526,5540,0.4666666666666667,1.0901427268981934
5541,5542,0.03333333333333333,1.4457051753997803
5551,5554,0.1,0.8272599577903748
5588,5589,0.03333333333333333,0.5312254428863525
5592,5595,0.1,0.5614202618598938
5597,5599,0.06666666666666667,0.6688746213912964
5883,5884,0.03333333333333333,1.6057686805725098
5889,5890,0.03333333333333333,1.3705437183380127
5894,5895,0.03333333333333333,1.4080196619033813
5903,5904,0.03333333333333333,1.4998743534088135
5948,5949,0.03333333333333333,1.3586655855178833
5966,5968,0.06666666666666667,0.5468740463256836
6008,6010,0.06666666666666667,1.5297189950942993
