start_frame,end_frame,duration_sec,mean_score
126,127,0.03333333333333333,1.202082872390747
144,145,0.03333333333333333,1.3085949420928955
288,289,0.03333333333333333,0.7402240037918091
420,421,0.03333333333333333,1.7170268297195435
603,604,0.03333333333333333,0.7035812139511108
624,626,0.06666666666666667,0.9791276454925537
973,974,0.03333333333333333,0.8167257308959961
1012,1014,0.06666666666666667,0.8075772523880005
1015,1017,0.06666666666666667,0.9016907811164856
1070,1071,0.03333333333333333,1.1145769357681274
1095,1097,0.06666666666666667,1.1249467134475708
1114,1115,0.03333333333333333,1.4615930318832397
1196,1197,0.03333333333333333,1.1576586961746216
1345,1346,0.03333333333333333,1.0166014432907104
1351,1353,0.06666666666666667,1.1161893606185913
1434,1435,0.03333333333333333,1.3763165473937988
1444,1445,0.03333333333333333,1.352886438369751
1446,1448,0.06666666666666667,0.8099252581596375
1491,1492,0.03333333333333333,1.0667742490768433
1738,1739,0.03333333333333333,0.8366327285766602
1860,1861,0.03333333333333333,0.7280952334403992
2047,2049,0.06666666666666667,1.0693597793579102
2081,2082,0.03333333333333333,1.1300482749938965
2110,2111,0.03333333333333333,1.6376073360443115
2126,2127,0.03333333333333333,0.7933375835418701
2274,2279,0.16666666666666666,1.4037888050079346
2292,2293,0.03333333333333333,0.8704240322113037
2294,2295,0.03333333333333333,0.770958423614502
2299,2301,0.06666666666666667,1.151566505432129
2303,2305,0.06666666666666667,1.1096068620681763
2314,2315,0.03333333333333333,1.0809688568115234
2316,2317,0.03333333333333333,0.8955320119857788
2458,2459,0.03333333333333333,0.7409284710884094
2460,2461,0.03333333333333333,0.7190955877304077
2462,2465,0.1,0.7522909045219421
2487,2488,0.03333333333333333,1.0991477966308594
2576,2579,0.1,1.2249828577041626
2580,2582,0.06666666666666667,1.2473013401031494
2747,2751,0.13333333333333333,1.3315930366516113
2771,2773,0.06666666666666667,0.8879209160804749
2971,2973,0.06666666666666667,0.8190661072731018
3020,3022,0.06666666666666667,0.7346540689468384
3135,3137,0.06666666666666667,0.7580656409263611
3149,3152,0.1,0.7690078616142273
3154,3155,0.03333333333333333,1.1039302349090576
3161,3163,0.06666666666666667,1.2243691682815552
3286,3287,0.03333333333333333,0.7100272178649902
3331,3333,0.06666666666666667,0.8890741467475891
3338,3339,0.03333333333333333,1.2092437744140625
3340,3343,0.1,1.3241528272628784
3347,3348,0.03333333333333333,0.9366159439086914
3353,3355,0.06666666666666667,0.9019485712051392
3395,3399,0.13333333333333333,0.9364855289459229
3410,3411,0.03333333333333333,0.9041199684143066
3412,3413,0.03333333333333333,0.9297968745231628
3415,3417,0.06666666666666667,0.8326681852340698
3467,3468,0.03333333333333333,1.4158735275268555
3554,3555,0.03333333333333333,0.8179404139518738
3570,3573,0.1,1.3557299375534058
3574,3577,0.1,1.298088550567627
3581,3585,0.13333333333333333,1.353697419166565
3590,3592,0.06666666666666667,1.0245521068572998
3593,3594,0.03333333333333333,1.318031907081604
3604,3606,0.06666666666666667,0.9883532524108887
3800,3801,0.03333333333333333,0.7165588140487671
3802,3803,0.03333333333333333,0.7770642638206482
3806,3807,0.03333333333333333,1.181353211402893
3816,3817,0.03333333333333333,1.133584976196289
3820,3821,0.03333333333333333,0.7877596020698547
3823,3824,0.03333333333333333,1.3871837854385376
3839,3840,0.03333333333333333,0.9744935631752014
3892,3900,0.26666666666666666,1.488912582397461
3934,3935,0.03333333333333333,1.0315815210342407
3936,3937,0.03333333333333333,0.9628467559814453
3949,3950,0.03333333333333333,1.1115423440933228
3958,3959,0.03333333333333333,1.1706042289733887
4004,4005,0.03333333333333333,0.909935474395752
4031,4033,0.06666666666666667,1.1997065544128418
4046,4047,0.03333333333333333,0.9690772891044617
4051,4052,0.03333333333333333,1.1106144189834595
4054,4055,0.03333333333333333,1.0064629316329956
4058,4059,0.03333333333333333,1.063855767250061
4069,4073,0.13333333333333333,1.1432721614837646
4074,4075,0.03333333333333333,0.9074618816375732
4077,4078,0.03333333333333333,1.6645272970199585
4082,4087,0.16666666666666666,1.4180015325546265
4407,4408,0.03333333333333333,0.743798553943634
4423,4424,0.03333333333333333,0.8932551145553589
4427,4429,0.06666666666666667,1.1069016456604004
4439,4441,0.06666666666666667,0.799484133720398
4444,4445,0.03333333333333333,0.7207385301589966
4454,4461,0.23333333333333334,0.907126247882843
4462,4463,0.03333333333333333,1.3855247497558594
4470,4472,0.06666666666666667,1.0980660915374756
4473,4475,0.06666666666666667,0.7675595283508301
4479,4480,0.03333333333333333,0.8215649724006653
4503,4504,0.03333333333333333,1.3265753984451294
4508,4517,0.3,1.0323901176452637
4521,4526,0.16666666666666666,1.0780117511749268
4528,4532,0.13333333333333333,0.9243364930152893
4541,4542,0.03333333333333333,0.7145664691925049
4544,4547,0.1,1.0091444253921509
4548,4550,0.06666666666666667,0.9404640197753906
4590,4595,0.16666666666666666,1.477938175201416
4599,4600,0.03333333333333333,0.7331464290618896
4622,4623,0.03333333333333333,1.1789222955703735
4628,4631,0.1,0.7792198061943054
4635,4637,0.06666666666666667,1.0508878231048584
4733,4734,0.03333333333333333,1.4343689680099487
4768,4769,0.03333333333333333,1.706801414489746
4783,4787,0.13333333333333333,1.159404993057251
4792,4793,0.03333333333333333,0.7291380763053894
4836,4837,0.03333333333333333,0.7125265002250671
4921,4923,0.06666666666666667,0.8976680040359497
5015,5016,0.03333333333333333,0.9345652461051941
5061,5062,0.03333333333333333,1.2702515125274658
5164,5165,0.03333333333333333,1.1248857975006104
5178,5179,0.03333333333333333,1.1347839832305908
5181,5182,0.03333333333333333,1.1071151494979858
5339,5340,0.03333333333333333,1.380951166152954
5351,5356,0.16666666666666666,1.6014108657836914
5381,5382,0.03333333333333333,1.4122369289398193
