start_frame,end_frame,duration_sec,mean_score
0,3,0.1,1.187083125114441
12,16,0.13333333333333333,0.6547785401344299
19,21,0.06666666666666667,1.1428378820419312
26,31,0.16666666666666666,0.8825831413269043
32,35,0.1,1.0314632654190063
36,38,0.06666666666666667,1.077699899673462
152,155,0.1,0.7853149771690369
156,157,0.03333333333333333,0.6159394383430481
166,171,0.16666666666666666,0.9757382273674011
183,185,0.06666666666666667,0.8503837585449219
186,188,0.06666666666666667,1.1109273433685303
194,195,0.03333333333333333,0.6892808675765991
214,218,0.13333333333333333,0.8121803998947144
229,233,0.13333333333333333,0.8083888292312622
258,261,0.1,0.7218749523162842
262,269,0.23333333333333334,0.9169172048568726
272,274,0.06666666666666667,0.829635739326477
286,288,0.06666666666666667,0.6779932975769043
289,290,0.03333333333333333,0.6186092495918274
292,293,0.03333333333333333,0.8549178242683411
294,295,0.03333333333333333,0.9250262975692749
329,331,0.06666666666666667,0.9471559524536133
336,338,0.06666666666666667,0.7487738132476807
364,365,0.03333333333333333,0.8659966588020325
387,388,0.03333333333333333,1.0096162557601929
398,400,0.06666666666666667,1.1160778999328613
405,415,0.3333333333333333,1.0782058238983154
416,417,0.03333333333333333,0.6410282850265503
435,437,0.06666666666666667,0.658968448638916
442,445,0.1,0.7194990515708923
446,448,0.06666666666666667,0.6481616497039795
449,450,0.03333333333333333,0.951535165309906
451,457,0.2,0.9383246898651123
463,465,0.06666666666666667,0.8816356658935547
466,467,0.03333333333333333,1.0433396100997925
481,488,0.23333333333333334,0.9060069918632507
489,491,0.06666666666666667,1.0181915760040283
493,496,0.1,0.7906083464622498
505,507,0.06666666666666667,0.7144727110862732
508,509,0.03333333333333333,0.6652961373329163
510,511,0.03333333333333333,0.8456966876983643
519,521,0.06666666666666667,0.832808792591095
522,523,0.03333333333333333,1.277774453163147
524,525,0.03333333333333333,0.7705424427986145
533,534,0.03333333333333333,0.6073521971702576
535,537,0.06666666666666667,0.6918215751647949
538,539,0.03333333333333333,0.619472861289978
673,675,0.06666666666666667,0.6400460004806519
739,740,0.03333333333333333,0.6121840476989746
845,846,0.03333333333333333,0.6536885499954224
862,863,0.03333333333333333,0.6972178220748901
903,906,0.1,0.8317766785621643
1050,1052,0.06666666666666667,0.6565700769424438
1155,1157,0.06666666666666667,0.636984646320343
1257,1258,0.03333333333333333,1.0255614519119263
1268,1269,0.03333333333333333,0.665738582611084
1271,1273,0.06666666666666667,0.9583723545074463
1362,1363,0.03333333333333333,0.6947619318962097
1441,1442,0.03333333333333333,1.23750901222229
1470,1471,0.03333333333333333,0.8769419193267822
2168,2171,0.1,1.2043707370758057
2172,2173,0.03333333333333333,0.9392160773277283
2182,2184,0.06666666666666667,0.6944373250007629
2193,2194,0.03333333333333333,0.6057597398757935
2202,2204,0.06666666666666667,1.3932762145996094
2213,2216,0.1,0.9296169877052307
2217,2220,0.1,0.7377447485923767
2301,2302,0.03333333333333333,0.7982154488563538
2305,2306,0.03333333333333333,0.7531836032867432
2727,2729,0.06666666666666667,0.6729710698127747
2985,2990,0.16666666666666666,0.980851948261261
3023,3025,0.06666666666666667,0.8155578970909119
3075,3080,0.16666666666666666,0.8884493112564087
3082,3083,0.03333333333333333,0.7063273191452026
3085,3087,0.06666666666666667,0.9437323808670044
3088,3092,0.13333333333333333,0.7785442471504211
3133,3134,0.03333333333333333,0.6911463141441345
3146,3147,0.03333333333333333,1.1154086589813232
3396,3397,0.03333333333333333,0.7463564872741699
3430,3431,0.03333333333333333,0.8538004159927368
3494,3496,0.06666666666666667,0.6431975364685059
3608,3609,0.03333333333333333,0.6754074692726135
3783,3785,0.06666666666666667,0.7862523794174194
3854,3855,0.03333333333333333,0.6209272146224976
3937,3941,0.13333333333333333,0.9342657327651978
4019,4024,0.16666666666666666,0.854134738445282
4108,4111,0.1,0.7481403350830078
4138,4139,0.03333333333333333,0.6091011762619019
4628,4629,0.03333333333333333,1.0026923418045044
4686,4689,0.1,0.8559256196022034
4691,4692,0.03333333333333333,0.6565189361572266
4834,4835,0.03333333333333333,0.6578173041343689
5013,5014,0.03333333333333333,0.7401235699653625
5108,5109,0.03333333333333333,1.3782155513763428
5111,5112,0.03333333333333333,0.7018383741378784
5131,5132,0.03333333333333333,0.6414670944213867
5165,5167,0.06666666666666667,0.7434424161911011
5197,5198,0.03333333333333333,0.6585773825645447
5214,5215,0.03333333333333333,0.6201536059379578
5220,5222,0.06666666666666667,1.0732675790786743
5229,5230,0.03333333333333333,0.6216674447059631
5233,5234,0.03333333333333333,0.6534478664398193
5291,5293,0.06666666666666667,0.7618077397346497
5330,5331,0.03333333333333333,0.6758955121040344
5337,5341,0.13333333333333333,0.8766770362854004
5383,5386,0.1,0.6839149594306946
