start_frame,end_frame,duration_sec,mean_score
132,133,0.03333333333333333,1.5968211889266968
134,137,0.1,1.4181090593338013
139,141,0.06666666666666667,1.4792245626449585
145,148,0.1,1.1858431100845337
160,161,0.03333333333333333,1.488848090171814
172,174,0.06666666666666667,1.1979233026504517
175,176,0.03333333333333333,1.3649474382400513
235,236,0.03333333333333333,1.0445903539657593
238,239,0.03333333333333333,1.1815239191055298
441,442,0.03333333333333333,1.0598477125167847
491,494,0.1,1.5046919584274292
707,708,0.03333333333333333,0.9428483247756958
1045,1046,0.03333333333333333,0.8698734641075134
1106,1109,0.1,1.173922061920166
1181,1182,0.03333333333333333,1.0798258781433105
1183,1184,0.03333333333333333,0.9255906939506531
2588,2589,0.03333333333333333,0.9360111355781555
2591,2592,0.03333333333333333,0.9600419998168945
3026,3029,0.1,1.0022002458572388
3053,3055,0.06666666666666667,1.3385025262832642
3057,3058,0.03333333333333333,0.8660606741905212
3059,3069,0.3333333333333333,1.2289494276046753
3071,3073,0.06666666666666667,1.689371943473816
3798,3799,0.03333333333333333,0.9375633597373962
4055,4056,0.03333333333333333,1.5180532932281494
4065,4066,0.03333333333333333,0.9438015222549438
4070,4072,0.06666666666666667,1.0753920078277588
4076,4077,0.03333333333333333,1.3394968509674072
4080,4081,0.03333333333333333,0.96803218126297
4100,4101,0.03333333333333333,1.0592377185821533
4329,4330,0.03333333333333333,1.0233262777328491
4784,4797,0.43333333333333335,1.4600518941879272
4798,4813,0.5,1.6000689268112183
4815,4821,0.2,2.0902397632598877
4831,4837,0.2,1.0029031038284302
4838,4839,0.03333333333333333,0.8843482136726379
4843,4847,0.13333333333333333,1.493598461151123
4861,4864,0.1,0.955043613910675
5240,5241,0.03333333333333333,0.9759249687194824
5402,5412,0.3333333333333333,2.663785934448242
5413,5429,0.5333333333333333,2.5091710090637207
5432,5434,0.06666666666666667,1.0070769786834717
5436,5449,0.43333333333333335,2.9440388679504395
5450,5451,0.03333333333333333,1.0290919542312622
5452,5454,0.06666666666666667,1.152883529663086
5455,5456,0.03333333333333333,0.9754916429519653
5460,5461,0.03333333333333333,0.9860193133354187
5463,5464,0.03333333333333333,1.3528000116348267
5468,5469,0.03333333333333333,1.1092491149902344
5471,5472,0.03333333333333333,0.9452857971191406
5572,5574,0.06666666666666667,0.8839178085327148
5583,5588,0.16666666666666666,1.1300885677337646
5589,5590,0.03333333333333333,1.6089168787002563
5591,5592,0.03333333333333333,0.9244152307510376
5593,5595,0.06666666666666667,0.8674028515815735
5596,5599,0.1,0.9841446876525879
5600,5601,0.03333333333333333,1.2027170658111572
5602,5604,0.06666666666666667,1.3618693351745605
5654,5655,0.03333333333333333,1.3335155248641968
5656,5658,0.06666666666666667,1.0497111082077026
5659,5661,0.06666666666666667,1.2796679735183716
5668,5671,0.1,1.0147963762283325
5702,5703,0.03333333333333333,0.9043636322021484
5708,5709,0.03333333333333333,1.045791745185852
5721,5723,0.06666666666666667,0.9782915115356445
5793,5795,0.06666666666666667,1.0298861265182495
5796,5800,0.13333333333333333,1.0196754932403564
5807,5808,0.03333333333333333,1.0095051527023315
5814,5815,0.03333333333333333,1.0449879169464111
5826,5827,0.03333333333333333,1.415932059288025
5828,5830,0.06666666666666667,1.353363037109375
5837,5838,0.03333333333333333,1.0840201377868652
5840,5841,0.03333333333333333,1.7976654767990112
5843,5845,0.06666666666666667,1.0619769096374512
5846,5848,0.06666666666666667,1.278005838394165
5850,5852,0.06666666666666667,0.9645437002182007
5854,5856,0.06666666666666667,1.429332971572876
5857,5861,0.13333333333333333,1.7891697883605957
5863,5865,0.06666666666666667,1.4046529531478882
5871,5872,0.03333333333333333,1.4403828382492065
5874,5875,0.03333333333333333,1.3981202840805054
5880,5882,0.06666666666666667,1.0581464767456055
5980,5982,0.06666666666666667,0.9335637092590332
5983,5984,0.03333333333333333,0.9743399024009705
6049,6054,0.16666666666666666,1.247279167175293
6061,6063,0.06666666666666667,1.118959665298462
6072,6073,0.03333333333333333,1.3249425888061523
6084,6085,0.03333333333333333,1.098663568496704
6089,6090,0.03333333333333333,0.9228259921073914
6228,6232,0.13333333333333333,1.1515291929244995
