start_frame,end_frame,duration_sec,mean_score
11,15,0.13333333333333333,1.1038553714752197
76,77,0.03333333333333333,0.63152676820755
184,185,0.03333333333333333,0.6734771728515625
284,285,0.03333333333333333,0.9191639423370361
290,293,0.1,0.7923829555511475
295,298,0.1,0.8145129084587097
492,493,0.03333333333333333,0.6392096281051636
659,660,0.03333333333333333,0.9166877269744873
661,663,0.06666666666666667,0.881229817867279
698,699,0.03333333333333333,1.5841344594955444
706,709,0.1,1.335090160369873
714,716,0.06666666666666667,1.107825756072998
734,735,0.03333333333333333,0.744231104850769
1086,1088,0.06666666666666667,0.8591264486312866
1103,1105,0.06666666666666667,1.0030218362808228
1106,1107,0.03333333333333333,0.6680080890655518
1144,1147,0.1,0.7615089416503906
1149,1150,0.03333333333333333,0.7410661578178406
1151,1152,0.03333333333333333,0.9401369094848633
1153,1169,0.5333333333333333,1.5719995498657227
1180,1183,0.1,1.2600364685058594
1186,1188,0.06666666666666667,0.7046559453010559
1217,1218,0.03333333333333333,0.6906764507293701
1245,1246,0.03333333333333333,0.7640357613563538
1247,1248,0.03333333333333333,0.7554261684417725
1355,1357,0.06666666666666667,0.7078535556793213
1387,1388,0.03333333333333333,0.7077531218528748
1409,1412,0.1,0.7362084984779358
1425,1428,0.1,0.695864737033844
1456,1459,0.1,1.0033496618270874
1492,1493,0.03333333333333333,0.6341018676757812
1499,1500,0.03333333333333333,1.0794565677642822
1579,1580,0.03333333333333333,1.3512094020843506
1605,1606,0.03333333333333333,0.8972997665405273
1655,1656,0.03333333333333333,1.6808055639266968
1661,1662,0.03333333333333333,0.7922317385673523
1677,1678,0.03333333333333333,1.3885483741760254
1679,1680,0.03333333333333333,0.6801862120628357
1689,1690,0.03333333333333333,0.6840453743934631
1704,1707,0.1,0.7365971207618713
1719,1723,0.13333333333333333,0.8902722001075745
1732,1733,0.03333333333333333,1.4702839851379395
1735,1736,0.03333333333333333,1.1561493873596191
1738,1739,0.03333333333333333,1.5402159690856934
1743,1747,0.13333333333333333,1.1890194416046143
1783,1784,0.03333333333333333,1.3081985712051392
1795,1798,0.1,1.3183979988098145
1800,1801,0.03333333333333333,1.6190123558044434
1837,1838,0.03333333333333333,1.0444360971450806
1839,1841,0.06666666666666667,1.087348461151123
1852,1853,0.03333333333333333,1.246643304824829
1879,1881,0.06666666666666667,0.6974822282791138
1885,1889,0.13333333333333333,0.7987496852874756
1890,1892,0.06666666666666667,0.7484496831893921
1895,1898,0.1,0.7521856427192688
1912,1916,0.13333333333333333,0.7372323274612427
1918,1919,0.03333333333333333,1.2061054706573486
1956,1957,0.03333333333333333,1.2136913537979126
2918,2919,0.03333333333333333,0.7805227637290955
2929,2930,0.03333333333333333,1.1953341960906982
2933,2935,0.06666666666666667,0.687627911567688
2937,2938,0.03333333333333333,0.8016839623451233
2940,2943,0.1,1.1399903297424316
4173,4174,0.03333333333333333,0.7542554140090942
4941,4942,0.03333333333333333,0.7519704699516296
4954,4955,0.03333333333333333,0.9163394570350647
4979,4982,0.1,0.8577610850334167
5153,5154,0.03333333333333333,0.679078996181488
5158,5161,0.1,0.7598130106925964
5240,5241,0.03333333333333333,0.6858305931091309
5402,5414,0.4,1.8374567031860352
5415,5429,0.4666666666666667,1.567186951637268
5430,5433,0.1,0.8882152438163757
5435,5439,0.13333333333333333,1.0415620803833008
5441,5447,0.2,0.9354684948921204
5454,5470,0.5333333333333333,1.8100097179412842
5471,5472,0.03333333333333333,0.6612449884414673
5473,5474,0.03333333333333333,0.6361701488494873
5475,5477,0.06666666666666667,0.8796525001525879
5481,5482,0.03333333333333333,1.617556095123291
5483,5485,0.06666666666666667,0.7142054438591003
5487,5490,0.1,1.2433563470840454
5712,5713,0.03333333333333333,0.7296677827835083
6199,6201,0.06666666666666667,0.7014544010162354
