start_frame,end_frame,duration_sec,mean_score
108,109,0.03333333333333333,1.050455927848816
184,188,0.13333333333333333,0.9100770950317383
269,270,0.03333333333333333,0.7690609693527222
283,284,0.03333333333333333,0.77470862865448
285,287,0.06666666666666667,0.8109188079833984
288,289,0.03333333333333333,0.7384201884269714
298,301,0.1,0.9888361096382141
318,319,0.03333333333333333,0.7406350374221802
332,333,0.03333333333333333,0.7546961307525635
338,344,0.2,0.8174887299537659
382,383,0.03333333333333333,0.9112896919250488
426,427,0.03333333333333333,1.660064458847046
436,437,0.03333333333333333,1.4689233303070068
456,457,0.03333333333333333,0.8892285823822021
458,459,0.03333333333333333,0.9965779185295105
460,461,0.03333333333333333,1.6162042617797852
462,464,0.06666666666666667,1.4771039485931396
466,470,0.13333333333333333,0.9604437351226807
499,506,0.23333333333333334,1.501482605934143
613,614,0.03333333333333333,0.7531497478485107
1009,1011,0.06666666666666667,0.896906852722168
1099,1100,0.03333333333333333,1.2599180936813354
1146,1148,0.06666666666666667,1.010549545288086
1149,1150,0.03333333333333333,0.8056644201278687
1151,1152,0.03333333333333333,1.5583436489105225
1154,1155,0.03333333333333333,1.1878347396850586
1157,1160,0.1,0.9549357891082764
1163,1165,0.06666666666666667,1.047900676727295
1192,1195,0.1,1.0760396718978882
1197,1201,0.13333333333333333,1.0223829746246338
1209,1211,0.06666666666666667,0.8547154664993286
1367,1368,0.03333333333333333,0.7999411821365356
1369,1370,0.03333333333333333,0.725550651550293
1467,1477,0.3333333333333333,1.4648386240005493
1483,1485,0.06666666666666667,0.7814556360244751
1498,1510,0.4,1.194980263710022
1511,1512,0.03333333333333333,0.8218134641647339
1536,1539,0.1,0.912377655506134
1547,1549,0.06666666666666667,0.9540467858314514
1550,1551,0.03333333333333333,0.813620924949646
1552,1555,0.1,0.9981762766838074
1556,1562,0.2,1.1146482229232788
1567,1571,0.13333333333333333,0.917296290397644
1573,1574,0.03333333333333333,1.0863618850708008
1576,1581,0.16666666666666666,1.1153932809829712
1583,1591,0.26666666666666666,1.6199449300765991
1592,1598,0.2,0.9019847512245178
1604,1605,0.03333333333333333,0.9066925048828125
1608,1612,0.13333333333333333,0.8657134175300598
1624,1631,0.23333333333333334,1.3016639947891235
1639,1646,0.23333333333333334,1.2931807041168213
1680,1681,0.03333333333333333,1.0785768032073975
1687,1688,0.03333333333333333,1.0279016494750977
1693,1694,0.03333333333333333,0.9853295683860779
1701,1702,0.03333333333333333,1.015942096710205
1709,1711,0.06666666666666667,0.9115637540817261
1744,1746,0.06666666666666667,1.0984963178634644
1769,1770,0.03333333333333333,0.855186402797699
1794,1795,0.03333333333333333,0.9357675909996033
1800,1801,0.03333333333333333,0.8260518908500671
2315,2316,0.03333333333333333,0.7985304594039917
2330,2332,0.06666666666666667,1.331575632095337
2333,2335,0.06666666666666667,1.1373040676116943
2341,2343,0.06666666666666667,0.8778327107429504
2358,2359,0.03333333333333333,0.8138860464096069
2376,2377,0.03333333333333333,0.7330288887023926
2400,2402,0.06666666666666667,1.1308844089508057
2462,2463,0.03333333333333333,1.059738278388977
2499,2501,0.06666666666666667,1.058401107788086
2512,2513,0.03333333333333333,0.8191337585449219
2713,2714,0.03333333333333333,0.7412168383598328
2723,2724,0.03333333333333333,0.7832886576652527
2725,2726,0.03333333333333333,0.9208032488822937
2730,2731,0.03333333333333333,0.7409143447875977
2746,2747,0.03333333333333333,0.7335391044616699
2811,2819,0.26666666666666666,1.5351743698120117
2833,2835,0.06666666666666667,0.8273887038230896
2838,2841,0.1,0.8367649912834167
2867,2869,0.06666666666666667,0.8497799634933472
2876,2877,0.03333333333333333,0.8932719230651855
2901,2903,0.06666666666666667,0.9584410190582275
3781,3784,0.1,0.9911311268806458
3826,3827,0.03333333333333333,0.9060203433036804
3828,3829,0.03333333333333333,0.9814715385437012
3842,3843,0.03333333333333333,0.7919071912765503
3857,3858,0.03333333333333333,0.8852782249450684
3937,3939,0.06666666666666667,0.824628472328186
4926,4928,0.06666666666666667,1.1028997898101807
4935,4936,0.03333333333333333,0.7934396266937256
5197,5198,0.03333333333333333,1.004626750946045
5199,5200,0.03333333333333333,1.0946455001831055
5217,5218,0.03333333333333333,0.8530529737472534
5227,5228,0.03333333333333333,0.8336615562438965
5236,5237,0.03333333333333333,0.8748091459274292
5239,5240,0.03333333333333333,0.8505853414535522
5246,5247,0.03333333333333333,0.8724381327629089
5271,5272,0.03333333333333333,0.7510972023010254
5304,5307,0.1,1.096250295639038
5315,5316,0.03333333333333333,1.3386306762695312
5381,5382,0.03333333333333333,0.7330562472343445
5383,5384,0.03333333333333333,0.7252229452133179
5385,5386,0.03333333333333333,0.7506896257400513
5390,5391,0.03333333333333333,1.9747858047485352
