start_frame,end_frame,duration_sec,mean_score
0,3,0.1,1.235608458518982
86,90,0.13333333333333333,0.9969615340232849
91,92,0.03333333333333333,0.8231541514396667
96,103,0.23333333333333334,1.2024511098861694
104,108,0.13333333333333333,1.2005031108856201
111,112,0.03333333333333333,1.021864891052246
149,150,0.03333333333333333,0.829127848148346
152,154,0.06666666666666667,1.422149658203125
155,156,0.03333333333333333,1.1278836727142334
157,162,0.16666666666666666,1.150233268737793
163,164,0.03333333333333333,1.076568841934204
165,167,0.06666666666666667,1.1629128456115723
169,172,0.1,1.0371084213256836
173,174,0.03333333333333333,1.2645913362503052
180,182,0.06666666666666667,0.8790346384048462
190,191,0.03333333333333333,1.299864649772644
193,194,0.03333333333333333,1.0539301633834839
241,252,0.36666666666666664,1.6745368242263794
253,256,0.1,1.2969342470169067
259,263,0.13333333333333333,1.2455426454544067
268,273,0.16666666666666666,1.1351888179779053
279,282,0.1,1.1499247550964355
289,290,0.03333333333333333,1.0998387336730957
291,297,0.2,1.485023021697998
308,310,0.06666666666666667,1.4287530183792114
325,326,0.03333333333333333,0.9175700545310974
416,419,0.1,1.1344057321548462
420,421,0.03333333333333333,1.0101237297058105
422,423,0.03333333333333333,0.992273211479187
426,427,0.03333333333333333,1.1763076782226562
429,430,0.03333333333333333,1.029221534729004
434,435,0.03333333333333333,1.0904998779296875
438,441,0.1,0.8930462002754211
443,450,0.23333333333333334,1.1274492740631104
455,456,0.03333333333333333,0.8293615579605103
457,461,0.13333333333333333,1.2108744382858276
462,463,0.03333333333333333,0.8829100131988525
468,472,0.13333333333333333,0.9477291703224182
473,481,0.26666666666666666,1.3412138223648071
484,494,0.3333333333333333,1.2731807231903076
497,498,0.03333333333333333,0.8303467035293579
500,505,0.16666666666666666,1.1416921615600586
509,510,0.03333333333333333,0.8758130073547363
661,662,0.03333333333333333,0.812690258026123
1266,1267,0.03333333333333333,1.0283105373382568
1395,1396,0.03333333333333333,1.0182629823684692
1397,1398,0.03333333333333333,0.950973391532898
1441,1447,0.2,1.1355204582214355
1456,1457,0.03333333333333333,0.9397003650665283
1480,1481,0.03333333333333333,0.8678440451622009
1501,1502,0.03333333333333333,0.8216320872306824
1676,1677,0.03333333333333333,0.9801328778266907
1973,1974,0.03333333333333333,1.5556343793869019
2339,2340,0.03333333333333333,0.8538810014724731
2461,2462,0.03333333333333333,0.8211148381233215
2463,2464,0.03333333333333333,0.8826193809509277
2672,2673,0.03333333333333333,1.0744104385375977
2705,2709,0.13333333333333333,1.059317708015442
2836,2837,0.03333333333333333,0.8169788718223572
2838,2840,0.06666666666666667,1.0693156719207764
2861,2862,0.03333333333333333,0.863271951675415
3325,3327,0.06666666666666667,0.9721219539642334
3418,3419,0.03333333333333333,1.0786631107330322
4436,4437,0.03333333333333333,1.0180113315582275
4475,4476,0.03333333333333333,0.8175891041755676
4479,4482,0.1,0.901670515537262
4483,4484,0.03333333333333333,1.0350186824798584
4493,4494,0.03333333333333333,0.9471352696418762
4544,4547,0.1,1.2254341840744019
4556,4557,0.03333333333333333,0.8341040015220642
4593,4594,0.03333333333333333,0.8306271433830261
4634,4635,0.03333333333333333,0.8086272478103638
4639,4643,0.13333333333333333,1.0457170009613037
4647,4652,0.16666666666666666,1.3651305437088013
4663,4664,0.03333333333333333,1.0271300077438354
4672,4673,0.03333333333333333,1.048395037651062
4697,4698,0.03333333333333333,1.3335226774215698
4699,4700,0.03333333333333333,1.5537960529327393
4736,4737,0.03333333333333333,0.9899672865867615
4738,4739,0.03333333333333333,0.8259876370429993
4756,4759,0.1,1.0178337097167969
4849,4850,0.03333333333333333,0.8216633796691895
5055,5056,0.03333333333333333,0.8345153331756592
5058,5059,0.03333333333333333,0.8127596974372864
5060,5061,0.03333333333333333,0.8123007416725159
5064,5067,0.1,1.2427815198898315
5081,5083,0.06666666666666667,0.9482609629631042
5096,5101,0.16666666666666666,1.2191725969314575
5119,5120,0.03333333333333333,0.8709428906440735
5138,5139,0.03333333333333333,0.9280242919921875
5144,5148,0.13333333333333333,1.2570040225982666
5296,5298,0.06666666666666667,0.9569931030273438
5313,5316,0.1,1.1085567474365234
5330,5331,0.03333333333333333,0.8241095542907715
5334,5335,0.03333333333333333,1.0709978342056274
5360,5361,0.03333333333333333,1.4692776203155518
5391,5392,0.03333333333333333,0.9480910897254944
