start_frame,end_frame,duration_sec,mean_score
369,372,0.1,0.7745480537414551
398,399,0.03333333333333333,0.7988491058349609
400,401,0.03333333333333333,0.6748722195625305
418,420,0.06666666666666667,0.8425987958908081
427,434,0.23333333333333334,1.0884391069412231
447,448,0.03333333333333333,1.0037771463394165
578,579,0.03333333333333333,0.8804190158843994
581,582,0.03333333333333333,0.8132595419883728
584,585,0.03333333333333333,0.701859712600708
676,677,0.03333333333333333,0.9895437955856323
1516,1517,0.03333333333333333,0.7743171453475952
1735,1736,0.03333333333333333,0.8408582806587219
1739,1740,0.03333333333333333,0.7565407156944275
2005,2006,0.03333333333333333,0.6428157687187195
2008,2009,0.03333333333333333,0.724053680896759
2011,2013,0.06666666666666667,0.9543896913528442
2014,2016,0.06666666666666667,0.8083983659744263
2047,2049,0.06666666666666667,0.7556405067443848
2052,2056,0.13333333333333333,0.8719959259033203
2117,2121,0.13333333333333333,0.8320034742355347
2518,2520,0.06666666666666667,0.9832513332366943
2521,2532,0.36666666666666664,1.1727017164230347
2533,2537,0.13333333333333333,0.8535568118095398
2553,2555,0.06666666666666667,1.2067301273345947
2556,2559,0.1,1.240610957145691
2566,2570,0.13333333333333333,0.6888899803161621
2880,2881,0.03333333333333333,0.6843227744102478
2889,2891,0.06666666666666667,0.7719249725341797
3072,3074,0.06666666666666667,0.7056101560592651
3104,3107,0.1,1.0538662672042847
3328,3332,0.13333333333333333,0.8049033284187317
4379,4380,0.03333333333333333,0.6609327793121338
4394,4395,0.03333333333333333,0.6859848499298096
4442,4443,0.03333333333333333,0.9019768238067627
4586,4590,0.13333333333333333,0.9263445138931274
5402,5433,1.0333333333333334,1.9871987104415894
5436,5437,0.03333333333333333,0.9050244092941284
5440,5458,0.6,2.062136650085449
5460,5478,0.6,1.1300987005233765
5480,5481,0.03333333333333333,0.7435234189033508
5486,5489,0.1,0.7077386975288391
5500,5501,0.03333333333333333,0.6803564429283142
5520,5522,0.06666666666666667,0.7813036441802979
5523,5525,0.06666666666666667,0.6721954345703125
5529,5532,0.1,1.2485414743423462
5593,5599,0.2,0.8273164629936218
5602,5608,0.2,0.959191083908081
5617,5619,0.06666666666666667,0.8597643375396729
5629,5630,0.03333333333333333,0.874692976474762
5894,5895,0.03333333333333333,0.9140369892120361
5902,5903,0.03333333333333333,0.6404368281364441
5919,5921,0.06666666666666667,0.8098769783973694
6019,6021,0.06666666666666667,0.8314034938812256
6023,6025,0.06666666666666667,0.8279066681861877
6026,6027,0.03333333333333333,0.9193224310874939
6030,6031,0.03333333333333333,0.6754180192947388
6175,6176,0.03333333333333333,0.7732815146446228
6202,6203,0.03333333333333333,0.63866126537323
6211,6217,0.2,1.1419237852096558
6230,6237,0.23333333333333334,0.9198392033576965
6271,6272,0.03333333333333333,0.7225870490074158
6278,6296,0.6,1.1237545013427734
6297,6302,0.16666666666666666,1.3868287801742554
