start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,0.6658338904380798
14,24,0.3333333333333333,0.7088368535041809
25,26,0.03333333333333333,0.5924993753433228
31,36,0.16666666666666666,0.7261922359466553
38,39,0.03333333333333333,0.5878037810325623
42,43,0.03333333333333333,0.5639156699180603
44,45,0.03333333333333333,0.6006632447242737
62,63,0.03333333333333333,0.6015429496765137
71,73,0.06666666666666667,0.681225597858429
102,103,0.03333333333333333,0.5595407485961914
104,106,0.06666666666666667,0.7771159410476685
107,108,0.03333333333333333,0.6801515817642212
112,113,0.03333333333333333,0.5562872886657715
258,263,0.16666666666666666,0.9139865636825562
270,273,0.1,0.6166289448738098
275,276,0.03333333333333333,0.8166882395744324
282,285,0.1,0.6636316776275635
286,292,0.2,0.9847090840339661
295,296,0.03333333333333333,0.7119211554527283
314,317,0.1,0.7350670695304871
326,331,0.16666666666666666,1.1258792877197266
338,341,0.1,0.8057412505149841
342,343,0.03333333333333333,0.574468731880188
552,553,0.03333333333333333,1.0265283584594727
777,778,0.03333333333333333,0.5922569036483765
803,805,0.06666666666666667,0.7906547784805298
860,861,0.03333333333333333,0.5680283308029175
863,864,0.03333333333333333,0.5961050987243652
1082,1084,0.06666666666666667,0.9357596635818481
1085,1086,0.03333333333333333,0.8929527401924133
1087,1089,0.06666666666666667,1.0669643878936768
1092,1093,0.03333333333333333,0.6692202687263489
1094,1096,0.06666666666666667,0.7457959651947021
1106,1112,0.2,1.0561858415603638
1115,1116,0.03333333333333333,0.7407617568969727
1122,1123,0.03333333333333333,0.8337149024009705
1132,1136,0.13333333333333333,0.838272213935852
1196,1198,0.06666666666666667,0.5690767765045166
1204,1206,0.06666666666666667,1.042309045791626
1225,1226,0.03333333333333333,0.5893091559410095
1438,1440,0.06666666666666667,1.0536774396896362
1472,1473,0.03333333333333333,0.8578235507011414
1484,1485,0.03333333333333333,0.8894302248954773
1559,1561,0.06666666666666667,0.8627625107765198
1563,1564,0.03333333333333333,0.5723691582679749
1570,1572,0.06666666666666667,0.8848723769187927
1597,1599,0.06666666666666667,0.8213384747505188
1656,1658,0.06666666666666667,0.7142373323440552
1664,1666,0.06666666666666667,0.7392483949661255
1685,1686,0.03333333333333333,0.6347209811210632
1916,1917,0.03333333333333333,0.7639457583427429
2001,2002,0.03333333333333333,0.6290404200553894
2004,2005,0.03333333333333333,0.6745246052742004
2006,2007,0.03333333333333333,0.6458383202552795
2026,2027,0.03333333333333333,0.5749937295913696
2578,2579,0.03333333333333333,0.5887153744697571
2580,2581,0.03333333333333333,0.620929479598999
2705,2706,0.03333333333333333,1.1781435012817383
2757,2758,0.03333333333333333,1.019775390625
2935,2936,0.03333333333333333,1.0094364881515503
2997,3003,0.2,0.8433606028556824
3006,3007,0.03333333333333333,0.8930832743644714
3011,3012,0.03333333333333333,0.6199275851249695
4286,4287,0.03333333333333333,0.8933833241462708
4312,4324,0.4,0.8191776275634766
4326,4327,0.03333333333333333,0.6014460325241089
4358,4360,0.06666666666666667,0.6087920665740967
4362,4363,0.03333333333333333,0.5861358642578125
4368,4369,0.03333333333333333,0.5757260918617249
4376,4378,0.06666666666666667,0.8899562358856201
4409,4410,0.03333333333333333,0.553672730922699
4421,4425,0.13333333333333333,0.7890468239784241
4429,4433,0.13333333333333333,1.02437424659729
4436,4437,0.03333333333333333,0.6189352869987488
4446,4448,0.06666666666666667,0.6796211004257202
4449,4451,0.06666666666666667,0.8245058655738831
4462,4468,0.2,0.8711788058280945
4616,4618,0.06666666666666667,0.5890209674835205
4643,4644,0.03333333333333333,0.6845912337303162
4961,4962,0.03333333333333333,0.7975043058395386
5383,5384,0.03333333333333333,1.3057059049606323
5392,5393,0.03333333333333333,1.1634639501571655
5403,5413,0.3333333333333333,1.0270450115203857
5414,5416,0.06666666666666667,0.8945702314376831
5422,5429,0.23333333333333334,1.3152543306350708
5430,5432,0.06666666666666667,0.726021409034729
5434,5436,0.06666666666666667,0.8109056353569031
5437,5462,0.8333333333333334,1.2808817625045776
5463,5467,0.13333333333333333,0.7987965941429138
5471,5473,0.06666666666666667,0.6113042235374451
5475,5482,0.23333333333333334,0.8757766485214233
5483,5492,0.3,0.9237821102142334
5493,5499,0.2,0.8747754096984863
5500,5502,0.06666666666666667,0.9009056091308594
5503,5505,0.06666666666666667,0.754429817199707
5506,5509,0.1,0.6909301280975342
5518,5519,0.03333333333333333,0.5750696063041687
5521,5528,0.23333333333333334,0.8566063642501831
5529,5534,0.16666666666666666,0.649990439414978
5536,5537,0.03333333333333333,0.5667222142219543
5539,5547,0.26666666666666666,0.9538636207580566
5560,5561,0.03333333333333333,0.6990009546279907
5594,5595,0.03333333333333333,0.5780031085014343
5598,5599,0.03333333333333333,0.5814571976661682
5624,5626,0.06666666666666667,0.7018097639083862
5634,5636,0.06666666666666667,0.748464822769165
5644,5647,0.1,0.6922566294670105
5651,5652,0.03333333333333333,0.5675725936889648
5672,5674,0.06666666666666667,0.652052640914917
5675,5676,0.03333333333333333,0.7377744317054749
5683,5685,0.06666666666666667,0.7470672130584717
5707,5709,0.06666666666666667,0.7704237699508667
5710,5711,0.03333333333333333,0.6387919783592224
5814,5816,0.06666666666666667,0.6554996371269226
5968,5969,0.03333333333333333,0.7217416763305664
6070,6071,0.03333333333333333,0.7210800051689148
6111,6112,0.03333333333333333,0.6158486604690552
6152,6155,0.1,0.718254566192627
