start_frame,end_frame,duration_sec,mean_score
0,2,0.06666666666666667,0.6152986884117126
43,46,0.1,0.6320046782493591
61,64,0.1,0.5822582244873047
67,72,0.16666666666666666,0.6255625486373901
74,79,0.16666666666666666,0.609765887260437
109,110,0.03333333333333333,1.4661638736724854
139,140,0.03333333333333333,0.5015351176261902
142,145,0.1,0.7158732414245605
172,174,0.06666666666666667,0.48604708909988403
176,181,0.16666666666666666,0.8847706913948059
185,187,0.06666666666666667,0.4957115650177002
207,208,0.03333333333333333,0.47849905490875244
408,412,0.13333333333333333,0.5250936150550842
458,459,0.03333333333333333,1.3321555852890015
541,550,0.3,0.9810853600502014
554,556,0.06666666666666667,0.8294286131858826
561,562,0.03333333333333333,0.4633760452270508
567,569,0.06666666666666667,0.48375222086906433
572,573,0.03333333333333333,0.4629153311252594
574,580,0.2,0.8195600509643555
609,613,0.13333333333333333,1.2135080099105835
643,644,0.03333333333333333,1.706502914428711
1638,1641,0.1,0.5124509334564209
1647,1652,0.16666666666666666,0.5352839231491089
1653,1660,0.23333333333333334,0.5674363374710083
2737,2739,0.06666666666666667,0.6151009798049927
2767,2769,0.06666666666666667,0.47151291370391846
3648,3649,0.03333333333333333,0.5356582403182983
4194,4203,0.3,1.161954402923584
4204,4205,0.03333333333333333,0.4952503740787506
4209,4225,0.5333333333333333,0.9847757816314697
5388,5392,0.13333333333333333,1.4550361633300781
5402,5481,2.6333333333333333,2.2146267890930176
5485,5492,0.23333333333333334,0.5914555191993713
5502,5505,0.1,0.6867318749427795
5508,5515,0.23333333333333334,0.7382168769836426
5516,5519,0.1,0.5137284398078918
5634,5635,0.03333333333333333,0.5309782028198242
5636,5650,0.4666666666666667,0.8548329472541809
5651,5655,0.13333333333333333,0.6869782209396362
5657,5658,0.03333333333333333,0.693561851978302
5664,5667,0.1,0.55965656042099
5762,5763,0.03333333333333333,0.5611417293548584
5772,5773,0.03333333333333333,0.4596518874168396
5774,5775,0.03333333333333333,0.5186660289764404
5777,5782,0.16666666666666666,0.7628459334373474
5790,5792,0.06666666666666667,1.2258682250976562
5793,5794,0.03333333333333333,1.2886137962341309
5798,5808,0.3333333333333333,1.0111219882965088
5885,5886,0.03333333333333333,0.4574424922466278
5913,5917,0.13333333333333333,0.8730505108833313
5935,5939,0.13333333333333333,0.5549233555793762
5942,5943,0.03333333333333333,0.45860302448272705
6077,6078,0.03333333333333333,0.642804741859436
6080,6081,0.03333333333333333,0.5388602018356323
6152,6154,0.06666666666666667,0.4881395697593689
6156,6158,0.06666666666666667,0.5667481422424316
6169,6170,0.03333333333333333,0.5606585741043091
6181,6182,0.03333333333333333,0.55716872215271
6210,6216,0.2,1.253113865852356
