start_frame,end_frame,duration_sec,mean_score
11,13,0.06666666666666667,1.0099034309387207
46,47,0.03333333333333333,0.7511371970176697
50,52,0.06666666666666667,0.8345648050308228
68,69,0.03333333333333333,0.7503648996353149
432,433,0.03333333333333333,0.8070703744888306
466,468,0.06666666666666667,0.7638696432113647
533,537,0.13333333333333333,1.2926995754241943
762,763,0.03333333333333333,0.7068612575531006
1103,1104,0.03333333333333333,1.0134390592575073
1112,1114,0.06666666666666667,1.0546387434005737
1131,1136,0.16666666666666666,1.105483055114746
1145,1146,0.03333333333333333,1.2501540184020996
1147,1148,0.03333333333333333,0.8780261278152466
1168,1169,0.03333333333333333,0.7283115386962891
1173,1175,0.06666666666666667,1.3273507356643677
1181,1185,0.13333333333333333,0.9220533967018127
1325,1326,0.03333333333333333,0.7198347449302673
1666,1673,0.23333333333333334,1.0617153644561768
1830,1837,0.23333333333333334,1.0956693887710571
1840,1846,0.2,1.1278327703475952
1848,1849,0.03333333333333333,0.8354834318161011
1851,1852,0.03333333333333333,0.7032650113105774
1857,1859,0.06666666666666667,0.9179847836494446
1861,1862,0.03333333333333333,0.7803378105163574
1863,1865,0.06666666666666667,0.8456045985221863
1867,1869,0.06666666666666667,0.920566201210022
1870,1872,0.06666666666666667,0.8797293305397034
1877,1878,0.03333333333333333,0.8316097259521484
1879,1880,0.03333333333333333,0.8842939734458923
1889,1890,0.03333333333333333,0.756221354007721
1891,1892,0.03333333333333333,0.8616777658462524
1896,1897,0.03333333333333333,0.7716751098632812
1903,1904,0.03333333333333333,0.9221038818359375
1909,1911,0.06666666666666667,0.7566711902618408
2015,2016,0.03333333333333333,0.7158653140068054
2027,2028,0.03333333333333333,0.7575453519821167
2034,2035,0.03333333333333333,0.769732654094696
2036,2039,0.1,0.8767282366752625
2044,2045,0.03333333333333333,1.3821617364883423
2046,2049,0.1,0.8800167441368103
2051,2054,0.1,1.2019754648208618
2056,2059,0.1,0.8547608852386475
2061,2071,0.3333333333333333,1.2901973724365234
2072,2078,0.2,1.3572860956192017
2079,2085,0.2,0.8835108280181885
2505,2506,0.03333333333333333,1.1625570058822632
2507,2508,0.03333333333333333,0.71230149269104
2657,2658,0.03333333333333333,0.8658109903335571
2659,2661,0.06666666666666667,0.7873812913894653
2673,2674,0.03333333333333333,0.8341519236564636
2676,2679,0.1,0.7401228547096252
2682,2683,0.03333333333333333,0.8464760184288025
2690,2691,0.03333333333333333,0.7239879965782166
2692,2693,0.03333333333333333,0.7687440514564514
2694,2696,0.06666666666666667,1.0464086532592773
2717,2718,0.03333333333333333,0.7148956060409546
2721,2722,0.03333333333333333,1.032142996788025
2724,2725,0.03333333333333333,0.7520371675491333
2784,2786,0.06666666666666667,0.8079816102981567
2787,2795,0.26666666666666666,1.3468730449676514
2863,2866,0.1,0.7586655616760254
2982,2983,0.03333333333333333,0.9039002656936646
3130,3135,0.16666666666666666,1.1843281984329224
3141,3142,0.03333333333333333,1.0596524477005005
3591,3597,0.2,1.4773327112197876
3605,3607,0.06666666666666667,1.0069025754928589
3619,3622,0.1,1.01218843460083
3646,3648,0.06666666666666667,0.7926638126373291
3687,3688,0.03333333333333333,0.7598797678947449
3689,3690,0.03333333333333333,0.7066801190376282
3700,3707,0.23333333333333334,1.5157862901687622
4015,4021,0.2,1.3948675394058228
4039,4040,0.03333333333333333,0.7298275828361511
4052,4055,0.1,0.9635438919067383
4073,4074,0.03333333333333333,0.7400357723236084
4079,4080,0.03333333333333333,0.7874124646186829
4157,4158,0.03333333333333333,0.7025131583213806
4360,4361,0.03333333333333333,1.2521750926971436
4369,4372,0.1,1.2407879829406738
4393,4395,0.06666666666666667,0.7996431589126587
4493,4494,0.03333333333333333,0.9343829154968262
4505,4507,0.06666666666666667,1.019115924835205
4522,4523,0.03333333333333333,0.709667980670929
4534,4535,0.03333333333333333,0.8741458058357239
4539,4540,0.03333333333333333,0.700424313545227
4541,4542,0.03333333333333333,1.1835041046142578
4819,4824,0.16666666666666666,0.8369941711425781
5255,5266,0.36666666666666664,1.9154235124588013
5279,5280,0.03333333333333333,0.9341996312141418
5281,5282,0.03333333333333333,0.9448469281196594
