start_frame,end_frame,duration_sec,mean_score
15,21,0.2,1.2688536643981934
35,37,0.06666666666666667,0.9816119074821472
43,45,0.06666666666666667,1.133368968963623
52,53,0.03333333333333333,0.9391130208969116
61,63,0.06666666666666667,0.9556344747543335
68,72,0.13333333333333333,1.242822289466858
85,89,0.13333333333333333,1.2241955995559692
105,106,0.03333333333333333,0.7861028909683228
108,109,0.03333333333333333,0.6169046759605408
111,112,0.03333333333333333,0.9733723402023315
130,134,0.13333333333333333,1.05447518825531
214,216,0.06666666666666667,0.8277220726013184
222,224,0.06666666666666667,1.331282615661621
241,242,0.03333333333333333,0.6109786033630371
246,249,0.1,0.9872195720672607
250,253,0.1,0.693859875202179
256,257,0.03333333333333333,1.5463285446166992
260,262,0.06666666666666667,0.6081026792526245
267,268,0.03333333333333333,0.6780123710632324
271,277,0.2,1.1062005758285522
379,380,0.03333333333333333,1.5134695768356323
391,396,0.16666666666666666,1.2793805599212646
407,408,0.03333333333333333,1.494176983833313
548,550,0.06666666666666667,0.7987337112426758
558,563,0.16666666666666666,1.3025075197219849
569,570,0.03333333333333333,0.6560566425323486
572,575,0.1,1.049245834350586
1485,1487,0.06666666666666667,0.7893596291542053
1693,1694,0.03333333333333333,0.6337833404541016
5031,5032,0.03333333333333333,0.6194098591804504
5092,5096,0.13333333333333333,0.8416359424591064
5133,5134,0.03333333333333333,1.0398157835006714
5135,5136,0.03333333333333333,1.0317025184631348
5138,5145,0.23333333333333334,1.2801437377929688
5148,5149,0.03333333333333333,0.6536599397659302
5405,5406,0.03333333333333333,0.6399462819099426
5407,5435,0.9333333333333333,1.448691964149475
5438,5442,0.13333333333333333,0.846605658531189
5443,5448,0.16666666666666666,1.1238802671432495
5450,5452,0.06666666666666667,0.7468178272247314
5454,5468,0.4666666666666667,0.8727045655250549
5470,5475,0.16666666666666666,0.9610919952392578
5479,5481,0.06666666666666667,0.6497741937637329
5533,5535,0.06666666666666667,1.2670866250991821
5603,5607,0.13333333333333333,1.7168185710906982
5618,5623,0.16666666666666666,1.3445340394973755
5624,5626,0.06666666666666667,0.8431904911994934
5628,5629,0.03333333333333333,0.7907453775405884
5638,5640,0.06666666666666667,0.7706221342086792
5643,5645,0.06666666666666667,0.7638928294181824
5648,5649,0.03333333333333333,1.620841145515442
5650,5667,0.5666666666666667,1.1295422315597534
5670,5683,0.43333333333333335,1.3838838338851929
5684,5687,0.1,0.8613936305046082
5689,5693,0.13333333333333333,0.8229286670684814
5698,5701,0.1,0.8012359142303467
5709,5715,0.2,1.5171804428100586
5825,5827,0.06666666666666667,0.7291027307510376
5943,5946,0.1,1.2159996032714844
5947,5949,0.06666666666666667,0.8183779716491699
5952,5963,0.36666666666666664,0.8523351550102234
5967,5977,0.3333333333333333,0.9924294352531433
5996,5998,0.06666666666666667,0.6483392715454102
6097,6098,0.03333333333333333,0.9520348310470581
6116,6120,0.13333333333333333,0.94049072265625
6132,6141,0.3,0.8343824148178101
6145,6146,0.03333333333333333,0.6132919192314148
6151,6153,0.06666666666666667,0.8963645696640015
6192,6195,0.1,1.5501095056533813
6199,6200,0.03333333333333333,0.6068159937858582
6285,6286,0.03333333333333333,1.4163492918014526
6288,6289,0.03333333333333333,1.1756876707077026
6295,6303,0.26666666666666666,1.0863209962844849
