start_frame,end_frame,duration_sec,mean_score
138,139,0.03333333333333333,0.7295132279396057
410,411,0.03333333333333333,0.6700005531311035
412,413,0.03333333333333333,0.835878312587738
417,422,0.16666666666666666,1.5589799880981445
454,459,0.16666666666666666,1.3252090215682983
703,704,0.03333333333333333,0.7075552940368652
764,765,0.03333333333333333,0.7663056254386902
766,769,0.1,0.7589636445045471
770,771,0.03333333333333333,0.6675074696540833
838,841,0.1,0.8649560809135437
844,846,0.06666666666666667,0.9364101886749268
849,851,0.06666666666666667,0.767153799533844
859,861,0.06666666666666667,0.7534623146057129
896,897,0.03333333333333333,0.743556559085846
899,900,0.03333333333333333,0.7026158571243286
908,914,0.2,0.8496877551078796
921,924,0.1,0.8869788646697998
925,926,0.03333333333333333,0.6691359281539917
927,929,0.06666666666666667,1.000255823135376
946,947,0.03333333333333333,0.8390482664108276
951,952,0.03333333333333333,0.6655293107032776
1022,1026,0.13333333333333333,0.8145243525505066
1027,1028,0.03333333333333333,0.6912059187889099
1077,1078,0.03333333333333333,0.6862350702285767
1082,1084,0.06666666666666667,0.6923019886016846
1096,1097,0.03333333333333333,0.8225055932998657
1098,1099,0.03333333333333333,0.6687226295471191
1104,1105,0.03333333333333333,0.7820552587509155
1158,1159,0.03333333333333333,0.6987649202346802
1165,1166,0.03333333333333333,0.8782224655151367
1175,1176,0.03333333333333333,0.6705116033554077
1180,1183,0.1,0.8494611382484436
1192,1193,0.03333333333333333,0.7312699556350708
1197,1203,0.2,0.9056177139282227
1230,1231,0.03333333333333333,0.8321771621704102
1232,1234,0.06666666666666667,0.8724474310874939
1236,1237,0.03333333333333333,0.7427249550819397
1238,1239,0.03333333333333333,0.7825093269348145
1337,1338,0.03333333333333333,0.6842358708381653
1345,1346,0.03333333333333333,0.8830552101135254
1364,1365,0.03333333333333333,0.9941015243530273
1444,1451,0.23333333333333334,1.108808159828186
1452,1453,0.03333333333333333,0.7648966908454895
1456,1459,0.1,1.3455781936645508
1471,1472,0.03333333333333333,0.6532067060470581
1473,1475,0.06666666666666667,0.7091373205184937
1484,1485,0.03333333333333333,0.7979753613471985
1533,1534,0.03333333333333333,0.6816359162330627
1542,1543,0.03333333333333333,0.7318522334098816
1579,1586,0.23333333333333334,1.2635303735733032
1639,1640,0.03333333333333333,0.8735853433609009
1726,1727,0.03333333333333333,0.7898322343826294
1728,1729,0.03333333333333333,1.0084011554718018
1730,1731,0.03333333333333333,0.7043325901031494
1741,1742,0.03333333333333333,0.7122164368629456
1778,1779,0.03333333333333333,0.759651780128479
1782,1783,0.03333333333333333,0.6710442304611206
2122,2123,0.03333333333333333,0.8360174298286438
2376,2383,0.23333333333333334,2.1738247871398926
2384,2385,0.03333333333333333,0.7132506966590881
2387,2388,0.03333333333333333,0.6569716930389404
2514,2515,0.03333333333333333,0.7314375638961792
2523,2524,0.03333333333333333,0.7101381421089172
2529,2532,0.1,0.9182369112968445
2539,2542,0.1,0.8657249808311462
2565,2566,0.03333333333333333,0.6974959969520569
2568,2569,0.03333333333333333,0.8253049850463867
2730,2731,0.03333333333333333,0.7106030583381653
2732,2733,0.03333333333333333,0.6641329526901245
2782,2784,0.06666666666666667,1.023514986038208
2785,2787,0.06666666666666667,0.9958980083465576
2818,2819,0.03333333333333333,0.8398005366325378
3001,3002,0.03333333333333333,0.6684120893478394
3260,3261,0.03333333333333333,0.728962779045105
3263,3265,0.06666666666666667,0.9923213124275208
3267,3270,0.1,1.2162081003189087
3271,3272,0.03333333333333333,0.736085832118988
3275,3277,0.06666666666666667,0.7539193630218506
3284,3285,0.03333333333333333,0.9947255253791809
3287,3288,0.03333333333333333,0.9247836470603943
3311,3312,0.03333333333333333,0.7071453928947449
3313,3315,0.06666666666666667,0.9398409128189087
3322,3323,0.03333333333333333,0.7200143933296204
3338,3341,0.1,1.024807095527649
3342,3343,0.03333333333333333,0.7837684154510498
3346,3347,0.03333333333333333,0.6835659146308899
3515,3516,0.03333333333333333,0.7251137495040894
3577,3578,0.03333333333333333,0.6818853616714478
3589,3590,0.03333333333333333,1.1236616373062134
3594,3595,0.03333333333333333,1.1850167512893677
3830,3831,0.03333333333333333,0.6957588195800781
3837,3839,0.06666666666666667,1.2851903438568115
3906,3907,0.03333333333333333,0.8205317854881287
3908,3909,0.03333333333333333,0.9226414561271667
4379,4380,0.03333333333333333,0.8516541719436646
4618,4621,0.1,0.8934468626976013
4667,4668,0.03333333333333333,0.6815096735954285
4826,4827,0.03333333333333333,0.7644068598747253
4853,4854,0.03333333333333333,0.6842796802520752
4875,4879,0.13333333333333333,0.7899150848388672
4912,4918,0.2,1.5818926095962524
4925,4930,0.16666666666666666,1.5860059261322021
5307,5308,0.03333333333333333,0.6598454117774963
5345,5346,0.03333333333333333,1.0198101997375488
5347,5348,0.03333333333333333,1.005893349647522
5406,5414,0.26666666666666666,1.0830457210540771
5417,5418,0.03333333333333333,0.7215217351913452
5422,5423,0.03333333333333333,0.6926685571670532
5430,5431,0.03333333333333333,0.762802243232727
5432,5433,0.03333333333333333,0.7041049599647522
5440,5441,0.03333333333333333,0.7720565795898438
5446,5448,0.06666666666666667,0.9152559041976929
5451,5452,0.03333333333333333,0.786193311214447
5461,5466,0.16666666666666666,1.000884771347046
5499,5500,0.03333333333333333,0.7258748412132263
5501,5502,0.03333333333333333,0.7005120515823364
5602,5603,0.03333333333333333,0.7671909928321838
